"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.851528879E1,-2.199999988E-3,-5.774999969E-3,-2.282499894E-2
4.851778932E1,-3.299999982E-3,-2.282499894E-2,-1.649999991E-2
4.852028963E1,9.624999948E-4,-1.429999992E-2,-2.282499894E-2
4.852279001E1,-4.399999976E-3,1.113750041E-2,-2.282499894E-2
4.852529055E1,-5.362499971E-3,-5.774999969E-3,-1.429999992E-2
4.852779093E1,-2.199999988E-3,-1.333750039E-2,-1.003750041E-2
4.853029147E1,9.624999948E-4,3.712499980E-3,-1.649999991E-2
4.853279186E1,2.062499989E-3,1.649999991E-2,-1.539999992E-2
4.853529239E1,-1.099999994E-3,1.649999991E-3,-1.539999992E-2
4.853779278E1,9.624999948E-4,-5.774999969E-3,-1.856249943E-2
4.854029309E1,-2.199999988E-3,1.113750041E-2,-1.429999992E-2
4.854279362E1,-1.099999994E-3,6.874999963E-3,-1.539999992E-2
4.854529401E1,-3.299999982E-3,4.812499974E-3,-2.708750032E-2
4.854779455E1,5.224999972E-3,1.223750040E-2,-4.097500071E-2
4.855029493E1,9.624999948E-4,1.869999990E-2,-3.987500072E-2
4.855279547E1,-3.299999982E-3,-7.974999957E-3,-3.038750030E-2
4.855529585E1,9.624999948E-4,-1.759999990E-2,-3.038750030E-2
4.855779639E1,4.124999978E-3,5.499999970E-4,-4.303750023E-2
4.856029677E1,-1.374999993E-4,6.874999963E-3,-4.303750023E-2
4.856279731E1,-3.299999982E-3,-1.223750040E-2,-4.207500070E-2
4.856529768E1,3.162499983E-3,-1.333750039E-2,-3.671250120E-2
4.856779822E1,-1.099999994E-3,5.912499968E-3,-3.355000168E-2
4.857029861E1,-2.199999988E-3,-1.649999991E-3,-2.282499894E-2
4.857279891E1,-3.299999982E-3,-1.429999992E-2,-2.392499894E-2
4.857529945E1,-1.374999993E-4,-1.113750041E-2,-2.392499894E-2
4.857779983E1,-2.199999988E-3,-5.499999970E-4,-1.649999991E-2
4.858030036E1,-2.199999988E-3,-6.874999963E-3,-1.649999991E-2
4.858280075E1,3.162499983E-3,6.874999963E-3,-1.759999990E-2
4.858530129E1,3.162499983E-3,2.076249942E-2,-2.612499893E-2
4.858780170E1,-1.099999994E-3,1.113750041E-2,-1.966249943E-2
4.859030224E1,-5.362499971E-3,-1.223750040E-2,-2.076249942E-2
4.859280263E1,2.062499989E-3,-2.612499986E-3,-2.708750032E-2
4.859530316E1,-1.099999994E-3,1.759999990E-2,-3.244999796E-2
4.859780348E1,-4.399999976E-3,1.223750040E-2,-3.451250121E-2
4.860030387E1,-4.399999976E-3,-1.649999991E-3,-3.671250120E-2
4.860280441E1,2.062499989E-3,1.649999991E-3,-4.207500070E-2
4.860530479E1,2.062499989E-3,4.812499974E-3,-3.781250119E-2
4.860780533E1,-2.199999988E-3,-1.003750041E-2,-3.355000168E-2
4.861030572E1,2.062499989E-3,-1.003750041E-2,-2.186249942E-2
4.861280625E1,-1.099999994E-3,-6.874999963E-3,-1.759999990E-2
4.861530664E1,-1.099999994E-3,-5.774999969E-3,-1.003750041E-2
4.861780717E1,-2.199999988E-3,-1.223750040E-2,-1.113750041E-2
4.862030748E1,4.124999978E-3,3.712499980E-3,-2.612499986E-3
4.862280786E1,2.062499989E-3,9.074999951E-3,1.017499994E-2
4.862530840E1,-1.099999994E-3,-7.974999957E-3,2.612499893E-2
4.862780881E1,9.624999948E-4,-1.649999991E-2,2.928750031E-2
4.863030935E1,4.124999978E-3,5.499999970E-4,2.186249942E-2
4.863280974E1,3.162499983E-3,1.333750039E-2,2.186249942E-2
4.863531027E1,-1.099999994E-3,3.712499980E-3,1.966249943E-2
4.863781065E1,2.062499989E-3,6.874999963E-3,1.966249943E-2
4.864031119E1,-1.099999994E-3,1.113750041E-2,1.759999990E-2
4.864281158E1,-1.374999993E-4,6.874999963E-3,1.649999991E-2
4.864531211E1,-1.374999993E-4,-1.649999991E-3,4.812499974E-3
4.864781250E1,-1.374999993E-4,6.874999963E-3,1.649999991E-3
4.865031303E1,-1.099999994E-3,5.912499968E-3,2.612499986E-3
4.865281334E1,-3.299999982E-3,-4.812499974E-3,1.649999991E-3
4.865531372E1,-1.374999993E-4,1.649999991E-3,-5.774999969E-3
4.865781426E1,2.062499989E-3,1.223750040E-2,-9.074999951E-3
4.866031464E1,2.062499989E-3,2.612499986E-3,4.812499974E-3
4.866281518E1,-4.399999976E-3,-2.392499894E-2,1.443750039E-2
4.866531556E1,9.624999948E-4,-1.539999992E-2,1.966249943E-2
4.866781587E1,2.062499989E-3,5.499999970E-4,1.869999990E-2
4.867031638E1,3.162499983E-3,2.612499986E-3,2.502499893E-2
4.867281676E1,9.624999948E-4,-3.712499980E-3,2.502499893E-2
4.867531730E1,3.162499983E-3,5.499999970E-4,3.355000168E-2
4.867781769E1,2.062499989E-3,-5.499999970E-4,4.097500071E-2
4.868031822E1,2.062499989E-3,-7.974999957E-3,3.781250119E-2
4.868281861E1,3.162499983E-3,2.612499986E-3,3.038750030E-2
4.868531915E1,3.162499983E-3,1.333750039E-2,2.392499894E-2
4.868781953E1,3.162499983E-3,5.912499968E-3,2.392499894E-2
4.869032006E1,-2.199999988E-3,-6.874999963E-3,7.974999957E-3
4.869282044E1,9.624999948E-4,1.223750040E-2,-2.612499986E-3
4.869532098E1,-1.099999994E-3,2.076249942E-2,-5.774999969E-3
4.869782136E1,-4.399999976E-3,2.612499986E-3,5.499999970E-4
4.870032167E1,-5.362499971E-3,-1.429999992E-2,-1.113750041E-2
4.870282220E1,-4.399999976E-3,-3.712499980E-3,-1.856249943E-2
4.870532258E1,-2.199999988E-3,1.649999991E-3,-2.076249942E-2
4.870782312E1,-1.099999994E-3,1.649999991E-3,-1.966249943E-2
4.871032350E1,-1.374999993E-4,-5.499999970E-4,-1.223750040E-2
4.871282405E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
4.871532443E1,9.624999948E-4,-1.429999992E-2,1.223750040E-2
4.871782497E1,-1.374999993E-4,-2.076249942E-2,1.223750040E-2
4.872032536E1,3.162499983E-3,-5.499999970E-4,1.539999992E-2
4.872282590E1,3.162499983E-3,1.113750041E-2,2.708750032E-2
4.872532621E1,2.062499989E-3,-2.612499986E-3,3.891250119E-2
4.872782682E1,3.162499983E-3,-9.074999951E-3,3.355000168E-2
4.873032713E1,4.124999978E-3,1.223750040E-2,2.928750031E-2
4.873282752E1,5.224999972E-3,1.017499994E-2,2.928750031E-2
4.873532806E1,2.062499989E-3,-2.612499986E-3,3.244999796E-2
4.873782844E1,9.624999948E-4,-3.712499980E-3,2.502499893E-2
4.874032898E1,-1.374999993E-4,1.113750041E-2,1.443750039E-2
4.874282938E1,-1.374999993E-4,5.912499968E-3,1.649999991E-3
4.874532991E1,-1.099999994E-3,5.499999970E-4,-1.003750041E-2
4.874783030E1,-2.199999988E-3,1.113750041E-2,-1.003750041E-2
4.875033060E1,-6.462499965E-3,4.812499974E-3,-3.712499980E-3
4.875283111E1,-6.462499965E-3,-1.113750041E-2,-2.612499986E-3
4.875533150E1,-3.299999982E-3,-1.539999992E-2,-1.539999992E-2
4.875783204E1,-1.374999993E-4,1.113750041E-2,-1.539999992E-2
4.876033242E1,-2.199999988E-3,2.612499986E-3,-7.974999957E-3
4.876283296E1,-1.099999994E-3,-1.003750041E-2,4.812499974E-3
4.876533333E1,3.162499983E-3,-1.003750041E-2,1.113750041E-2
4.876783387E1,3.162499983E-3,5.912499968E-3,1.759999990E-2
4.877033425E1,4.124999978E-3,-3.712499980E-3,2.708750032E-2
4.877283479E1,3.162499983E-3,-1.223750040E-2,2.928750031E-2
4.877533518E1,6.324999966E-3,1.649999991E-3,3.355000168E-2
4.877783571E1,4.124999978E-3,4.812499974E-3,3.464999795E-2
4.878033602E1,4.124999978E-3,5.912499968E-3,3.355000168E-2
4.878283641E1,6.324999966E-3,5.499999970E-4,2.502499893E-2
4.878533694E1,5.224999972E-3,1.759999990E-2,2.502499893E-2
4.878783733E1,-2.199999988E-3,1.649999991E-3,2.282499894E-2
4.879033787E1,-3.299999982E-3,-1.113750041E-2,1.443750039E-2
4.879283825E1,-1.374999993E-4,-2.612499986E-3,1.649999991E-3
4.879533878E1,-1.374999993E-4,1.966249943E-2,-4.812499974E-3
4.879783909E1,-4.399999976E-3,9.074999951E-3,-3.712499980E-3
4.880033947E1,-5.362499971E-3,-9.074999951E-3,-1.003750041E-2
4.880284001E1,-4.399999976E-3,-5.499999970E-4,-6.874999963E-3
4.880534040E1,-4.399999976E-3,-2.612499986E-3,-5.774999969E-3
4.880784092E1,-5.362499971E-3,-2.612499986E-3,2.612499986E-3
4.881034131E1,-1.374999993E-4,-1.003750041E-2,5.499999970E-4
4.881284185E1,2.062499989E-3,9.074999951E-3,1.017499994E-2
4.881534224E1,2.062499989E-3,-4.812499974E-3,1.443750039E-2
4.881784279E1,2.062499989E-3,-1.113750041E-2,2.282499894E-2
4.882034317E1,6.324999966E-3,-4.812499974E-3,3.135000169E-2
4.882284371E1,4.124999978E-3,7.974999957E-3,3.987500072E-2
4.882534410E1,2.062499989E-3,-5.499999970E-4,4.743750021E-2
4.882784463E1,4.124999978E-3,-1.333750039E-2,3.891250119E-2
4.883034494E1,5.224999972E-3,9.074999951E-3,3.561250120E-2
4.883284532E1,4.124999978E-3,1.113750041E-2,3.135000169E-2
4.883534586E1,9.624999948E-4,6.874999963E-3,3.464999795E-2
4.883784624E1,2.062499989E-3,-4.812499974E-3,2.818750031E-2
4.884034678E1,-1.374999993E-4,7.974999957E-3,2.502499893E-2
4.884284717E1,-3.299999982E-3,-5.499999970E-4,1.333750039E-2
4.884534770E1,-5.362499971E-3,-5.774999969E-3,4.812499974E-3
4.884784801E1,-1.099999994E-3,3.712499980E-3,1.649999991E-3
4.885034839E1,-5.362499971E-3,7.974999957E-3,1.649999991E-3
4.885284893E1,-7.562499959E-3,5.499999970E-4,5.499999970E-4
4.885534932E1,-2.199999988E-3,-1.113750041E-2,-5.499999970E-4
4.885784985E1,-2.199999988E-3,1.649999991E-3,7.974999957E-3
4.886035024E1,-2.199999988E-3,-5.774999969E-3,6.874999963E-3
4.886285080E1,-2.199999988E-3,-5.774999969E-3,1.539999992E-2
4.886535119E1,3.162499983E-3,-6.874999963E-3,1.759999990E-2
4.886785172E1,5.224999972E-3,7.974999957E-3,2.186249942E-2
4.887035211E1,4.124999978E-3,2.612499986E-3,2.392499894E-2
4.887285266E1,4.124999978E-3,-9.074999951E-3,2.928750031E-2
4.887535305E1,6.324999966E-3,-2.612499986E-3,3.135000169E-2
4.887785358E1,5.224999972E-3,2.612499986E-3,3.244999796E-2
4.888035397E1,2.062499989E-3,4.812499974E-3,2.928750031E-2
4.888285428E1,4.124999978E-3,-5.499999970E-4,2.186249942E-2
4.888535481E1,4.124999978E-3,1.113750041E-2,1.333750039E-2
4.888785520E1,-1.374999993E-4,6.874999963E-3,6.874999963E-3
4.889035574E1,-2.199999988E-3,-1.649999991E-3,6.874999963E-3
4.889285612E1,-1.374999993E-4,-4.812499974E-3,3.712499980E-3
4.889535666E1,-2.199999988E-3,3.712499980E-3,-5.499999970E-4
4.889785705E1,-6.462499965E-3,1.649999991E-3,-9.074999951E-3
4.890035758E1,-6.462499965E-3,-6.874999963E-3,-1.429999992E-2
4.890285797E1,-4.399999976E-3,4.812499974E-3,-1.429999992E-2
4.890535850E1,-4.399999976E-3,2.612499986E-3,-1.113750041E-2
4.890785889E1,-4.399999976E-3,5.499999970E-4,-5.774999969E-3
4.891035920E1,-1.099999994E-3,-9.074999951E-3,-2.612499986E-3
4.891285973E1,-1.374999993E-4,5.499999970E-4,5.499999970E-4
4.891536011E1,2.062499989E-3,-2.612499986E-3,5.499999970E-4
4.891786065E1,3.162499983E-3,-5.774999969E-3,5.912499968E-3
4.892036103E1,5.224999972E-3,2.612499986E-3,1.333750039E-2
4.892286157E1,5.224999972E-3,6.874999963E-3,1.759999990E-2
4.892536198E1,4.124999978E-3,4.812499974E-3,1.539999992E-2
4.892786229E1,5.224999972E-3,-6.874999963E-3,1.539999992E-2
4.893036282E1,6.324999966E-3,1.649999991E-3,1.649999991E-2
4.893286321E1,4.124999978E-3,1.649999991E-3,1.759999990E-2
4.893536375E1,-1.099999994E-3,5.499999970E-4,1.113750041E-2
4.893786413E1,2.062499989E-3,-1.649999991E-3,3.712499980E-3
4.894036467E1,9.624999948E-4,1.113750041E-2,5.499999970E-4
4.894286506E1,-4.399999976E-3,2.612499986E-3,-3.712499980E-3
4.894536560E1,-3.299999982E-3,-9.074999951E-3,-4.812499974E-3
4.894786599E1,-5.362499971E-3,-7.974999957E-3,-2.612499986E-3
4.895036653E1,-5.362499971E-3,-5.499999970E-4,-6.874999963E-3
4.895286691E1,-6.462499965E-3,1.649999991E-3,-1.333750039E-2
4.895536745E1,-6.462499965E-3,-1.649999991E-3,-1.333750039E-2
4.895786785E1,-1.374999993E-4,6.874999963E-3,-9.074999951E-3
4.896036815E1,-2.199999988E-3,1.649999991E-3,-9.074999951E-3
4.896286869E1,-1.099999994E-3,-5.774999969E-3,-7.974999957E-3
4.896536908E1,-1.374999993E-4,-4.812499974E-3,-3.712499980E-3
4.896786962E1,3.162499983E-3,3.712499980E-3,-5.499999970E-4
4.897037001E1,4.124999978E-3,5.499999970E-4,-2.612499986E-3
4.897287055E1,3.162499983E-3,-3.712499980E-3,-2.612499986E-3
4.897537086E1,5.224999972E-3,3.712499980E-3,-2.612499986E-3
4.897787149E1,6.324999966E-3,9.074999951E-3,5.499999970E-4
4.898037180E1,3.162499983E-3,2.612499986E-3,-5.499999970E-4
4.898287218E1,2.062499989E-3,-5.774999969E-3,3.712499980E-3
4.898537272E1,2.062499989E-3,5.499999970E-4,1.649999991E-3
4.898787309E1,-1.374999993E-4,-5.499999970E-4,-2.612499986E-3
4.899037363E1,-1.099999994E-3,-2.612499986E-3,-5.774999969E-3
4.899287402E1,-1.099999994E-3,3.712499980E-3,-5.774999969E-3
4.899537455E1,-1.099999994E-3,6.874999963E-3,-5.774999969E-3
4.899787495E1,-6.462499965E-3,-5.499999970E-4,-1.113750041E-2
4.900037548E1,-5.362499971E-3,-1.333750039E-2,-1.223750040E-2
4.900287587E1,-3.299999982E-3,-2.612499986E-3,-1.539999992E-2
4.900537641E1,-5.362499971E-3,6.874999963E-3,-1.223750040E-2
4.900787672E1,-5.362499971E-3,5.499999970E-4,-1.649999991E-2
4.901037710E1,-2.199999988E-3,-2.612499986E-3,-1.649999991E-2
4.901287764E1,9.624999948E-4,6.874999963E-3,-2.282499894E-2
4.901537803E1,-1.374999993E-4,3.712499980E-3,-1.856249943E-2
4.901787857E1,3.162499983E-3,-6.874999963E-3,-1.856249943E-2
4.902037895E1,4.124999978E-3,-2.612499986E-3,-1.223750040E-2
4.902287948E1,4.124999978E-3,3.712499980E-3,-1.649999991E-2
4.902537987E1,4.124999978E-3,2.612499986E-3,-2.186249942E-2
4.902788041E1,4.124999978E-3,-3.712499980E-3,-2.282499894E-2
4.903038080E1,5.224999972E-3,6.874999963E-3,-2.282499894E-2
4.903288134E1,9.624999948E-4,7.974999957E-3,-2.186249942E-2
4.903538172E1,-1.374999993E-4,-5.774999969E-3,-2.708750032E-2
4.903788226E1,-1.374999993E-4,-1.113750041E-2,-3.135000169E-2
4.904038257E1,-1.374999993E-4,5.499999970E-4,-3.671250120E-2
4.904288293E1,-3.299999982E-3,1.649999991E-3,-4.207500070E-2
4.904538346E1,-2.199999988E-3,-4.812499974E-3,-4.523750022E-2
4.904788385E1,-2.199999988E-3,-2.612499986E-3,-4.729999974E-2
4.905038439E1,-4.399999976E-3,5.912499968E-3,-5.376249924E-2
4.905288476E1,-5.362499971E-3,5.499999970E-4,-6.008749828E-2
4.905538530E1,-3.299999982E-3,-1.003750041E-2,-6.008749828E-2
4.905788561E1,-3.299999982E-3,5.499999970E-4,-6.435000151E-2
4.906038599E1,-6.462499965E-3,6.874999963E-3,-6.655000150E-2
4.906288653E1,-2.199999988E-3,-5.499999970E-4,-6.971249729E-2
4.906538692E1,9.624999948E-4,-1.649999991E-3,-6.861250103E-2
4.906788746E1,2.062499989E-3,1.017499994E-2,-7.081250101E-2
4.907038784E1,9.624999948E-4,7.974999957E-3,-7.081250101E-2
4.907288838E1,3.162499983E-3,-1.113750041E-2,-7.081250101E-2
4.907538878E1,4.124999978E-3,-7.974999957E-3,-6.861250103E-2
4.907788932E1,3.162499983E-3,4.812499974E-3,-6.971249729E-2
4.908038971E1,3.162499983E-3,6.874999963E-3,-6.861250103E-2
4.908289024E1,2.062499989E-3,-4.812499974E-3,-6.751249731E-2
4.908539065E1,9.624999948E-4,2.612499986E-3,-6.971249729E-2
4.908789096E1,-4.399999976E-3,5.499999970E-4,-6.971249729E-2
4.909039149E1,-3.299999982E-3,-9.074999951E-3,-6.861250103E-2
4.909289188E1,-1.099999994E-3,-1.113750041E-2,-6.655000150E-2
4.909539241E1,-3.299999982E-3,3.712499980E-3,-6.971249729E-2
4.909789280E1,-7.562499959E-3,5.912499968E-3,-7.397499681E-2
4.910039334E1,-2.199999988E-3,-1.003750041E-2,-7.397499681E-2
4.910289372E1,-1.099999994E-3,-2.612499986E-3,-7.081250101E-2
4.910539403E1,-3.299999982E-3,6.874999963E-3,-7.177499682E-2
4.910789465E1,-5.362499971E-3,4.812499974E-3,-6.861250103E-2
4.911039496E1,-2.199999988E-3,-7.974999957E-3,-6.971249729E-2
4.911289558E1,-1.374999993E-4,3.712499980E-3,-6.971249729E-2
4.911539589E1,-3.299999982E-3,9.074999951E-3,-6.751249731E-2
4.911789650E1,9.624999948E-4,3.712499980E-3,-6.118749827E-2
4.912039681E1,3.162499983E-3,5.499999970E-4,-5.376249924E-2
4.912289735E1,9.624999948E-4,7.974999957E-3,-5.802499875E-2
4.912539774E1,2.062499989E-3,3.712499980E-3,-5.582499877E-2
4.912789827E1,3.162499983E-3,-1.223750040E-2,-5.266249925E-2
4.913039866E1,4.124999978E-3,-4.812499974E-3,-4.303750023E-2
4.913289920E1,9.624999948E-4,4.812499974E-3,-4.303750023E-2
4.913539958E1,-2.199999988E-3,4.812499974E-3,-3.877500072E-2
4.913789988E1,-1.374999993E-4,-1.223750040E-2,-3.451250121E-2
4.914040042E1,-1.374999993E-4,-5.499999970E-4,-3.244999796E-2
4.914290081E1,-4.399999976E-3,5.499999970E-4,-3.038750030E-2
4.914540134E1,-3.299999982E-3,-7.974999957E-3,-2.502499893E-2
4.914790173E1,-2.199999988E-3,-7.974999957E-3,-2.186249942E-2
4.915040226E1,-2.199999988E-3,1.649999991E-3,-2.502499893E-2
4.915290265E1,-2.199999988E-3,7.974999957E-3,-2.186249942E-2
4.915540319E1,-1.099999994E-3,-7.974999957E-3,-1.856249943E-2
4.915790357E1,-1.374999993E-4,3.712499980E-3,-1.649999991E-2
4.916040411E1,-3.299999982E-3,7.974999957E-3,-2.076249942E-2
4.916290442E1,-2.199999988E-3,4.812499974E-3,-1.966249943E-2
4.916540503E1,9.624999948E-4,-6.874999963E-3,-1.333750039E-2
4.916790534E1,2.062499989E-3,7.974999957E-3,-1.539999992E-2
4.917040596E1,-1.374999993E-4,1.223750040E-2,-1.333750039E-2
4.917290626E1,2.062499989E-3,1.649999991E-3,-1.003750041E-2
4.917540665E1,3.162499983E-3,-2.612499986E-3,-2.612499986E-3
4.917790719E1,2.062499989E-3,5.499999970E-4,-5.774999969E-3
4.918040757E1,2.062499989E-3,4.812499974E-3,-2.612499986E-3
4.918290811E1,3.162499983E-3,-1.333750039E-2,1.649999991E-3
4.918540850E1,2.062499989E-3,-1.649999991E-3,6.874999963E-3
4.918790880E1,-1.099999994E-3,-5.499999970E-4,5.912499968E-3
4.919040942E1,-1.099999994E-3,-2.612499986E-3,1.223750040E-2
4.919290973E1,2.062499989E-3,-1.333750039E-2,1.966249943E-2
4.919541026E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
4.919791065E1,-5.362499971E-3,4.812499974E-3,1.223750040E-2
4.920041119E1,-1.374999993E-4,-1.003750041E-2,1.223750040E-2
4.920291157E1,2.062499989E-3,-2.612499986E-3,1.966249943E-2
4.920541210E1,9.624999948E-4,4.812499974E-3,1.649999991E-2
4.920791249E1,-2.199999988E-3,1.223750040E-2,1.759999990E-2
4.921041303E1,-1.374999993E-4,-2.612499986E-3,1.539999992E-2
4.921291341E1,9.624999948E-4,5.912499968E-3,1.539999992E-2
4.921541396E1,-1.099999994E-3,5.912499968E-3,1.443750039E-2
4.921791435E1,-1.374999993E-4,5.912499968E-3,1.649999991E-2
4.922041466E1,3.162499983E-3,-5.499999970E-4,2.282499894E-2
4.922291520E1,3.162499983E-3,1.017499994E-2,1.966249943E-2
4.922541559E1,9.624999948E-4,9.074999951E-3,2.392499894E-2
4.922791612E1,4.124999978E-3,-7.974999957E-3,3.038750030E-2
4.923041651E1,4.124999978E-3,-4.812499974E-3,3.781250119E-2
4.923291705E1,9.624999948E-4,-2.612499986E-3,3.561250120E-2
4.923541736E1,-1.099999994E-3,1.649999991E-3,4.207500070E-2
4.923791775E1,2.062499989E-3,-1.429999992E-2,4.949999973E-2
4.924041829E1,4.124999978E-3,-1.649999991E-3,5.486249924E-2
4.924291868E1,-1.374999993E-4,-5.499999970E-4,5.802499875E-2
4.924541922E1,-1.374999993E-4,-1.649999991E-3,6.435000151E-2
4.924791981E1,9.624999948E-4,-6.874999963E-3,6.764999777E-2
4.925042012E1,9.624999948E-4,5.499999970E-4,6.118749827E-2
4.925292051E1,-1.099999994E-3,2.612499986E-3,6.435000151E-2
4.925542104E1,3.162499983E-3,-4.812499974E-3,6.228749827E-2
4.925792141E1,3.162499983E-3,4.812499974E-3,6.435000151E-2
4.926042194E1,2.062499989E-3,1.017499994E-2,5.912499875E-2
4.926292233E1,9.624999948E-4,7.974999957E-3,5.802499875E-2
4.926542286E1,9.624999948E-4,-6.874999963E-3,5.486249924E-2
4.926792325E1,2.062499989E-3,9.074999951E-3,4.633750021E-2
4.927042356E1,-1.099999994E-3,9.074999951E-3,4.207500070E-2
4.927292410E1,-1.099999994E-3,3.712499980E-3,4.317500070E-2
4.927542449E1,3.162499983E-3,-1.649999991E-3,4.413750023E-2
4.927792502E1,3.162499983E-3,4.812499974E-3,3.987500072E-2
4.928042541E1,2.062499989E-3,-5.499999970E-4,3.671250120E-2
4.928292594E1,9.624999948E-4,-1.223750040E-2,3.671250120E-2
4.928542633E1,-1.374999993E-4,-5.774999969E-3,3.561250120E-2
4.928792664E1,9.624999948E-4,-4.812499974E-3,3.244999796E-2
4.929042724E1,9.624999948E-4,-7.974999957E-3,3.355000168E-2
4.929292755E1,2.062499989E-3,-1.003750041E-2,3.135000169E-2
4.929542817E1,2.062499989E-3,5.912499968E-3,2.708750032E-2
4.929792848E1,-1.099999994E-3,4.812499974E-3,2.392499894E-2
4.930042900E1,9.624999948E-4,-6.874999963E-3,2.282499894E-2
4.930292939E1,2.062499989E-3,-7.974999957E-3,2.186249942E-2
4.930542992E1,9.624999948E-4,6.874999963E-3,1.113750041E-2
4.930793031E1,-1.374999993E-4,7.974999957E-3,3.712499980E-3
4.931043084E1,2.062499989E-3,-1.649999991E-3,1.649999991E-3
4.931293125E1,9.624999948E-4,1.017499994E-2,-5.499999970E-4
4.931543179E1,-1.374999993E-4,1.113750041E-2,-5.774999969E-3
4.931793210E1,-1.099999994E-3,3.712499980E-3,-6.874999963E-3
4.932043248E1,-1.374999993E-4,-2.612499986E-3,-1.223750040E-2
4.932293302E1,-1.099999994E-3,1.223750040E-2,-1.856249943E-2
4.932543340E1,-3.299999982E-3,3.712499980E-3,-2.186249942E-2
4.932793394E1,2.062499989E-3,-7.974999957E-3,-1.429999992E-2
4.933043433E1,9.624999948E-4,-7.974999957E-3,-1.429999992E-2
4.933293487E1,9.624999948E-4,6.874999963E-3,-1.759999990E-2
4.933543525E1,-3.299999982E-3,-3.712499980E-3,-1.539999992E-2
4.933793579E1,2.062499989E-3,-2.076249942E-2,-1.223750040E-2
4.934043618E1,9.624999948E-4,-6.874999963E-3,-1.429999992E-2
4.934293671E1,-1.099999994E-3,-1.649999991E-3,-1.649999991E-2
4.934543710E1,9.624999948E-4,-3.712499980E-3,-1.003750041E-2
4.934793764E1,9.624999948E-4,-6.874999963E-3,-1.113750041E-2
4.935043795E1,2.062499989E-3,1.017499994E-2,-1.333750039E-2
4.935293832E1,-1.374999993E-4,1.649999991E-3,-1.429999992E-2
4.935543886E1,2.062499989E-3,-1.113750041E-2,-1.429999992E-2
4.935793925E1,9.624999948E-4,1.649999991E-3,-1.856249943E-2
4.936043979E1,-1.099999994E-3,1.759999990E-2,-2.076249942E-2
4.936294017E1,-1.374999993E-4,9.074999951E-3,-1.856249943E-2
4.936544071E1,-1.374999993E-4,-3.712499980E-3,-1.649999991E-2
4.936794109E1,9.624999948E-4,1.113750041E-2,-2.076249942E-2
4.937044140E1,-3.299999982E-3,1.443750039E-2,-2.186249942E-2
4.937294192E1,-2.199999988E-3,1.649999991E-3,-1.429999992E-2
4.937544231E1,-1.099999994E-3,-9.074999951E-3,-1.429999992E-2
4.937794284E1,-2.199999988E-3,4.812499974E-3,-1.429999992E-2
4.938044323E1,-2.199999988E-3,-3.712499980E-3,-1.429999992E-2
4.938294377E1,9.624999948E-4,-1.113750041E-2,-2.612499986E-3
4.938544415E1,9.624999948E-4,-3.712499980E-3,1.649999991E-3
4.938794469E1,-1.374999993E-4,3.712499980E-3,4.812499974E-3
4.939044508E1,-1.374999993E-4,-1.113750041E-2,1.223750040E-2
4.939294561E1,3.162499983E-3,-2.282499894E-2,1.443750039E-2
4.939544598E1,2.062499989E-3,5.499999970E-4,1.333750039E-2
4.939794651E1,-1.099999994E-3,9.074999951E-3,1.966249943E-2
4.940044682E1,4.124999978E-3,-2.612499986E-3,3.135000169E-2
4.940294721E1,4.124999978E-3,-1.003750041E-2,3.135000169E-2
4.940544773E1,3.162499983E-3,1.113750041E-2,2.612499893E-2
4.940794812E1,9.624999948E-4,7.974999957E-3,2.928750031E-2
4.941044865E1,3.162499983E-3,-3.712499980E-3,3.355000168E-2
4.941294904E1,9.624999948E-4,4.812499974E-3,3.355000168E-2
4.941544958E1,-1.099999994E-3,1.333750039E-2,3.561250120E-2
4.941794997E1,-1.099999994E-3,3.712499980E-3,3.781250119E-2
