"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.067592105E1,7.287499961E-3,-6.874999963E-3,-8.135874867E-1
5.067842144E1,5.224999972E-3,-3.712499980E-3,-8.838499784E-1
5.068092198E1,8.387500420E-3,-3.712499980E-3,-9.476500154E-1
5.068342259E1,8.387500420E-3,-1.649999991E-3,-1.012549996E0
5.068592298E1,9.487500414E-3,-1.649999991E-3,-1.070024967E0
5.068842351E1,9.487500414E-3,-5.499999970E-4,-1.129699945E0
5.069092390E1,9.487500414E-3,-1.649999991E-3,-1.179749966E0
5.069342451E1,1.058750041E-2,5.499999970E-4,-1.230762482E0
5.069592505E1,1.058750041E-2,1.649999991E-3,-1.274350047E0
5.069842544E1,1.264999993E-2,1.649999991E-3,-1.316974998E0
5.070092598E1,1.154999994E-2,2.612499986E-3,-1.354237437E0
5.070342659E1,1.154999994E-2,3.712499980E-3,-1.387237549E0
5.070592698E1,1.154999994E-2,5.912499968E-3,-1.415974975E0
5.070842753E1,1.264999993E-2,4.812499974E-3,-1.439350009E0
5.071092792E1,1.264999993E-2,6.874999963E-3,-1.458462477E0
5.071342853E1,1.264999993E-2,7.974999957E-3,-1.475512505E0
5.071592907E1,1.154999994E-2,7.974999957E-3,-1.484037519E0
5.071842945E1,1.374999993E-2,6.874999963E-3,-1.490499973E0
5.072092999E1,1.374999993E-2,9.074999951E-3,-1.492562532E0
5.072343060E1,1.374999993E-2,1.113750041E-2,-1.488299966E0
5.072593099E1,1.374999993E-2,9.074999951E-3,-1.478675008E0
5.072843153E1,1.374999993E-2,1.017499994E-2,-1.466987491E0
5.073093192E1,1.264999993E-2,1.223750040E-2,-1.448974967E0
5.073343246E1,1.484999992E-2,9.074999951E-3,-1.426562548E0
5.073593284E1,1.374999993E-2,1.017499994E-2,-1.400987506E0
5.073843346E1,1.374999993E-2,9.074999951E-3,-1.367987514E0
5.074093400E1,1.374999993E-2,1.017499994E-2,-1.334025025E0
5.074343438E1,1.374999993E-2,9.074999951E-3,-1.293599963E0
5.074593492E1,1.058750041E-2,1.017499994E-2,-1.249874949E0
5.074843553E1,1.374999993E-2,1.017499994E-2,-1.203125000E0
5.075093592E1,1.154999994E-2,9.074999951E-3,-1.151975036E0
5.075343646E1,1.154999994E-2,9.074999951E-3,-1.096699953E0
5.075593685E1,8.387500420E-3,7.974999957E-3,-1.037024975E0
5.075843746E1,9.487500414E-3,6.874999963E-3,-9.774875045E-1
5.076093800E1,1.058750041E-2,7.974999957E-3,-9.125875235E-1
5.076343841E1,9.487500414E-3,5.912499968E-3,-8.465874791E-1
5.076593895E1,8.387500420E-3,4.812499974E-3,-7.742624879E-1
5.076843956E1,8.387500420E-3,4.812499974E-3,-7.017999887E-1
5.077093995E1,7.287499961E-3,3.712499980E-3,-6.283749938E-1
5.077344047E1,5.224999972E-3,1.649999991E-3,-5.497249961E-1
5.077594086E1,5.224999972E-3,3.712499980E-3,-4.720374942E-1
5.077844147E1,5.224999972E-3,5.499999970E-4,-3.921499848E-1
5.078094201E1,3.162499983E-3,-1.649999991E-3,-3.113000095E-1
5.078344240E1,2.062499989E-3,-5.499999970E-4,-2.282499969E-1
5.078594292E1,3.162499983E-3,-1.649999991E-3,-1.473999918E-1
5.078844353E1,2.062499989E-3,-2.612499986E-3,-6.435000151E-2
5.079094392E1,9.624999948E-4,-2.612499986E-3,2.186249942E-2
5.079344446E1,-1.099999994E-3,-2.612499986E-3,1.038125008E-1
5.079594485E1,-1.099999994E-3,-4.812499974E-3,1.867250055E-1
5.079844546E1,-3.299999982E-3,-5.774999969E-3,2.708750069E-1
5.080094600E1,-3.299999982E-3,-5.774999969E-3,3.517250121E-1
5.080344638E1,-4.399999976E-3,-6.874999963E-3,4.325749874E-1
5.080594691E1,-5.362499971E-3,-1.003750041E-2,5.113624930E-1
5.080844752E1,-6.462499965E-3,-7.974999957E-3,5.879499912E-1
5.081094791E1,-7.562499959E-3,-7.974999957E-3,6.624749899E-1
5.081344845E1,-7.562499959E-3,-9.074999951E-3,7.369999886E-1
5.081594881E1,-8.662499487E-3,-7.974999957E-3,8.093249798E-1
5.081844935E1,-1.072499994E-2,-7.974999957E-3,8.784874678E-1
5.082094974E1,-1.182499994E-2,-9.074999951E-3,9.413250089E-1
5.082345035E1,-1.072499994E-2,-7.974999957E-3,1.006224990E0
5.082595089E1,-1.182499994E-2,-7.974999957E-3,1.064800024E0
5.082845127E1,-1.292499993E-2,-7.974999957E-3,1.122274995E0
5.083095188E1,-1.498750038E-2,-7.974999957E-3,1.176450014E0
5.083345242E1,-1.498750038E-2,-7.974999957E-3,1.225399971E0
5.083595281E1,-1.608750038E-2,-5.774999969E-3,1.269124985E0
5.083845335E1,-1.608750038E-2,-6.874999963E-3,1.312712550E0
5.084095396E1,-1.608750038E-2,-7.974999957E-3,1.348875046E0
5.084345435E1,-1.608750038E-2,-5.774999969E-3,1.381875038E0
5.084595489E1,-1.718750037E-2,-6.874999963E-3,1.410612464E0
5.084845527E1,-1.814999990E-2,-4.812499974E-3,1.433987498E0
5.085095588E1,-1.814999990E-2,-4.812499974E-3,1.453237534E0
5.085345642E1,-1.814999990E-2,-3.712499980E-3,1.470287442E0
5.085595680E1,-1.718750037E-2,-2.612499986E-3,1.479774952E0
5.085845734E1,-1.718750037E-2,-5.499999970E-4,1.486237526E0
5.086095796E1,-1.814999990E-2,-1.649999991E-3,1.486237526E0
5.086345834E1,-1.814999990E-2,-5.499999970E-4,1.483075023E0
5.086595888E1,-1.718750037E-2,5.499999970E-4,1.475512505E0
5.086845927E1,-1.924999990E-2,2.612499986E-3,1.462725043E0
5.087095986E1,-1.608750038E-2,3.712499980E-3,1.443612456E0
5.087346040E1,-1.718750037E-2,4.812499974E-3,1.423400044E0
5.087596079E1,-1.814999990E-2,5.912499968E-3,1.396862507E0
5.087846132E1,-1.718750037E-2,4.812499974E-3,1.365924954E0
5.088096194E1,-1.814999990E-2,9.074999951E-3,1.330862522E0
5.088346232E1,-1.608750038E-2,6.874999963E-3,1.293599963E0
5.088596286E1,-1.608750038E-2,7.974999957E-3,1.249874949E0
5.088846325E1,-1.498750038E-2,1.113750041E-2,1.202024937E0
5.089096378E1,-1.388750039E-2,1.017499994E-2,1.148812532E0
5.089346416E1,-1.388750039E-2,1.223750040E-2,1.095600009E0
5.089596477E1,-1.388750039E-2,1.113750041E-2,1.037162542E0
5.089846531E1,-1.292499993E-2,1.333750039E-2,9.754250050E-1
5.090096570E1,-1.072499994E-2,1.333750039E-2,9.125875235E-1
5.090346623E1,-1.072499994E-2,1.333750039E-2,8.454874754E-1
5.090596684E1,-9.624999948E-3,1.333750039E-2,7.742624879E-1
5.090846723E1,-9.624999948E-3,1.443750039E-2,7.028999925E-1
5.091096777E1,-7.562499959E-3,1.333750039E-2,6.263124943E-1
5.091346816E1,-7.562499959E-3,1.333750039E-2,5.486249924E-1
5.091596878E1,-7.562499959E-3,1.223750040E-2,4.720374942E-1
5.091846932E1,-5.362499971E-3,1.333750039E-2,3.921499848E-1
5.092096970E1,-4.399999976E-3,1.223750040E-2,3.113000095E-1
5.092347021E1,-5.362499971E-3,1.223750040E-2,2.282499969E-1
5.092597082E1,-2.199999988E-3,1.113750041E-2,1.473999918E-1
5.092847121E1,-2.199999988E-3,1.017499994E-2,6.338749826E-2
5.093097175E1,-1.374999993E-4,1.113750041E-2,-1.856249943E-2
5.093347214E1,-1.374999993E-4,9.074999951E-3,-1.038125008E-1
5.093597275E1,2.062499989E-3,6.874999963E-3,-1.846625060E-1
5.093847329E1,2.062499989E-3,5.912499968E-3,-2.686749995E-1
5.094097367E1,4.124999978E-3,5.912499968E-3,-3.506250083E-1
5.094347421E1,5.224999972E-3,3.712499980E-3,-4.314749837E-1
5.094597482E1,5.224999972E-3,1.649999991E-3,-5.102624893E-1
5.094847520E1,6.324999966E-3,5.499999970E-4,-5.868499875E-1
5.095097574E1,5.224999972E-3,-1.649999991E-3,-6.635749936E-1
5.095347635E1,7.287499961E-3,-1.649999991E-3,-7.347999811E-1
5.095597674E1,8.387500420E-3,-4.812499974E-3,-8.061624765E-1
5.095847728E1,9.487500414E-3,-6.874999963E-3,-8.764249682E-1
5.096097767E1,9.487500414E-3,-5.774999969E-3,-9.433875084E-1
5.096347828E1,1.058750041E-2,-1.003750041E-2,-1.006224990E0
5.096597883E1,1.058750041E-2,-1.333750039E-2,-1.063699961E0
5.096847921E1,1.058750041E-2,-1.223750040E-2,-1.121175051E0
5.097097975E1,1.264999993E-2,-1.649999991E-2,-1.174387455E0
5.097348014E1,1.264999993E-2,-1.649999991E-2,-1.224437475E0
5.097598075E1,1.264999993E-2,-1.856249943E-2,-1.271187544E0
5.097848129E1,1.484999992E-2,-2.076249942E-2,-1.309550047E0
5.098098167E1,1.264999993E-2,-1.966249943E-2,-1.348875046E0
5.098348221E1,1.264999993E-2,-2.392499894E-2,-1.380774975E0
5.098598260E1,1.484999992E-2,-2.502499893E-2,-1.409512520E0
5.098848323E1,1.374999993E-2,-2.502499893E-2,-1.433987498E0
5.099098377E1,1.374999993E-2,-2.818750031E-2,-1.455299973E0
5.099348415E1,1.374999993E-2,-2.818750031E-2,-1.468087435E0
5.099598469E1,1.484999992E-2,-2.928750031E-2,-1.481974959E0
5.099848531E1,1.484999992E-2,-3.024999984E-2,-1.485137463E0
5.100098570E1,1.374999993E-2,-3.135000169E-2,-1.487200022E0
5.100348623E1,1.374999993E-2,-3.244999796E-2,-1.484037519E0
5.100598662E1,1.374999993E-2,-3.355000168E-2,-1.474412441E0
5.100848723E1,1.484999992E-2,-3.355000168E-2,-1.462725043E0
5.101098777E1,1.484999992E-2,-3.451250121E-2,-1.446774960E0
5.101348816E1,1.374999993E-2,-3.355000168E-2,-1.425462484E0
5.101598870E1,1.374999993E-2,-3.451250121E-2,-1.397825003E0
5.101848931E1,1.154999994E-2,-3.451250121E-2,-1.367987514E0
5.102098971E1,1.264999993E-2,-3.451250121E-2,-1.332924962E0
5.102349024E1,1.264999993E-2,-3.244999796E-2,-1.293599963E0
5.102599063E1,1.154999994E-2,-3.355000168E-2,-1.247812510E0
5.102849124E1,1.058750041E-2,-3.355000168E-2,-1.202024937E0
5.103099178E1,9.487500414E-3,-3.135000169E-2,-1.153074980E0
5.103349217E1,9.487500414E-3,-3.024999984E-2,-1.098762512E0
5.103599271E1,9.487500414E-3,-2.928750031E-2,-1.039224982E0
5.103849309E1,8.387500420E-3,-2.818750031E-2,-9.806500077E-1
5.104099371E1,7.287499961E-3,-2.708750032E-2,-9.157499671E-1
5.104349425E1,5.224999972E-3,-2.502499893E-2,-8.476874828E-1
5.104599464E1,6.324999966E-3,-2.392499894E-2,-7.774249911E-1
5.104849517E1,4.124999978E-3,-2.076249942E-2,-7.060624957E-1
5.105099555E1,4.124999978E-3,-1.856249943E-2,-6.315374970E-1
5.105349616E1,2.062499989E-3,-1.759999990E-2,-5.549499989E-1
5.105599670E1,4.124999978E-3,-1.333750039E-2,-4.761624932E-1
5.105849709E1,2.062499989E-3,-1.333750039E-2,-3.964124918E-1
5.106099763E1,9.624999948E-4,-1.113750041E-2,-3.155624866E-1
5.106349824E1,2.062499989E-3,-9.074999951E-3,-2.347124964E-1
5.106599863E1,9.624999948E-4,-6.874999963E-3,-1.516624987E-1
5.106849917E1,-1.099999994E-3,-3.712499980E-3,-6.861250103E-2
5.107099954E1,-1.099999994E-3,-2.612499986E-3,1.539999992E-2
5.107350016E1,-1.099999994E-3,2.612499986E-3,9.735000134E-2
5.107600070E1,-2.199999988E-3,3.712499980E-3,1.803999990E-1
5.107850108E1,-4.399999976E-3,5.912499968E-3,2.623499930E-1
5.108100162E1,-2.199999988E-3,9.074999951E-3,3.443000019E-1
5.108350223E1,-4.399999976E-3,1.017499994E-2,4.251500070E-1
5.108600262E1,-6.462499965E-3,1.443750039E-2,5.028374791E-1
5.108850316E1,-4.399999976E-3,1.649999991E-2,5.816249847E-1
5.109100354E1,-5.362499971E-3,1.759999990E-2,6.550499797E-1
5.109350416E1,-6.462499965E-3,1.966249943E-2,7.316374779E-1
5.109600470E1,-8.662499487E-3,2.186249942E-2,8.018999696E-1
5.109850508E1,-6.462499965E-3,2.392499894E-2,8.699625134E-1
5.110100561E1,-9.624999948E-3,2.708750032E-2,9.370625019E-1
5.110350622E1,-8.662499487E-3,2.708750032E-2,1.000862479E0
5.110600661E1,-9.624999948E-3,3.038750030E-2,1.059437513E0
5.110850715E1,-8.662499487E-3,3.135000169E-2,1.116912484E0
5.111100776E1,-7.562499959E-3,3.135000169E-2,1.169024944E0
5.111350815E1,-8.662499487E-3,3.464999795E-2,1.217012525E0
5.111600869E1,-9.624999948E-3,3.464999795E-2,1.265962481E0
5.111850907E1,-9.624999948E-3,3.561250120E-2,1.304187536E0
5.112100961E1,-1.072499994E-2,3.671250120E-2,1.342550039E0
5.112351022E1,-1.072499994E-2,3.671250120E-2,1.376649976E0
5.112601061E1,-1.072499994E-2,3.781250119E-2,1.404287457E0
5.112851114E1,-1.072499994E-2,3.891250119E-2,1.429862499E0
5.113101153E1,-9.624999948E-3,3.781250119E-2,1.450075030E0
5.113351207E1,-1.072499994E-2,3.781250119E-2,1.466987491E0
5.113601268E1,-1.072499994E-2,3.781250119E-2,1.478812456E0
5.113851307E1,-1.072499994E-2,3.561250120E-2,1.483075023E0
5.114101360E1,-9.624999948E-3,3.781250119E-2,1.485137463E0
5.114351400E1,-1.072499994E-2,3.671250120E-2,1.480875015E0
5.114601461E1,-1.072499994E-2,3.464999795E-2,1.473449945E0
5.114851515E1,-9.624999948E-3,3.355000168E-2,1.462725043E0
5.115101554E1,-9.624999948E-3,3.355000168E-2,1.444712520E0
5.115351606E1,-8.662499487E-3,3.355000168E-2,1.423400044E0
5.115601667E1,-8.662499487E-3,3.135000169E-2,1.397825003E0
5.115851706E1,-9.624999948E-3,2.818750031E-2,1.365924954E0
5.116101760E1,-9.624999948E-3,2.708750032E-2,1.331825018E0
5.116351798E1,-7.562499959E-3,2.502499893E-2,1.293599963E0
5.116601859E1,-7.562499959E-3,2.392499894E-2,1.248912454E0
5.116851913E1,-8.662499487E-3,2.186249942E-2,1.202024937E0
5.117101952E1,-4.399999976E-3,2.076249942E-2,1.153074980E0
5.117352005E1,-7.562499959E-3,1.759999990E-2,1.099862456E0
5.117602068E1,-6.462499965E-3,1.649999991E-2,1.042387486E0
5.117852107E1,-6.462499965E-3,1.333750039E-2,9.796875119E-1
5.118102161E1,-4.399999976E-3,1.333750039E-2,9.168499708E-1
5.118352199E1,-2.199999988E-3,1.017499994E-2,8.487874866E-1
5.118602259E1,-4.399999976E-3,9.074999951E-3,7.805874944E-1
5.118852313E1,-3.299999982E-3,5.912499968E-3,7.103250027E-1
5.119102352E1,-2.199999988E-3,4.812499974E-3,6.337375045E-1
5.119352405E1,-1.099999994E-3,1.649999991E-3,5.582500100E-1
5.119602467E1,-2.199999988E-3,5.499999970E-4,4.805625081E-1
5.119852505E1,-2.199999988E-3,-1.649999991E-3,3.995749950E-1
5.120102559E1,-1.374999993E-4,-1.649999991E-3,3.198249936E-1
5.120352598E1,9.624999948E-4,-5.774999969E-3,2.389750034E-1
5.120602651E1,-1.374999993E-4,-5.774999969E-3,1.570249945E-1
5.120852690E1,9.624999948E-4,-9.074999951E-3,7.397499681E-2
5.121102751E1,3.162499983E-3,-1.113750041E-2,-1.113750041E-2
5.121352805E1,4.124999978E-3,-1.113750041E-2,-9.198749810E-2
5.121602843E1,3.162499983E-3,-1.333750039E-2,-1.750375032E-1
5.121852897E1,3.162499983E-3,-1.223750040E-2,-2.569875121E-1
5.122102958E1,5.224999972E-3,-1.539999992E-2,-3.378374875E-1
5.122352997E1,4.124999978E-3,-1.649999991E-2,-4.197874963E-1
5.122603050E1,6.324999966E-3,-1.759999990E-2,-4.985750020E-1
5.122853089E1,6.324999966E-3,-1.649999991E-2,-5.751624703E-1
5.123103150E1,7.287499961E-3,-1.856249943E-2,-6.507874727E-1
5.123353205E1,6.324999966E-3,-1.856249943E-2,-7.253124714E-1
5.123603243E1,7.287499961E-3,-1.759999990E-2,-7.944750190E-1
5.123853297E1,8.387500420E-3,-1.856249943E-2,-8.636375070E-1
5.124103359E1,7.287499961E-3,-1.856249943E-2,-9.296374917E-1
5.124353397E1,9.487500414E-3,-1.966249943E-2,-9.945374727E-1
5.124603451E1,9.487500414E-3,-1.649999991E-2,-1.055174947E0
5.124853489E1,1.154999994E-2,-1.649999991E-2,-1.109487534E0
5.125103550E1,1.264999993E-2,-1.649999991E-2,-1.162699938E0
5.125353604E1,1.058750041E-2,-1.429999992E-2,-1.212612510E0
5.125603642E1,1.154999994E-2,-1.429999992E-2,-1.257437468E0
5.125853696E1,1.374999993E-2,-1.333750039E-2,-1.298825026E0
5.126103760E1,1.154999994E-2,-1.429999992E-2,-1.336087465E0
5.126353798E1,1.264999993E-2,-1.333750039E-2,-1.371287465E0
5.126603852E1,1.374999993E-2,-1.223750040E-2,-1.398924947E0
5.126853890E1,1.374999993E-2,-1.223750040E-2,-1.422299981E0
5.127103953E1,1.484999992E-2,-1.003750041E-2,-1.442512512E0
5.127353984E1,1.484999992E-2,-1.003750041E-2,-1.459562540E0
5.127604045E1,1.374999993E-2,-6.874999963E-3,-1.470149994E0
5.127854099E1,1.264999993E-2,-9.074999951E-3,-1.477712512E0
5.128104163E1,1.264999993E-2,-5.774999969E-3,-1.478675008E0
5.128354202E1,1.374999993E-2,-3.712499980E-3,-1.475512505E0
5.128604256E1,1.374999993E-2,-3.712499980E-3,-1.468087435E0
5.128854294E1,1.484999992E-2,-1.649999991E-3,-1.455299973E0
5.129104346E1,1.374999993E-2,-1.649999991E-3,-1.438249946E0
5.129354385E1,1.484999992E-2,-5.499999970E-4,-1.419137478E0
5.129604446E1,1.484999992E-2,-5.499999970E-4,-1.393562436E0
5.129854501E1,1.374999993E-2,2.612499986E-3,-1.361662507E0
5.130104539E1,1.154999994E-2,5.499999970E-4,-1.326599956E0
5.130354592E1,1.154999994E-2,3.712499980E-3,-1.290300012E0
5.130604654E1,1.264999993E-2,4.812499974E-3,-1.246712446E0
5.130854692E1,1.264999993E-2,4.812499974E-3,-1.200924993E0
5.131104746E1,1.154999994E-2,5.912499968E-3,-1.148812532E0
5.131354786E1,1.154999994E-2,7.974999957E-3,-1.096699953E0
5.131604847E1,9.487500414E-3,6.874999963E-3,-1.037024975E0
5.131854902E1,1.058750041E-2,7.974999957E-3,-9.752874970E-1
5.132104940E1,9.487500414E-3,5.912499968E-3,-9.146500230E-1
5.132355002E1,8.387500420E-3,7.974999957E-3,-8.486499786E-1
5.132605056E1,9.487500414E-3,7.974999957E-3,-7.774249911E-1
5.132855094E1,8.387500420E-3,7.974999957E-3,-7.060624957E-1
5.133105148E1,8.387500420E-3,7.974999957E-3,-6.326375008E-1
5.133355186E1,6.324999966E-3,7.974999957E-3,-5.560500026E-1
5.133605248E1,6.324999966E-3,6.874999963E-3,-4.794625044E-1
5.133855302E1,5.224999972E-3,9.074999951E-3,-3.995749950E-1
5.134105340E1,5.224999972E-3,9.074999951E-3,-3.198249936E-1
5.134355394E1,3.162499983E-3,6.874999963E-3,-2.367749959E-1
5.134605431E1,4.124999978E-3,7.974999957E-3,-1.570249945E-1
5.134855492E1,4.124999978E-3,6.874999963E-3,-7.177499682E-2
5.135105546E1,2.062499989E-3,5.912499968E-3,1.017499994E-2
5.135355608E1,9.624999948E-4,4.812499974E-3,9.212499857E-2
5.135605640E1,-1.374999993E-4,6.874999963E-3,1.740749925E-1
5.135855701E1,-1.099999994E-3,3.712499980E-3,2.569875121E-1
5.136105740E1,-1.374999993E-4,3.712499980E-3,3.378374875E-1
5.136355793E1,-2.199999988E-3,2.612499986E-3,4.188250005E-1
5.136605832E1,-3.299999982E-3,2.612499986E-3,4.965125024E-1
5.136855892E1,-4.399999976E-3,1.649999991E-3,5.720000267E-1
5.137105946E1,-3.299999982E-3,-5.499999970E-4,6.496874690E-1
5.137355985E1,-4.399999976E-3,-5.499999970E-4,7.221499681E-1
5.137606038E1,-5.362499971E-3,-2.612499986E-3,7.955750227E-1
5.137856100E1,-5.362499971E-3,-1.649999991E-3,8.636375070E-1
5.138106138E1,-7.562499959E-3,-5.774999969E-3,9.285374880E-1
5.138356192E1,-8.662499487E-3,-3.712499980E-3,9.923374653E-1
5.138606231E1,-7.562499959E-3,-5.774999969E-3,1.050912499E0
5.138856293E1,-9.624999948E-3,-5.774999969E-3,1.107287526E0
5.139106347E1,-9.624999948E-3,-4.812499974E-3,1.160500050E0
5.139356386E1,-9.624999948E-3,-6.874999963E-3,1.211650014E0
5.139606439E1,-1.182499994E-2,-7.974999957E-3,1.256337523E0
5.139856499E1,-1.292499993E-2,-5.774999969E-3,1.297862530E0
5.140106538E1,-1.182499994E-2,-1.003750041E-2,1.335124969E0
5.140356592E1,-1.498750038E-2,-1.003750041E-2,1.367025018E0
5.140606630E1,-1.292499993E-2,-1.003750041E-2,1.397825003E0
5.140856692E1,-1.182499994E-2,-1.003750041E-2,1.421337485E0
5.141106746E1,-1.498750038E-2,-9.074999951E-3,1.443612456E0
5.141356785E1,-1.388750039E-2,-1.113750041E-2,1.457499981E0
5.141606838E1,-1.388750039E-2,-1.113750041E-2,1.469187498E0
5.141856900E1,-1.498750038E-2,-1.003750041E-2,1.475512505E0
5.142106940E1,-1.498750038E-2,-1.113750041E-2,1.477712512E0
5.142356994E1,-1.388750039E-2,-9.074999951E-3,1.474550009E0
5.142607032E1,-1.388750039E-2,-1.003750041E-2,1.466024995E0
5.142857094E1,-1.718750037E-2,-1.003750041E-2,1.454337478E0
5.143107148E1,-1.498750038E-2,-1.003750041E-2,1.438249946E0
5.143357187E1,-1.608750038E-2,-7.974999957E-3,1.417075038E0
5.143607240E1,-1.498750038E-2,-7.974999957E-3,1.390399933E0
5.143857279E1,-1.388750039E-2,-9.074999951E-3,1.362762451E0
5.144107333E1,-1.388750039E-2,-7.974999957E-3,1.327700019E0
5.144357395E1,-1.388750039E-2,-5.774999969E-3,1.289337516E0
5.144607433E1,-1.388750039E-2,-5.774999969E-3,1.246712446E0
5.144857487E1,-1.388750039E-2,-3.712499980E-3,1.198862553E0
5.145107526E1,-1.292499993E-2,-2.612499986E-3,1.151012540E0
5.145357586E1,-1.292499993E-2,-3.712499980E-3,1.096699953E0
5.145607640E1,-1.182499994E-2,-2.612499986E-3,1.040325046E0
5.145857679E1,-1.292499993E-2,-2.612499986E-3,9.774875045E-1
5.146107732E1,-9.624999948E-3,5.499999970E-4,9.146500230E-1
5.146357795E1,-9.624999948E-3,-5.499999970E-4,8.476874828E-1
5.146607834E1,-9.624999948E-3,1.649999991E-3,7.794874907E-1
5.146857887E1,-7.562499959E-3,1.649999991E-3,7.082625031E-1
5.147107926E1,-9.624999948E-3,2.612499986E-3,6.326375008E-1
5.147357989E1,-6.462499965E-3,2.612499986E-3,5.592125058E-1
5.147608043E1,-6.462499965E-3,4.812499974E-3,4.805625081E-1
5.147858081E1,-5.362499971E-3,4.812499974E-3,4.028750062E-1
5.148108135E1,-5.362499971E-3,5.912499968E-3,3.218874931E-1
5.148358195E1,-4.399999976E-3,5.912499968E-3,2.410375029E-1
5.148608234E1,-3.299999982E-3,6.874999963E-3,1.601874977E-1
5.148858288E1,-1.099999994E-3,7.974999957E-3,7.603749633E-2
5.149108326E1,-2.199999988E-3,6.874999963E-3,-4.812499974E-3
5.149358389E1,-1.099999994E-3,6.874999963E-3,-8.992499858E-2
5.149608443E1,9.624999948E-4,7.974999957E-3,-1.718750000E-1
5.149858481E1,9.624999948E-4,7.974999957E-3,-2.549250126E-1
5.150108535E1,2.062499989E-3,7.974999957E-3,-3.335750103E-1
5.150358597E1,3.162499983E-3,6.874999963E-3,-4.145624936E-1
5.150608636E1,3.162499983E-3,7.974999957E-3,-4.943124950E-1
5.150858689E1,5.224999972E-3,7.974999957E-3,-5.720000267E-1
5.151108728E1,4.124999978E-3,7.974999957E-3,-6.465250254E-1
5.151358789E1,5.224999972E-3,5.912499968E-3,-7.199500203E-1
5.151608820E1,7.287499961E-3,6.874999963E-3,-7.902125120E-1
5.151858882E1,7.287499961E-3,5.912499968E-3,-8.582749963E-1
5.152108936E1,8.387500420E-3,5.912499968E-3,-9.253749847E-1
5.152358974E1,9.487500414E-3,3.712499980E-3,-9.891750216E-1
5.152609029E1,7.287499961E-3,4.812499974E-3,-1.048849940E0
5.152859090E1,1.154999994E-2,1.649999991E-3,-1.104125023E0
5.153109129E1,1.058750041E-2,5.499999970E-4,-1.158437490E0
5.153359183E1,1.058750041E-2,5.499999970E-4,-1.208349943E0
5.153609221E1,1.264999993E-2,-5.499999970E-4,-1.254137516E0
5.153859283E1,1.154999994E-2,-1.649999991E-3,-1.294562459E0
5.154109337E1,1.154999994E-2,-3.712499980E-3,-1.334025025E0
5.154359375E1,1.374999993E-2,-3.712499980E-3,-1.365924954E0
5.154609429E1,1.374999993E-2,-5.774999969E-3,-1.396724939E0
5.154859492E1,1.374999993E-2,-7.974999957E-3,-1.421200037E0
5.155109530E1,1.484999992E-2,-9.074999951E-3,-1.443612456E0
5.155359584E1,1.374999993E-2,-9.074999951E-3,-1.458462477E0
5.155609623E1,1.374999993E-2,-1.003750041E-2,-1.469187498E0
5.155859683E1,1.374999993E-2,-1.223750040E-2,-1.474412441E0
5.156109737E1,1.484999992E-2,-1.333750039E-2,-1.476612449E0
5.156359776E1,1.374999993E-2,-1.539999992E-2,-1.476612449E0
5.156609829E1,1.374999993E-2,-1.429999992E-2,-1.468087435E0
5.156859891E1,1.484999992E-2,-1.759999990E-2,-1.456400037E0
5.157109931E1,1.374999993E-2,-1.539999992E-2,-1.439350009E0
5.157359985E1,1.264999993E-2,-1.966249943E-2,-1.419137478E0
5.157610024E1,1.264999993E-2,-1.966249943E-2,-1.393562436E0
5.157860085E1,1.264999993E-2,-1.856249943E-2,-1.362762451E0
5.158110139E1,1.154999994E-2,-1.966249943E-2,-1.330862522E0
