"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.558530696E1,5.224999972E-3,2.612499986E-3,4.812499974E-3
6.558780727E1,5.224999972E-3,3.712499980E-3,2.612499986E-3
6.559030781E1,3.162499983E-3,3.712499980E-3,1.649999991E-3
6.559280812E1,5.224999972E-3,3.712499980E-3,1.649999991E-3
6.559530849E1,4.124999978E-3,3.712499980E-3,-1.649999991E-3
6.559780880E1,6.324999966E-3,4.812499974E-3,-2.612499986E-3
6.560030934E1,5.224999972E-3,4.812499974E-3,-2.612499986E-3
6.560280965E1,7.287499961E-3,4.812499974E-3,-4.812499974E-3
6.560531003E1,3.162499983E-3,3.712499980E-3,-6.874999963E-3
6.560781028E1,5.224999972E-3,4.812499974E-3,-9.074999951E-3
6.561031066E1,4.124999978E-3,3.712499980E-3,-1.003750041E-2
6.561281097E1,6.324999966E-3,3.712499980E-3,-1.113750041E-2
6.561531150E1,6.324999966E-3,4.812499974E-3,-1.223750040E-2
6.561781178E1,6.324999966E-3,4.812499974E-3,-1.333750039E-2
6.562031217E1,6.324999966E-3,3.712499980E-3,-1.539999992E-2
6.562281248E1,5.224999972E-3,3.712499980E-3,-1.649999991E-2
6.562531301E1,5.224999972E-3,4.812499974E-3,-1.856249943E-2
6.562781329E1,6.324999966E-3,2.612499986E-3,-1.759999990E-2
6.563031360E1,7.287499961E-3,4.812499974E-3,-1.856249943E-2
6.563281398E1,5.224999972E-3,3.712499980E-3,-2.186249942E-2
6.563531429E1,5.224999972E-3,1.649999991E-3,-2.186249942E-2
6.563781483E1,5.224999972E-3,5.912499968E-3,-2.282499894E-2
6.564031514E1,6.324999966E-3,3.712499980E-3,-2.392499894E-2
6.564281552E1,6.324999966E-3,3.712499980E-3,-2.392499894E-2
6.564531583E1,7.287499961E-3,3.712499980E-3,-2.392499894E-2
6.564781637E1,6.324999966E-3,3.712499980E-3,-2.612499893E-2
6.565031668E1,5.224999972E-3,4.812499974E-3,-2.612499893E-2
6.565281708E1,6.324999966E-3,3.712499980E-3,-2.612499893E-2
6.565531739E1,5.224999972E-3,1.649999991E-3,-2.708750032E-2
6.565781769E1,5.224999972E-3,2.612499986E-3,-2.708750032E-2
6.566031800E1,6.324999966E-3,3.712499980E-3,-2.708750032E-2
6.566281855E1,7.287499961E-3,2.612499986E-3,-2.708750032E-2
6.566531886E1,6.324999966E-3,3.712499980E-3,-2.708750032E-2
6.566781924E1,5.224999972E-3,2.612499986E-3,-2.612499893E-2
6.567031955E1,6.324999966E-3,2.612499986E-3,-2.708750032E-2
6.567282007E1,6.324999966E-3,3.712499980E-3,-2.612499893E-2
6.567532038E1,6.324999966E-3,2.612499986E-3,-2.708750032E-2
6.567782076E1,6.324999966E-3,1.649999991E-3,-2.612499893E-2
6.568032107E1,5.224999972E-3,2.612499986E-3,-2.392499894E-2
6.568282136E1,6.324999966E-3,1.649999991E-3,-2.392499894E-2
6.568532190E1,6.324999966E-3,3.712499980E-3,-2.186249942E-2
6.568782221E1,5.224999972E-3,3.712499980E-3,-2.282499894E-2
6.569032259E1,5.224999972E-3,1.649999991E-3,-2.282499894E-2
6.569282290E1,6.324999966E-3,2.612499986E-3,-2.076249942E-2
6.569532343E1,5.224999972E-3,2.612499986E-3,-1.856249943E-2
6.569782374E1,4.124999978E-3,1.649999991E-3,-1.856249943E-2
6.570032413E1,5.224999972E-3,2.612499986E-3,-1.759999990E-2
6.570282444E1,4.124999978E-3,1.649999991E-3,-1.759999990E-2
6.570532473E1,6.324999966E-3,2.612499986E-3,-1.649999991E-2
6.570782526E1,4.124999978E-3,1.649999991E-3,-1.429999992E-2
6.571032557E1,5.224999972E-3,2.612499986E-3,-1.429999992E-2
6.571282588E1,5.224999972E-3,3.712499980E-3,-1.333750039E-2
6.571532627E1,5.224999972E-3,1.649999991E-3,-1.003750041E-2
6.571782658E1,3.162499983E-3,2.612499986E-3,-1.113750041E-2
6.572032711E1,5.224999972E-3,5.499999970E-4,-6.874999963E-3
6.572282742E1,5.224999972E-3,2.612499986E-3,-6.874999963E-3
6.572532780E1,5.224999972E-3,1.649999991E-3,-4.812499974E-3
6.572782811E1,5.224999972E-3,1.649999991E-3,-2.612499986E-3
6.573032842E1,5.224999972E-3,1.649999991E-3,-2.612499986E-3
6.573282896E1,4.124999978E-3,1.649999991E-3,-5.499999970E-4
6.573532926E1,4.124999978E-3,3.712499980E-3,5.499999970E-4
6.573782967E1,4.124999978E-3,3.712499980E-3,2.612499986E-3
6.574032998E1,3.162499983E-3,1.649999991E-3,4.812499974E-3
6.574283051E1,4.124999978E-3,2.612499986E-3,4.812499974E-3
6.574533082E1,3.162499983E-3,1.649999991E-3,5.912499968E-3
6.574783114E1,2.062499989E-3,2.612499986E-3,7.974999957E-3
6.575033145E1,3.162499983E-3,5.499999970E-4,1.113750041E-2
6.575283183E1,5.224999972E-3,5.499999970E-4,1.113750041E-2
6.575533214E1,3.162499983E-3,5.499999970E-4,1.333750039E-2
6.575783269E1,3.162499983E-3,5.499999970E-4,1.333750039E-2
6.576033300E1,3.162499983E-3,5.499999970E-4,1.649999991E-2
6.576283338E1,3.162499983E-3,1.649999991E-3,1.759999990E-2
6.576533369E1,3.162499983E-3,1.649999991E-3,1.759999990E-2
6.576783400E1,4.124999978E-3,1.649999991E-3,1.869999990E-2
6.577033456E1,4.124999978E-3,5.499999970E-4,2.076249942E-2
6.577283494E1,3.162499983E-3,5.499999970E-4,2.076249942E-2
6.577533525E1,3.162499983E-3,-5.499999970E-4,2.076249942E-2
6.577783556E1,3.162499983E-3,5.499999970E-4,2.282499894E-2
6.578033606E1,3.162499983E-3,1.649999991E-3,2.502499893E-2
6.578283637E1,-1.374999993E-4,5.499999970E-4,2.392499894E-2
6.578533675E1,3.162499983E-3,5.499999970E-4,2.392499894E-2
6.578783706E1,3.162499983E-3,-5.499999970E-4,2.612499893E-2
6.579033761E1,2.062499989E-3,5.499999970E-4,2.612499893E-2
6.579283792E1,2.062499989E-3,5.499999970E-4,2.708750032E-2
6.579533823E1,2.062499989E-3,-5.499999970E-4,2.708750032E-2
6.579783861E1,3.162499983E-3,5.499999970E-4,2.708750032E-2
6.580033892E1,-1.374999993E-4,-1.649999991E-3,2.818750031E-2
6.580283946E1,2.062499989E-3,-1.649999991E-3,2.928750031E-2
6.580533977E1,2.062499989E-3,-5.499999970E-4,2.818750031E-2
6.580784015E1,2.062499989E-3,-5.499999970E-4,2.612499893E-2
6.581034045E1,-1.374999993E-4,-5.499999970E-4,2.708750032E-2
6.581284076E1,2.062499989E-3,-2.612499986E-3,2.708750032E-2
6.581534106E1,2.062499989E-3,-5.499999970E-4,2.708750032E-2
6.581784160E1,-1.099999994E-3,-1.649999991E-3,2.708750032E-2
6.582034190E1,9.624999948E-4,-1.649999991E-3,2.502499893E-2
6.582284229E1,9.624999948E-4,-2.612499986E-3,2.612499893E-2
6.582534260E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
6.582784313E1,9.624999948E-4,-1.649999991E-3,2.392499894E-2
6.583034344E1,-1.374999993E-4,-1.649999991E-3,2.186249942E-2
6.583284381E1,-1.099999994E-3,-1.649999991E-3,2.076249942E-2
6.583534412E1,-1.099999994E-3,-1.649999991E-3,2.076249942E-2
6.583784466E1,-2.199999988E-3,-2.612499986E-3,2.186249942E-2
6.584034497E1,-2.199999988E-3,-3.712499980E-3,1.869999990E-2
6.584284528E1,-1.099999994E-3,-1.649999991E-3,1.759999990E-2
6.584534566E1,-1.374999993E-4,-2.612499986E-3,1.759999990E-2
6.584784597E1,-3.299999982E-3,-2.612499986E-3,1.443750039E-2
6.585034650E1,-2.199999988E-3,-2.612499986E-3,1.539999992E-2
6.585284683E1,-2.199999988E-3,-3.712499980E-3,1.223750040E-2
6.585534721E1,-2.199999988E-3,-1.649999991E-3,1.223750040E-2
6.585784752E1,-1.099999994E-3,-3.712499980E-3,9.074999951E-3
6.586034806E1,-2.199999988E-3,-1.649999991E-3,7.974999957E-3
6.586284838E1,-3.299999982E-3,-2.612499986E-3,6.874999963E-3
6.586534868E1,-2.199999988E-3,-2.612499986E-3,4.812499974E-3
6.586784907E1,-2.199999988E-3,-2.612499986E-3,3.712499980E-3
6.587034938E1,-1.099999994E-3,-4.812499974E-3,2.612499986E-3
6.587284992E1,-1.099999994E-3,-3.712499980E-3,1.649999991E-3
6.587535023E1,-4.399999976E-3,-3.712499980E-3,-5.499999970E-4
6.587785053E1,-3.299999982E-3,-2.612499986E-3,-5.499999970E-4
6.588035092E1,-6.462499965E-3,-2.612499986E-3,-3.712499980E-3
6.588285123E1,-3.299999982E-3,-3.712499980E-3,-5.774999969E-3
6.588535154E1,-3.299999982E-3,-2.612499986E-3,-6.874999963E-3
6.588785208E1,-3.299999982E-3,-3.712499980E-3,-9.074999951E-3
6.589035238E1,-3.299999982E-3,-4.812499974E-3,-9.074999951E-3
6.589285277E1,-4.399999976E-3,-2.612499986E-3,-1.113750041E-2
6.589535309E1,-3.299999982E-3,-3.712499980E-3,-1.429999992E-2
6.589785363E1,-4.399999976E-3,-1.649999991E-3,-1.429999992E-2
6.590035394E1,-4.399999976E-3,-3.712499980E-3,-1.539999992E-2
6.590285432E1,-5.362499971E-3,-3.712499980E-3,-1.759999990E-2
6.590535461E1,-4.399999976E-3,-3.712499980E-3,-1.856249943E-2
6.590785492E1,-4.399999976E-3,-4.812499974E-3,-1.966249943E-2
6.591035546E1,-3.299999982E-3,-4.812499974E-3,-1.966249943E-2
6.591285576E1,-4.399999976E-3,-3.712499980E-3,-2.282499894E-2
6.591535604E1,-5.362499971E-3,-3.712499980E-3,-2.076249942E-2
6.591785643E1,-5.362499971E-3,-4.812499974E-3,-2.282499894E-2
6.592035697E1,-4.399999976E-3,-4.812499974E-3,-2.502499893E-2
6.592285727E1,-5.362499971E-3,-4.812499974E-3,-2.502499893E-2
6.592535766E1,-5.362499971E-3,-3.712499980E-3,-2.612499893E-2
6.592785796E1,-5.362499971E-3,-3.712499980E-3,-2.708750032E-2
6.593035827E1,-4.399999976E-3,-4.812499974E-3,-2.612499893E-2
6.593285857E1,-5.362499971E-3,-3.712499980E-3,-2.708750032E-2
6.593535911E1,-4.399999976E-3,-3.712499980E-3,-2.818750031E-2
6.593785940E1,-5.362499971E-3,-3.712499980E-3,-2.818750031E-2
6.594035979E1,-5.362499971E-3,-3.712499980E-3,-2.818750031E-2
6.594286010E1,-4.399999976E-3,-3.712499980E-3,-2.708750032E-2
6.594536063E1,-5.362499971E-3,-4.812499974E-3,-2.818750031E-2
6.594786094E1,-5.362499971E-3,-3.712499980E-3,-2.818750031E-2
6.595036134E1,-5.362499971E-3,-3.712499980E-3,-2.818750031E-2
6.595286165E1,-4.399999976E-3,-3.712499980E-3,-2.708750032E-2
6.595536196E1,-4.399999976E-3,-3.712499980E-3,-2.818750031E-2
6.595786249E1,-6.462499965E-3,-3.712499980E-3,-2.818750031E-2
6.596036283E1,-4.399999976E-3,-2.612499986E-3,-2.708750032E-2
6.596286314E1,-6.462499965E-3,-4.812499974E-3,-2.708750032E-2
6.596536352E1,-6.462499965E-3,-1.649999991E-3,-2.502499893E-2
6.596786383E1,-5.362499971E-3,-3.712499980E-3,-2.708750032E-2
6.597036436E1,-5.362499971E-3,-4.812499974E-3,-2.392499894E-2
6.597286467E1,-3.299999982E-3,-1.649999991E-3,-2.282499894E-2
6.597536506E1,-5.362499971E-3,-3.712499980E-3,-2.282499894E-2
6.597786537E1,-4.399999976E-3,-3.712499980E-3,-2.076249942E-2
6.598036567E1,-6.462499965E-3,-1.649999991E-3,-1.856249943E-2
6.598286623E1,-4.399999976E-3,-4.812499974E-3,-1.856249943E-2
6.598536653E1,-5.362499971E-3,-1.649999991E-3,-1.649999991E-2
6.598786692E1,-5.362499971E-3,-2.612499986E-3,-1.539999992E-2
6.599036723E1,-5.362499971E-3,-1.649999991E-3,-1.539999992E-2
6.599286778E1,-5.362499971E-3,-1.649999991E-3,-1.429999992E-2
6.599536809E1,-5.362499971E-3,-2.612499986E-3,-1.113750041E-2
6.599786847E1,-5.362499971E-3,-2.612499986E-3,-1.223750040E-2
6.600036878E1,-4.399999976E-3,-1.649999991E-3,-1.003750041E-2
6.600286908E1,-4.399999976E-3,-5.499999970E-4,-7.974999957E-3
6.600536961E1,-4.399999976E-3,-3.712499980E-3,-4.812499974E-3
6.600786992E1,-4.399999976E-3,-1.649999991E-3,-2.612499986E-3
6.601037031E1,-5.362499971E-3,-2.612499986E-3,-2.612499986E-3
6.601287062E1,-5.362499971E-3,-3.712499980E-3,-5.499999970E-4
6.601537119E1,-5.362499971E-3,-2.612499986E-3,5.499999970E-4
6.601787150E1,-4.399999976E-3,-3.712499980E-3,1.649999991E-3
6.602037188E1,-5.362499971E-3,-1.649999991E-3,4.812499974E-3
6.602287219E1,-4.399999976E-3,-2.612499986E-3,3.712499980E-3
6.602537250E1,-3.299999982E-3,-1.649999991E-3,5.912499968E-3
6.602787303E1,-5.362499971E-3,-1.649999991E-3,9.074999951E-3
6.603037334E1,-4.399999976E-3,-5.499999970E-4,7.974999957E-3
6.603287365E1,-3.299999982E-3,-1.649999991E-3,1.113750041E-2
6.603537404E1,-4.399999976E-3,-2.612499986E-3,1.113750041E-2
6.603787435E1,-3.299999982E-3,-1.649999991E-3,1.333750039E-2
6.604037489E1,-4.399999976E-3,-2.612499986E-3,1.333750039E-2
6.604287520E1,-4.399999976E-3,-5.499999970E-4,1.539999992E-2
6.604537558E1,-4.399999976E-3,-1.649999991E-3,1.649999991E-2
6.604787590E1,-2.199999988E-3,-1.649999991E-3,1.759999990E-2
6.605037621E1,-4.399999976E-3,-2.612499986E-3,1.869999990E-2
6.605287675E1,-4.399999976E-3,-5.499999970E-4,1.966249943E-2
6.605537706E1,-2.199999988E-3,-5.499999970E-4,2.186249942E-2
6.605787745E1,-5.362499971E-3,-5.499999970E-4,2.076249942E-2
6.606037776E1,-3.299999982E-3,-1.649999991E-3,2.186249942E-2
6.606287807E1,-3.299999982E-3,-5.499999970E-4,2.282499894E-2
6.606537860E1,-3.299999982E-3,-5.499999970E-4,2.502499893E-2
6.606787898E1,-4.399999976E-3,-1.649999991E-3,2.502499893E-2
6.607037928E1,-4.399999976E-3,-5.499999970E-4,2.502499893E-2
6.607287959E1,-5.362499971E-3,-1.649999991E-3,2.502499893E-2
6.607538013E1,-3.299999982E-3,-5.499999970E-4,2.818750031E-2
6.607788045E1,-3.299999982E-3,-1.649999991E-3,2.502499893E-2
6.608038084E1,-4.399999976E-3,5.499999970E-4,2.612499893E-2
6.608288115E1,-2.199999988E-3,-5.499999970E-4,2.818750031E-2
6.608538168E1,-4.399999976E-3,5.499999970E-4,2.818750031E-2
6.608788200E1,-1.099999994E-3,5.499999970E-4,2.612499893E-2
6.609038238E1,-2.199999988E-3,5.499999970E-4,2.708750032E-2
6.609288269E1,-3.299999982E-3,5.499999970E-4,2.708750032E-2
6.609538323E1,-1.099999994E-3,-5.499999970E-4,2.392499894E-2
6.609788331E1,-3.299999982E-3,1.649999991E-3,2.612499893E-2
6.610038385E1,-2.199999988E-3,1.649999991E-3,2.612499893E-2
6.610288416E1,-2.199999988E-3,5.499999970E-4,2.392499894E-2
6.610538454E1,-3.299999982E-3,5.499999970E-4,2.392499894E-2
6.610788485E1,-2.199999988E-3,5.499999970E-4,2.392499894E-2
6.611038538E1,-1.099999994E-3,5.499999970E-4,2.392499894E-2
6.611288569E1,-1.099999994E-3,2.612499986E-3,2.186249942E-2
6.611538608E1,-1.374999993E-4,5.499999970E-4,2.076249942E-2
6.611788639E1,-1.374999993E-4,5.499999970E-4,1.869999990E-2
6.612038669E1,-1.374999993E-4,2.612499986E-3,1.869999990E-2
6.612288723E1,-1.099999994E-3,1.649999991E-3,1.539999992E-2
6.612538754E1,-1.374999993E-4,1.649999991E-3,1.539999992E-2
6.612788792E1,9.624999948E-4,2.612499986E-3,1.443750039E-2
6.613038819E1,-1.374999993E-4,2.612499986E-3,1.333750039E-2
6.613288850E1,-1.374999993E-4,1.649999991E-3,1.223750040E-2
6.613538904E1,-1.374999993E-4,1.649999991E-3,9.074999951E-3
6.613788935E1,-1.374999993E-4,1.649999991E-3,9.074999951E-3
6.614038973E1,-1.374999993E-4,1.649999991E-3,7.974999957E-3
6.614289005E1,3.162499983E-3,2.612499986E-3,5.912499968E-3
6.614539036E1,-1.099999994E-3,1.649999991E-3,3.712499980E-3
6.614789089E1,2.062499989E-3,2.612499986E-3,2.612499986E-3
6.615039120E1,3.162499983E-3,1.649999991E-3,5.499999970E-4
6.615289157E1,-1.374999993E-4,2.612499986E-3,-5.499999970E-4
6.615539188E1,2.062499989E-3,3.712499980E-3,-1.649999991E-3
6.615789242E1,2.062499989E-3,2.612499986E-3,-4.812499974E-3
6.616039273E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
6.616289311E1,9.624999948E-4,2.612499986E-3,-5.774999969E-3
6.616539342E1,2.062499989E-3,1.649999991E-3,-9.074999951E-3
6.616789373E1,3.162499983E-3,2.612499986E-3,-1.003750041E-2
6.617039426E1,2.062499989E-3,2.612499986E-3,-1.003750041E-2
6.617289457E1,3.162499983E-3,2.612499986E-3,-1.113750041E-2
6.617539496E1,2.062499989E-3,4.812499974E-3,-1.429999992E-2
6.617789527E1,3.162499983E-3,2.612499986E-3,-1.539999992E-2
6.618039557E1,3.162499983E-3,2.612499986E-3,-1.649999991E-2
6.618289611E1,4.124999978E-3,3.712499980E-3,-1.759999990E-2
6.618539638E1,3.162499983E-3,3.712499980E-3,-1.966249943E-2
6.618789676E1,4.124999978E-3,3.712499980E-3,-1.966249943E-2
6.619039707E1,3.162499983E-3,3.712499980E-3,-2.282499894E-2
6.619289738E1,3.162499983E-3,2.612499986E-3,-2.282499894E-2
6.619539792E1,4.124999978E-3,4.812499974E-3,-2.282499894E-2
6.619789823E1,4.124999978E-3,3.712499980E-3,-2.612499893E-2
6.620039862E1,4.124999978E-3,4.812499974E-3,-2.392499894E-2
6.620289892E1,4.124999978E-3,3.712499980E-3,-2.392499894E-2
6.620539946E1,4.124999978E-3,2.612499986E-3,-2.708750032E-2
6.620789977E1,4.124999978E-3,4.812499974E-3,-2.708750032E-2
6.621040015E1,4.124999978E-3,3.712499980E-3,-2.928750031E-2
6.621290046E1,4.124999978E-3,4.812499974E-3,-2.708750032E-2
6.621540077E1,4.124999978E-3,4.812499974E-3,-2.708750032E-2
6.621790129E1,4.124999978E-3,4.812499974E-3,-3.024999984E-2
6.622040160E1,5.224999972E-3,1.649999991E-3,-2.818750031E-2
6.622290198E1,6.324999966E-3,3.712499980E-3,-3.135000169E-2
6.622540229E1,3.162499983E-3,3.712499980E-3,-2.708750032E-2
6.622790282E1,4.124999978E-3,2.612499986E-3,-2.818750031E-2
6.623040313E1,4.124999978E-3,2.612499986E-3,-3.024999984E-2
6.623290351E1,5.224999972E-3,2.612499986E-3,-2.818750031E-2
6.623540382E1,4.124999978E-3,2.612499986E-3,-2.818750031E-2
6.623790413E1,5.224999972E-3,4.812499974E-3,-2.708750032E-2
6.624040443E1,5.224999972E-3,3.712499980E-3,-2.708750032E-2
6.624290497E1,6.324999966E-3,1.649999991E-3,-2.708750032E-2
6.624540528E1,5.224999972E-3,4.812499974E-3,-2.708750032E-2
6.624790566E1,5.224999972E-3,4.812499974E-3,-2.502499893E-2
6.625040595E1,5.224999972E-3,3.712499980E-3,-2.612499893E-2
6.625290649E1,5.224999972E-3,3.712499980E-3,-2.282499894E-2
6.625540680E1,5.224999972E-3,3.712499980E-3,-2.186249942E-2
6.625790718E1,5.224999972E-3,3.712499980E-3,-2.186249942E-2
6.626040751E1,5.224999972E-3,3.712499980E-3,-2.076249942E-2
6.626290781E1,5.224999972E-3,3.712499980E-3,-1.966249943E-2
6.626540835E1,5.224999972E-3,4.812499974E-3,-1.856249943E-2
6.626790866E1,5.224999972E-3,4.812499974E-3,-1.649999991E-2
6.627040903E1,6.324999966E-3,2.612499986E-3,-1.429999992E-2
6.627290934E1,4.124999978E-3,3.712499980E-3,-1.333750039E-2
6.627540988E1,5.224999972E-3,3.712499980E-3,-1.429999992E-2
6.627791019E1,5.224999972E-3,2.612499986E-3,-1.113750041E-2
6.628041051E1,5.224999972E-3,4.812499974E-3,-9.074999951E-3
6.628291089E1,4.124999978E-3,5.912499968E-3,-5.774999969E-3
6.628541120E1,5.224999972E-3,2.612499986E-3,-6.874999963E-3
6.628791174E1,6.324999966E-3,3.712499980E-3,-4.812499974E-3
6.629041203E1,6.324999966E-3,3.712499980E-3,-2.612499986E-3
6.629291234E1,6.324999966E-3,2.612499986E-3,-5.499999970E-4
6.629541272E1,4.124999978E-3,3.712499980E-3,5.499999970E-4
6.629791303E1,7.287499961E-3,2.612499986E-3,1.649999991E-3
6.630041357E1,5.224999972E-3,4.812499974E-3,4.812499974E-3
6.630291390E1,6.324999966E-3,4.812499974E-3,4.812499974E-3
6.630541428E1,6.324999966E-3,2.612499986E-3,9.074999951E-3
6.630791459E1,5.224999972E-3,2.612499986E-3,6.874999963E-3
6.631041490E1,5.224999972E-3,4.812499974E-3,1.017499994E-2
6.631291543E1,4.124999978E-3,2.612499986E-3,1.113750041E-2
6.631541574E1,4.124999978E-3,4.812499974E-3,1.223750040E-2
6.631791612E1,5.224999972E-3,3.712499980E-3,1.443750039E-2
6.632041643E1,5.224999972E-3,2.612499986E-3,1.649999991E-2
6.632291697E1,5.224999972E-3,4.812499974E-3,1.649999991E-2
6.632541727E1,5.224999972E-3,4.812499974E-3,1.869999990E-2
6.632791765E1,6.324999966E-3,2.612499986E-3,1.966249943E-2
6.633041796E1,5.224999972E-3,2.612499986E-3,1.966249943E-2
6.633291827E1,5.224999972E-3,3.712499980E-3,2.282499894E-2
6.633541881E1,5.224999972E-3,2.612499986E-3,2.282499894E-2
6.633791912E1,5.224999972E-3,3.712499980E-3,2.502499893E-2
6.634041950E1,4.124999978E-3,2.612499986E-3,2.282499894E-2
6.634291981E1,5.224999972E-3,2.612499986E-3,2.502499893E-2
6.634542036E1,3.162499983E-3,3.712499980E-3,2.502499893E-2
6.634792067E1,4.124999978E-3,2.612499986E-3,2.502499893E-2
6.635042098E1,5.224999972E-3,1.649999991E-3,2.708750032E-2
6.635292136E1,6.324999966E-3,2.612499986E-3,2.818750031E-2
6.635542169E1,5.224999972E-3,2.612499986E-3,2.818750031E-2
6.635792222E1,6.324999966E-3,3.712499980E-3,2.818750031E-2
6.636042253E1,4.124999978E-3,3.712499980E-3,2.928750031E-2
6.636292284E1,4.124999978E-3,1.649999991E-3,2.818750031E-2
6.636542322E1,5.224999972E-3,2.612499986E-3,2.928750031E-2
6.636792353E1,5.224999972E-3,2.612499986E-3,2.928750031E-2
6.637042407E1,5.224999972E-3,2.612499986E-3,2.928750031E-2
6.637292438E1,4.124999978E-3,1.649999991E-3,2.818750031E-2
6.637542475E1,3.162499983E-3,1.649999991E-3,2.818750031E-2
6.637792506E1,5.224999972E-3,1.649999991E-3,2.818750031E-2
6.638042560E1,4.124999978E-3,2.612499986E-3,2.818750031E-2
6.638292591E1,3.162499983E-3,2.612499986E-3,2.708750032E-2
6.638542621E1,3.162499983E-3,1.649999991E-3,2.502499893E-2
6.638792660E1,3.162499983E-3,2.612499986E-3,2.502499893E-2
6.639042690E1,3.162499983E-3,-5.499999970E-4,2.392499894E-2
6.639292744E1,4.124999978E-3,1.649999991E-3,2.502499893E-2
6.639542775E1,3.162499983E-3,1.649999991E-3,2.282499894E-2
6.639792813E1,3.162499983E-3,1.649999991E-3,2.186249942E-2
6.640042844E1,4.124999978E-3,1.649999991E-3,2.076249942E-2
6.640292875E1,4.124999978E-3,5.499999970E-4,1.966249943E-2
6.640542929E1,2.062499989E-3,5.499999970E-4,1.759999990E-2
6.640792961E1,3.162499983E-3,5.499999970E-4,1.759999990E-2
6.641042992E1,2.062499989E-3,5.499999970E-4,1.649999991E-2
6.641293030E1,3.162499983E-3,-5.499999970E-4,1.539999992E-2
6.641543061E1,4.124999978E-3,-5.499999970E-4,1.223750040E-2
6.641793116E1,2.062499989E-3,-5.499999970E-4,1.223750040E-2
6.642043147E1,2.062499989E-3,1.649999991E-3,1.017499994E-2
6.642293185E1,2.062499989E-3,-1.649999991E-3,6.874999963E-3
6.642543216E1,2.062499989E-3,5.499999970E-4,6.874999963E-3
6.642793270E1,2.062499989E-3,-5.499999970E-4,5.912499968E-3
6.643043301E1,2.062499989E-3,5.499999970E-4,3.712499980E-3
6.643293331E1,2.062499989E-3,-1.649999991E-3,1.649999991E-3
6.643543370E1,2.062499989E-3,1.649999991E-3,-5.499999970E-4
6.643793401E1,-1.374999993E-4,-5.499999970E-4,-5.499999970E-4
6.644043454E1,-1.374999993E-4,-1.649999991E-3,-2.612499986E-3
6.644293485E1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
6.644543524E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
6.644793554E1,-1.374999993E-4,-1.649999991E-3,-6.874999963E-3
6.645043607E1,-1.374999993E-4,-1.649999991E-3,-1.003750041E-2
6.645293638E1,9.624999948E-4,-1.649999991E-3,-1.113750041E-2
6.645543676E1,-1.374999993E-4,-3.712499980E-3,-1.223750040E-2
6.645793699E1,9.624999948E-4,-1.649999991E-3,-1.429999992E-2
6.646043740E1,-1.099999994E-3,-2.612499986E-3,-1.539999992E-2
6.646293771E1,-1.099999994E-3,-1.649999991E-3,-1.539999992E-2
6.646543824E1,-2.199999988E-3,-2.612499986E-3,-1.856249943E-2
6.646793855E1,-1.099999994E-3,-3.712499980E-3,-1.856249943E-2
6.647043894E1,-1.099999994E-3,-2.612499986E-3,-2.076249942E-2
6.647293925E1,-1.374999993E-4,-1.649999991E-3,-2.186249942E-2
6.647543978E1,-1.099999994E-3,-3.712499980E-3,-2.282499894E-2
6.647794009E1,-2.199999988E-3,-2.612499986E-3,-2.392499894E-2
6.648044048E1,-2.199999988E-3,-2.612499986E-3,-2.612499893E-2
6.648294079E1,-2.199999988E-3,-3.712499980E-3,-2.392499894E-2
6.648544110E1,-1.099999994E-3,-2.612499986E-3,-2.612499893E-2
6.648794163E1,-2.199999988E-3,-1.649999991E-3,-2.708750032E-2
6.649044194E1,-3.299999982E-3,-3.712499980E-3,-2.392499894E-2
6.649294234E1,-2.199999988E-3,-5.499999970E-4,-2.612499893E-2
