"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.891838417E1,-1.099999994E-3,-3.712499980E-3,-1.649999991E-2
4.892088455E1,-1.374999993E-4,-1.649999991E-3,-1.759999990E-2
4.892338509E1,-1.374999993E-4,-1.649999991E-3,-1.856249943E-2
4.892588548E1,-1.099999994E-3,-1.649999991E-3,-1.966249943E-2
4.892838601E1,-3.299999982E-3,-5.499999970E-4,-2.076249942E-2
4.893088640E1,-1.374999993E-4,-1.649999991E-3,-2.282499894E-2
4.893338694E1,-1.374999993E-4,-1.649999991E-3,-2.392499894E-2
4.893588724E1,-1.374999993E-4,-2.612499986E-3,-2.392499894E-2
4.893838785E1,-1.374999993E-4,-1.649999991E-3,-2.502499893E-2
4.894088816E1,-1.374999993E-4,-1.649999991E-3,-2.818750031E-2
4.894338877E1,-2.199999988E-3,-5.499999970E-4,-2.612499893E-2
4.894588908E1,-1.099999994E-3,-1.649999991E-3,-2.708750032E-2
4.894838969E1,-1.374999993E-4,-5.499999970E-4,-2.708750032E-2
4.895089000E1,-1.374999993E-4,-1.649999991E-3,-2.708750032E-2
4.895339061E1,-1.099999994E-3,-1.649999991E-3,-2.818750031E-2
4.895589093E1,-1.099999994E-3,-1.649999991E-3,-2.928750031E-2
4.895839131E1,-1.374999993E-4,-5.499999970E-4,-3.135000169E-2
4.896089185E1,-1.374999993E-4,-2.612499986E-3,-2.928750031E-2
4.896339224E1,-1.099999994E-3,-2.612499986E-3,-3.038750030E-2
4.896589279E1,-1.099999994E-3,-2.612499986E-3,-2.928750031E-2
4.896839317E1,-1.099999994E-3,-5.499999970E-4,-3.135000169E-2
4.897089371E1,-1.374999993E-4,-5.499999970E-4,-3.038750030E-2
4.897339410E1,-1.099999994E-3,-1.649999991E-3,-2.818750031E-2
4.897589462E1,-1.374999993E-4,-5.499999970E-4,-2.818750031E-2
4.897839500E1,-1.099999994E-3,-3.712499980E-3,-2.928750031E-2
4.898089554E1,-1.099999994E-3,-5.499999970E-4,-2.708750032E-2
4.898339593E1,-1.374999993E-4,-5.499999970E-4,-2.612499893E-2
4.898589625E1,-1.099999994E-3,-5.499999970E-4,-2.708750032E-2
4.898839678E1,-2.199999988E-3,-5.499999970E-4,-2.502499893E-2
4.899089717E1,9.624999948E-4,-1.649999991E-3,-2.392499894E-2
4.899339770E1,9.624999948E-4,-5.499999970E-4,-2.392499894E-2
4.899589809E1,-1.374999993E-4,-1.649999991E-3,-2.186249942E-2
4.899839862E1,9.624999948E-4,1.649999991E-3,-2.282499894E-2
4.900089901E1,-1.099999994E-3,-5.499999970E-4,-2.076249942E-2
4.900339955E1,-1.374999993E-4,-1.649999991E-3,-1.856249943E-2
4.900589993E1,-1.099999994E-3,-2.612499986E-3,-1.759999990E-2
4.900840049E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
4.901090088E1,9.624999948E-4,-2.612499986E-3,-1.649999991E-2
4.901340118E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
4.901590180E1,-1.374999993E-4,-1.649999991E-3,-1.429999992E-2
4.901840212E1,9.624999948E-4,-1.649999991E-3,-1.113750041E-2
4.902090273E1,9.624999948E-4,-1.649999991E-3,-1.003750041E-2
4.902340304E1,-1.374999993E-4,5.499999970E-4,-9.074999951E-3
4.902590358E1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
4.902840396E1,-1.374999993E-4,-1.649999991E-3,-4.812499974E-3
4.903090452E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-3
4.903340490E1,9.624999948E-4,-1.649999991E-3,-1.649999991E-3
4.903590544E1,-1.374999993E-4,-5.499999970E-4,5.499999970E-4
4.903840583E1,9.624999948E-4,5.499999970E-4,3.712499980E-3
4.904090635E1,9.624999948E-4,5.499999970E-4,3.712499980E-3
4.904340674E1,-1.374999993E-4,-5.499999970E-4,5.912499968E-3
4.904590727E1,-1.099999994E-3,-5.499999970E-4,6.874999963E-3
4.904840766E1,9.624999948E-4,-5.499999970E-4,6.874999963E-3
4.905090818E1,9.624999948E-4,5.499999970E-4,9.074999951E-3
4.905340856E1,-1.374999993E-4,-5.499999970E-4,1.017499994E-2
4.905590910E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
4.905840949E1,9.624999948E-4,-5.499999970E-4,1.649999991E-2
4.906091002E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
4.906341043E1,-1.374999993E-4,-1.649999991E-3,1.869999990E-2
4.906591074E1,-1.374999993E-4,-1.649999991E-3,2.076249942E-2
4.906841127E1,9.624999948E-4,-5.499999970E-4,2.186249942E-2
4.907091166E1,9.624999948E-4,-5.499999970E-4,2.186249942E-2
4.907341220E1,2.062499989E-3,-1.649999991E-3,2.392499894E-2
4.907591259E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
4.907841312E1,9.624999948E-4,-5.499999970E-4,2.612499893E-2
4.908091351E1,-1.099999994E-3,-1.649999991E-3,2.708750032E-2
4.908341404E1,9.624999948E-4,5.499999970E-4,2.818750031E-2
4.908591443E1,9.624999948E-4,5.499999970E-4,2.708750032E-2
4.908841497E1,-1.374999993E-4,5.499999970E-4,2.928750031E-2
4.909091535E1,-1.374999993E-4,-5.499999970E-4,2.928750031E-2
4.909341565E1,9.624999948E-4,-5.499999970E-4,3.038750030E-2
4.909591619E1,2.062499989E-3,-1.649999991E-3,3.038750030E-2
4.909841658E1,2.062499989E-3,5.499999970E-4,3.244999796E-2
4.910091711E1,9.624999948E-4,-2.612499986E-3,3.135000169E-2
4.910341750E1,9.624999948E-4,5.499999970E-4,3.244999796E-2
4.910591805E1,2.062499989E-3,-1.649999991E-3,3.355000168E-2
4.910841843E1,2.062499989E-3,5.499999970E-4,3.244999796E-2
4.911091897E1,9.624999948E-4,-5.499999970E-4,3.135000169E-2
4.911341936E1,3.162499983E-3,-1.649999991E-3,3.135000169E-2
4.911591989E1,9.624999948E-4,5.499999970E-4,3.464999795E-2
4.911842028E1,-1.374999993E-4,5.499999970E-4,3.244999796E-2
4.912092082E1,3.162499983E-3,5.499999970E-4,3.244999796E-2
4.912342120E1,9.624999948E-4,5.499999970E-4,3.135000169E-2
4.912592172E1,-1.374999993E-4,-5.499999970E-4,3.038750030E-2
4.912842211E1,2.062499989E-3,-5.499999970E-4,3.135000169E-2
4.913092265E1,2.062499989E-3,5.499999970E-4,3.135000169E-2
4.913342303E1,2.062499989E-3,-5.499999970E-4,2.928750031E-2
4.913592356E1,9.624999948E-4,5.499999970E-4,2.928750031E-2
4.913842394E1,-1.374999993E-4,-1.649999991E-3,2.708750032E-2
4.914092448E1,9.624999948E-4,-5.499999970E-4,2.612499893E-2
4.914342486E1,2.062499989E-3,-5.499999970E-4,2.282499894E-2
4.914592517E1,2.062499989E-3,5.499999970E-4,2.282499894E-2
4.914842573E1,9.624999948E-4,1.649999991E-3,2.392499894E-2
4.915092612E1,-1.099999994E-3,-5.499999970E-4,2.186249942E-2
4.915342666E1,9.624999948E-4,5.499999970E-4,2.186249942E-2
4.915592704E1,9.624999948E-4,1.649999991E-3,1.759999990E-2
4.915842758E1,2.062499989E-3,5.499999970E-4,1.869999990E-2
4.916092797E1,9.624999948E-4,5.499999970E-4,1.649999991E-2
4.916342851E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
4.916592889E1,9.624999948E-4,5.499999970E-4,1.443750039E-2
4.916842943E1,-1.374999993E-4,-5.499999970E-4,1.333750039E-2
4.917092982E1,-1.374999993E-4,5.499999970E-4,1.017499994E-2
4.917343012E1,9.624999948E-4,-1.649999991E-3,1.017499994E-2
4.917593066E1,-1.374999993E-4,1.649999991E-3,7.974999957E-3
4.917843105E1,9.624999948E-4,-5.499999970E-4,6.874999963E-3
4.918093156E1,9.624999948E-4,1.649999991E-3,3.712499980E-3
4.918343195E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
4.918593249E1,9.624999948E-4,5.499999970E-4,-5.499999970E-4
4.918843287E1,9.624999948E-4,5.499999970E-4,5.499999970E-4
4.919093341E1,-1.099999994E-3,5.499999970E-4,-5.499999970E-4
4.919343378E1,9.624999948E-4,5.499999970E-4,-2.612499986E-3
4.919593432E1,-1.099999994E-3,5.499999970E-4,-4.812499974E-3
4.919843470E1,2.062499989E-3,-5.499999970E-4,-5.774999969E-3
4.920093524E1,-1.374999993E-4,1.649999991E-3,-6.874999963E-3
4.920343563E1,-1.099999994E-3,-5.499999970E-4,-1.113750041E-2
4.920593616E1,-1.099999994E-3,2.612499986E-3,-1.113750041E-2
4.920843655E1,-1.374999993E-4,-5.499999970E-4,-1.113750041E-2
4.921093708E1,-1.099999994E-3,5.499999970E-4,-1.113750041E-2
4.921343749E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
4.921593803E1,-1.374999993E-4,5.499999970E-4,-1.333750039E-2
4.921843834E1,-1.374999993E-4,5.499999970E-4,-1.539999992E-2
4.922093895E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-2
4.922343926E1,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
4.922593966E1,-1.099999994E-3,5.499999970E-4,-1.759999990E-2
4.922844019E1,-1.374999993E-4,5.499999970E-4,-1.856249943E-2
4.923094058E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.923344112E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.923594149E1,-1.099999994E-3,5.499999970E-4,-2.186249942E-2
4.923844203E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
4.924094242E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
4.924344295E1,-1.374999993E-4,1.649999991E-3,-2.392499894E-2
4.924594334E1,-1.099999994E-3,1.649999991E-3,-2.282499894E-2
4.924844386E1,-1.099999994E-3,-5.499999970E-4,-2.186249942E-2
4.925094425E1,-1.374999993E-4,5.499999970E-4,-2.186249942E-2
4.925344479E1,-1.099999994E-3,5.499999970E-4,-2.282499894E-2
4.925594510E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
4.925844547E1,-1.374999993E-4,2.612499986E-3,-2.076249942E-2
4.926094601E1,2.062499989E-3,1.649999991E-3,-2.186249942E-2
4.926344639E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.926594693E1,-1.374999993E-4,5.499999970E-4,-2.076249942E-2
4.926844732E1,-1.099999994E-3,5.499999970E-4,-2.076249942E-2
4.927094785E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
4.927344824E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
4.927594878E1,9.624999948E-4,5.499999970E-4,-1.856249943E-2
4.927844916E1,-1.374999993E-4,-5.499999970E-4,-1.856249943E-2
4.928094970E1,-1.099999994E-3,1.649999991E-3,-1.539999992E-2
4.928345009E1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
4.928595040E1,-1.374999993E-4,-5.499999970E-4,-1.333750039E-2
4.928845094E1,9.624999948E-4,2.612499986E-3,-1.539999992E-2
4.929095131E1,-1.374999993E-4,-5.499999970E-4,-1.333750039E-2
4.929345184E1,2.062499989E-3,-5.499999970E-4,-1.333750039E-2
4.929595223E1,-1.374999993E-4,5.499999970E-4,-1.113750041E-2
4.929845277E1,-1.374999993E-4,1.649999991E-3,-1.003750041E-2
4.930095315E1,2.062499989E-3,5.499999970E-4,-9.074999951E-3
4.930345369E1,-1.374999993E-4,5.499999970E-4,-6.874999963E-3
4.930595408E1,-1.374999993E-4,1.649999991E-3,-6.874999963E-3
4.930845461E1,9.624999948E-4,5.499999970E-4,-5.774999969E-3
4.931095500E1,-1.374999993E-4,1.649999991E-3,-3.712499980E-3
4.931345555E1,-1.374999993E-4,5.499999970E-4,-3.712499980E-3
4.931595594E1,-1.374999993E-4,5.499999970E-4,-5.499999970E-4
4.931845647E1,9.624999948E-4,-5.499999970E-4,5.499999970E-4
4.932095686E1,-1.374999993E-4,-5.499999970E-4,5.499999970E-4
4.932345740E1,-1.099999994E-3,1.649999991E-3,3.712499980E-3
4.932595779E1,-1.374999993E-4,-5.499999970E-4,3.712499980E-3
4.932845832E1,-1.374999993E-4,5.499999970E-4,4.812499974E-3
4.933095871E1,9.624999948E-4,5.499999970E-4,7.974999957E-3
4.933345925E1,2.062499989E-3,1.649999991E-3,9.074999951E-3
4.933595954E1,-1.374999993E-4,-5.499999970E-4,9.074999951E-3
4.933845993E1,9.624999948E-4,5.499999970E-4,1.223750040E-2
4.934096046E1,9.624999948E-4,1.649999991E-3,1.017499994E-2
4.934346085E1,9.624999948E-4,5.499999970E-4,1.333750039E-2
4.934596138E1,2.062499989E-3,5.499999970E-4,1.333750039E-2
4.934846176E1,9.624999948E-4,5.499999970E-4,1.443750039E-2
4.935096230E1,-1.374999993E-4,5.499999970E-4,1.759999990E-2
4.935346269E1,9.624999948E-4,5.499999970E-4,1.759999990E-2
4.935596324E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
4.935846362E1,-1.374999993E-4,1.649999991E-3,1.759999990E-2
4.936096416E1,9.624999948E-4,5.499999970E-4,2.076249942E-2
4.936346447E1,2.062499989E-3,5.499999970E-4,2.186249942E-2
4.936596487E1,9.624999948E-4,1.649999991E-3,2.076249942E-2
4.936846541E1,9.624999948E-4,5.499999970E-4,2.186249942E-2
4.937096580E1,9.624999948E-4,1.649999991E-3,2.392499894E-2
4.937346633E1,9.624999948E-4,5.499999970E-4,2.282499894E-2
4.937596672E1,-1.374999993E-4,5.499999970E-4,2.392499894E-2
4.937846725E1,9.624999948E-4,5.499999970E-4,2.282499894E-2
4.938096764E1,2.062499989E-3,1.649999991E-3,2.392499894E-2
4.938346818E1,9.624999948E-4,2.612499986E-3,2.392499894E-2
4.938596856E1,2.062499989E-3,1.649999991E-3,2.282499894E-2
4.938846911E1,9.624999948E-4,5.499999970E-4,2.392499894E-2
4.939096949E1,-1.374999993E-4,5.499999970E-4,2.392499894E-2
4.939347003E1,9.624999948E-4,5.499999970E-4,2.502499893E-2
4.939597042E1,9.624999948E-4,1.649999991E-3,2.392499894E-2
4.939847074E1,9.624999948E-4,5.499999970E-4,2.282499894E-2
4.940097135E1,2.062499989E-3,5.499999970E-4,2.392499894E-2
4.940347166E1,-1.374999993E-4,-5.499999970E-4,2.186249942E-2
4.940597220E1,-1.374999993E-4,5.499999970E-4,2.282499894E-2
4.940847259E1,9.624999948E-4,-5.499999970E-4,2.076249942E-2
4.941097315E1,9.624999948E-4,5.499999970E-4,1.869999990E-2
4.941347353E1,-1.099999994E-3,5.499999970E-4,1.966249943E-2
4.941597407E1,9.624999948E-4,-5.499999970E-4,1.759999990E-2
4.941847446E1,9.624999948E-4,-5.499999970E-4,1.759999990E-2
4.942097500E1,9.624999948E-4,-5.499999970E-4,1.649999991E-2
4.942347538E1,-1.374999993E-4,5.499999970E-4,1.539999992E-2
4.942597592E1,2.062499989E-3,5.499999970E-4,1.443750039E-2
4.942847631E1,2.062499989E-3,-5.499999970E-4,1.223750040E-2
4.943097684E1,-1.374999993E-4,5.499999970E-4,1.113750041E-2
4.943347724E1,9.624999948E-4,5.499999970E-4,1.223750040E-2
4.943597778E1,9.624999948E-4,5.499999970E-4,7.974999957E-3
4.943847816E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
4.944097870E1,9.624999948E-4,-5.499999970E-4,6.874999963E-3
4.944347909E1,9.624999948E-4,5.499999970E-4,3.712499980E-3
4.944597940E1,9.624999948E-4,5.499999970E-4,5.499999970E-4
4.944847994E1,-1.374999993E-4,1.649999991E-3,-1.649999991E-3
4.945098032E1,9.624999948E-4,5.499999970E-4,-3.712499980E-3
4.945348085E1,-1.374999993E-4,5.499999970E-4,-4.812499974E-3
4.945598124E1,9.624999948E-4,1.649999991E-3,-7.974999957E-3
4.945848178E1,-1.374999993E-4,5.499999970E-4,-1.003750041E-2
4.946098216E1,9.624999948E-4,5.499999970E-4,-1.003750041E-2
4.946348269E1,-1.374999993E-4,5.499999970E-4,-1.429999992E-2
4.946598308E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
4.946848362E1,9.624999948E-4,1.649999991E-3,-1.649999991E-2
4.947098393E1,-1.374999993E-4,1.649999991E-3,-2.186249942E-2
4.947348431E1,-1.374999993E-4,-5.499999970E-4,-2.282499894E-2
4.947598485E1,-1.374999993E-4,-5.499999970E-4,-2.392499894E-2
4.947848524E1,9.624999948E-4,5.499999970E-4,-2.818750031E-2
4.948098577E1,-1.374999993E-4,5.499999970E-4,-2.708750032E-2
4.948348616E1,-1.374999993E-4,5.499999970E-4,-3.038750030E-2
4.948598669E1,9.624999948E-4,-5.499999970E-4,-3.038750030E-2
4.948848708E1,-1.099999994E-3,-5.499999970E-4,-3.355000168E-2
4.949098761E1,-1.099999994E-3,-1.649999991E-3,-3.244999796E-2
4.949348800E1,9.624999948E-4,-5.499999970E-4,-3.561250120E-2
4.949598854E1,-1.374999993E-4,-1.649999991E-3,-3.671250120E-2
4.949848891E1,-1.374999993E-4,1.649999991E-3,-3.781250119E-2
4.950098944E1,-1.374999993E-4,-5.499999970E-4,-3.671250120E-2
4.950348983E1,-1.099999994E-3,1.649999991E-3,-3.877500072E-2
4.950599037E1,-1.374999993E-4,-5.499999970E-4,-4.207500070E-2
4.950849076E1,-1.099999994E-3,-5.499999970E-4,-4.097500071E-2
4.951099130E1,2.062499989E-3,5.499999970E-4,-4.303750023E-2
4.951349169E1,-1.099999994E-3,-5.499999970E-4,-4.303750023E-2
4.951599222E1,-1.374999993E-4,-5.499999970E-4,-4.413750023E-2
4.951849261E1,-1.099999994E-3,5.499999970E-4,-4.303750023E-2
4.952099314E1,-1.374999993E-4,5.499999970E-4,-4.633750021E-2
4.952349353E1,-1.374999993E-4,-1.649999991E-3,-4.633750021E-2
4.952599384E1,-1.374999993E-4,-5.499999970E-4,-4.729999974E-2
4.952849437E1,-1.099999994E-3,-5.499999970E-4,-4.839999974E-2
4.953099476E1,-1.099999994E-3,2.612499986E-3,-4.839999974E-2
4.953349530E1,-1.374999993E-4,5.499999970E-4,-4.949999973E-2
4.953599568E1,9.624999948E-4,5.499999970E-4,-5.059999973E-2
4.953849622E1,9.624999948E-4,5.499999970E-4,-5.376249924E-2
4.954099661E1,-1.099999994E-3,-5.499999970E-4,-5.692499876E-2
4.954349714E1,-1.374999993E-4,5.499999970E-4,-5.898749828E-2
4.954599753E1,-1.374999993E-4,-5.499999970E-4,-6.228749827E-2
4.954849807E1,-1.374999993E-4,5.499999970E-4,-6.655000150E-2
4.955099838E1,-1.099999994E-3,-5.499999970E-4,-7.177499682E-2
4.955349876E1,-2.199999988E-3,-5.499999970E-4,-7.713750005E-2
4.955599930E1,-2.199999988E-3,5.499999970E-4,-8.566249907E-2
4.955849969E1,-2.199999988E-3,5.499999970E-4,-9.308750182E-2
4.956100022E1,-1.099999994E-3,5.912499968E-3,-9.528750181E-2
4.956350060E1,-1.374999993E-4,1.113750041E-2,-1.005124971E-1
4.956600113E1,-2.199999988E-3,-1.539999992E-2,-9.624999762E-2
4.956850152E1,-1.374999993E-4,7.974999957E-3,-1.069749966E-1
4.957100206E1,-3.299999982E-3,1.223750040E-2,-1.090374961E-1
4.957350241E1,-1.374999993E-4,-4.812499974E-3,-1.080750003E-1
4.957600295E1,-3.299999982E-3,-5.499999970E-4,-1.101374999E-1
4.957850334E1,-2.199999988E-3,1.223750040E-2,-1.132999957E-1
4.958100387E1,-2.199999988E-3,-2.612499986E-3,-1.132999957E-1
4.958350423E1,-4.399999976E-3,7.974999957E-3,-1.207249984E-1
4.958600477E1,-2.199999988E-3,1.113750041E-2,-1.282874942E-1
4.958850515E1,-1.099999994E-3,-2.612499986E-3,-1.335124969E-1
4.959100569E1,3.822499886E-2,-3.244999796E-2,1.649999991E-3
4.959350231E1,-1.072499994E-2,8.359999955E-2,2.868250012E-1
4.959600661E1,9.624999948E-4,2.612499893E-2,4.677749872E-1
4.959850692E1,2.653750032E-2,5.266249925E-2,6.124249697E-1
4.960100754E1,1.264999993E-2,1.676124930E-1,7.742624879E-1
4.960350785E1,1.911249943E-2,1.900250018E-1,8.977375031E-1
4.960600824E1,2.969999984E-2,1.803999990E-1,1.028637528E0
4.960850877E1,3.602499887E-2,1.601874977E-1,1.161599994E0
4.961100916E1,2.007500082E-2,1.698125005E-1,1.247812510E0
4.961350968E1,2.763750032E-2,1.357125044E-1,1.322337508E0
4.961601007E1,3.176249936E-2,1.357125044E-1,1.429862499E0
4.961851060E1,2.543750033E-2,1.165999994E-1,1.530925035E0
4.962101099E1,2.007500082E-2,8.456250280E-2,1.609712481E0
4.962351153E1,1.801249944E-2,5.266249925E-2,1.701149940E0
4.962601193E1,1.801249944E-2,4.523750022E-2,1.816100001E0
4.962851247E1,1.154999994E-2,2.818750031E-2,1.931049943E0
4.963101286E1,5.224999972E-3,-7.974999957E-3,2.019325018E0
4.963351316E1,-1.099999994E-3,-2.708750032E-2,2.052325010E0
4.963601370E1,6.324999966E-3,1.443750039E-2,2.088487387E0
4.963851409E1,-1.099999994E-3,1.539999992E-2,2.119425058E0
4.964101463E1,-1.182499994E-2,-1.429999992E-2,2.142800093E0
4.964351501E1,-7.562499959E-3,-1.966249943E-2,2.150224924E0
4.964601555E1,-9.624999948E-3,-3.244999796E-2,2.180062532E0
4.964851593E1,-1.388750039E-2,-6.751249731E-2,2.239737511E0
4.965101647E1,-2.667500079E-2,4.633750021E-2,2.207700014E0
4.965351686E1,-1.498750038E-2,3.244999796E-2,2.126849890E0
4.965601739E1,-2.887500077E-2,-6.544999778E-2,2.023587465E0
4.965851777E1,-4.056249931E-2,-6.228749827E-2,1.907675028E0
4.966101808E1,-3.409999982E-2,-8.139999956E-2,1.817199945E0
4.966351869E1,-3.093750030E-2,-1.229249984E-1,1.758625031E0
4.966601900E1,-2.887500077E-2,-1.516624987E-1,1.683137536E0
4.966851964E1,-5.004999787E-2,-2.037750036E-1,1.575612545E0
4.967101995E1,-4.262499884E-2,-2.495625019E-1,1.463824987E0
4.967352056E1,-4.798749834E-2,-2.751374841E-1,1.375550032E0
4.967602087E1,-3.519999981E-2,-2.879250050E-1,1.275449991E0
4.967852147E1,-1.388750039E-2,-2.347124964E-1,1.165862441E0
4.968102178E1,-4.399999976E-3,-1.357125044E-1,1.031800032E0
4.968352240E1,-9.624999948E-3,-2.928750031E-2,8.690000176E-1
4.968602271E1,-5.362499971E-3,1.869999990E-2,7.093625069E-1
4.968852326E1,-3.299999982E-3,-3.024999984E-2,5.784624815E-1
4.969102365E1,-1.814999990E-2,-4.949999973E-2,4.570499957E-1
4.969352418E1,-4.399999976E-3,-1.539999992E-2,3.102000058E-1
4.969602457E1,-2.199999988E-3,-3.712499980E-3,1.612875015E-1
4.969852511E1,8.387500420E-3,-2.708750032E-2,2.186249942E-2
4.970102550E1,-1.374999993E-4,-1.539999992E-2,-1.155000031E-1
4.970352603E1,9.624999948E-4,-9.074999951E-3,-2.675749958E-1
4.970602642E1,-4.399999976E-3,-9.074999951E-3,-4.102999866E-1
4.970852673E1,-6.462499965E-3,-1.223750040E-2,-5.389999747E-1
4.971102733E1,-1.099999994E-3,-6.874999963E-3,-6.582124829E-1
4.971352764E1,9.624999948E-4,-3.712499980E-3,-7.550125122E-1
4.971602818E1,1.154999994E-2,-1.539999992E-2,-8.241750002E-1
4.971852857E1,5.224999972E-3,-1.539999992E-2,-8.859124780E-1
4.972102907E1,8.387500420E-3,5.499999970E-4,-9.668999910E-1
4.972352946E1,9.624999948E-4,1.759999990E-2,-1.028499961E0
4.972603000E1,6.324999966E-3,4.812499974E-3,-1.069062471E0
4.972853038E1,-1.374999993E-4,-1.003750041E-2,-1.095600009E0
4.973103093E1,6.324999966E-3,-5.774999969E-3,-1.118975043E0
4.973353132E1,1.154999994E-2,9.074999951E-3,-1.129699945E0
4.973603185E1,8.387500420E-3,9.074999951E-3,-1.139187455E0
4.973853224E1,4.124999978E-3,1.443750039E-2,-1.165862441E0
4.974103278E1,-1.374999993E-4,1.966249943E-2,-1.200924993E0
4.974353311E1,-1.374999993E-4,1.113750041E-2,-1.228700042E0
4.974603372E1,-7.562499959E-3,1.223750040E-2,-1.244650006E0
4.974853403E1,2.062499989E-3,2.076249942E-2,-1.263762474E0
4.975103442E1,4.124999978E-3,2.296249941E-2,-1.269124985E0
4.975353496E1,2.062499989E-3,1.539999992E-2,-1.280812502E0
4.975603534E1,-4.399999976E-3,1.443750039E-2,-1.305287480E0
4.975853588E1,-6.462499965E-3,2.392499894E-2,-1.334025025E0
4.976103627E1,-8.662499487E-3,2.612499893E-2,-1.330862522E0
4.976353681E1,-6.462499965E-3,1.113750041E-2,-1.310512543E0
4.976603720E1,9.624999948E-4,9.074999951E-3,-1.297862530E0
4.976853773E1,4.124999978E-3,1.649999991E-2,-1.283975005E0
4.977103812E1,7.287499961E-3,2.076249942E-2,-1.258399963E0
4.977353866E1,2.062499989E-3,1.759999990E-2,-1.235025048E0
4.977603895E1,-2.199999988E-3,1.333750039E-2,-1.213712454E0
4.977853956E1,-1.374999993E-4,1.443750039E-2,-1.180712461E0
4.978103987E1,-1.374999993E-4,1.017499994E-2,-1.153074980E0
4.978354048E1,3.162499983E-3,1.333750039E-2,-1.128600001E0
4.978604078E1,8.387500420E-3,2.186249942E-2,-1.106187463E0
4.978854139E1,8.387500420E-3,1.649999991E-2,-1.065762520E0
4.979104170E1,2.062499989E-3,7.974999957E-3,-1.048849940E0
4.979354209E1,-1.099999994E-3,9.074999951E-3,-1.049812436E0
4.979604259E1,-2.199999988E-3,1.649999991E-2,-1.044587493E0
4.979854298E1,-2.199999988E-3,1.966249943E-2,-1.014750004E0
4.980104351E1,-3.299999982E-3,5.912499968E-3,-9.828500152E-1
4.980354390E1,-1.099999994E-3,2.612499986E-3,-9.561749697E-1
4.980604444E1,-1.099999994E-3,1.017499994E-2,-9.211124778E-1
4.980854483E1,-3.299999982E-3,1.333750039E-2,-8.923749924E-1
4.981104537E1,-5.362499971E-3,1.113750041E-2,-8.614374995E-1
4.981354575E1,-6.462499965E-3,2.612499986E-3,-8.167499900E-1
4.981604629E1,-5.362499971E-3,5.499999970E-4,-7.433249950E-1
4.981854668E1,-1.099999994E-3,5.499999970E-4,-6.858500242E-1
4.982104699E1,3.162499983E-3,1.017499994E-2,-6.294749975E-1
