"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.792931891E1,7.989482954E-3,-5.858954508E-3,3.195793368E-3
3.793131938E1,5.326322280E-3,-4.261057824E-3,0.000000000E0
3.793331910E1,6.924218964E-3,-2.663161140E-3,-2.663161140E-3
3.793531895E1,5.858954508E-3,-3.195793368E-3,-5.326322280E-3
3.793731824E1,5.326322280E-3,-3.195793368E-3,-1.012001187E-2
3.793931746E1,5.858954508E-3,-6.924218964E-3,-1.331580617E-2
3.794131649E1,6.924218964E-3,-5.326322280E-3,-1.704423130E-2
3.794331547E1,6.391586736E-3,-3.728425596E-3,-1.917476021E-2
3.794531383E1,7.989482954E-3,-4.793690052E-3,-2.183792181E-2
3.794731309E1,7.456851192E-3,-3.728425596E-3,-2.609897964E-2
3.794931207E1,9.054748341E-3,-6.391586736E-3,-2.822950855E-2
3.795131160E1,7.989482954E-3,-6.924218964E-3,-3.302319720E-2
3.795331110E1,7.456851192E-3,-4.793690052E-3,-3.515372798E-2
3.795530992E1,9.587380104E-3,-7.989482954E-3,-3.781688958E-2
3.795730949E1,8.522115648E-3,-5.326322280E-3,-4.048004746E-2
3.795930828E1,8.522115648E-3,-4.793690052E-3,-4.261057824E-2
3.796130715E1,8.522115648E-3,-6.924218964E-3,-4.687163606E-2
3.796330637E1,8.522115648E-3,-5.858954508E-3,-4.846953228E-2
3.796530610E1,7.989482954E-3,-5.326322280E-3,-5.113269389E-2
3.796730469E1,9.587380104E-3,-5.858954508E-3,-5.486112088E-2
3.796930360E1,1.118527725E-2,-4.261057824E-3,-5.592638254E-2
3.797130321E1,7.989482954E-3,-4.793690052E-3,-5.699164793E-2
3.797330207E1,9.587380104E-3,-6.924218964E-3,-6.018744037E-2
3.797530141E1,9.587380104E-3,-4.793690052E-3,-6.231797114E-2
3.797730071E1,9.587380104E-3,-5.326322280E-3,-6.391586363E-2
3.797930012E1,1.012001187E-2,-6.924218964E-3,-6.498113275E-2
3.798129946E1,1.171790902E-2,-8.522115648E-3,-6.711166352E-2
3.798329840E1,1.065264456E-2,-6.924218964E-3,-6.711166352E-2
3.798529692E1,1.012001187E-2,-6.391586736E-3,-6.870955974E-2
3.798729656E1,1.012001187E-2,-7.456851192E-3,-6.817692518E-2
3.798929645E1,1.012001187E-2,-5.326322280E-3,-6.924218684E-2
3.799129668E1,9.587380104E-3,-5.858954508E-3,-6.870955974E-2
3.799329684E1,1.012001187E-2,-6.391586736E-3,-7.030745596E-2
3.799529723E1,1.065264456E-2,-6.924218964E-3,-7.190535218E-2
3.799729731E1,1.171790902E-2,-6.924218964E-3,-7.084008306E-2
3.799929719E1,9.054748341E-3,-7.456851192E-3,-6.924218684E-2
3.800129723E1,1.065264456E-2,-6.391586736E-3,-6.977482140E-2
3.800329633E1,1.012001187E-2,-6.924218964E-3,-6.817692518E-2
3.800529567E1,1.225054078E-2,-6.391586736E-3,-6.924218684E-2
3.800729473E1,9.587380104E-3,-6.391586736E-3,-6.764429063E-2
3.800929383E1,1.012001187E-2,-6.391586736E-3,-6.870955974E-2
3.801129246E1,9.054748341E-3,-7.989482954E-3,-6.711166352E-2
3.801329113E1,8.522115648E-3,-6.924218964E-3,-6.498113275E-2
3.801528977E1,1.118527725E-2,-3.728425596E-3,-6.604639441E-2
3.801728844E1,7.456851192E-3,-6.924218964E-3,-6.444849819E-2
3.801928801E1,1.012001187E-2,-7.456851192E-3,-6.178534031E-2
3.802128711E1,1.065264456E-2,-5.858954508E-3,-6.018744037E-2
3.802328606E1,1.065264456E-2,-4.793690052E-3,-5.912217870E-2
3.802528594E1,1.171790902E-2,-5.326322280E-3,-5.699164793E-2
3.802728649E1,8.522115648E-3,-6.924218964E-3,-5.432848632E-2
3.802928719E1,1.012001187E-2,-5.858954508E-3,-5.006742850E-2
3.803128778E1,9.587380104E-3,-6.924218964E-3,-4.846953228E-2
3.803328766E1,8.522115648E-3,-5.326322280E-3,-4.527373984E-2
3.803528696E1,8.522115648E-3,-3.728425596E-3,-4.314320907E-2
3.803728606E1,9.054748341E-3,-5.858954508E-3,-4.048004746E-2
3.803928555E1,1.012001187E-2,-4.261057824E-3,-3.834952042E-2
3.804128582E1,9.054748341E-3,-6.924218964E-3,-3.515372798E-2
3.804328547E1,9.054748341E-3,-5.858954508E-3,-2.982740477E-2
3.804528551E1,6.924218964E-3,-5.326322280E-3,-2.876213938E-2
3.804728531E1,6.924218964E-3,-6.924218964E-3,-2.556634694E-2
3.804928555E1,7.456851192E-3,-7.989482954E-3,-2.077265643E-2
3.805128637E1,7.989482954E-3,-3.728425596E-3,-1.970739290E-2
3.805328653E1,5.326322280E-3,-5.858954508E-3,-1.331580617E-2
3.805528680E1,5.326322280E-3,-6.391586736E-3,-1.331580617E-2
3.805728649E1,5.326322280E-3,-5.858954508E-3,-7.989482954E-3
3.805928613E1,6.924218964E-3,-3.728425596E-3,-5.858954508E-3
3.806128652E1,5.326322280E-3,-2.663161140E-3,-3.195793368E-3
3.806328629E1,4.261057824E-3,-3.195793368E-3,1.597896684E-3
3.806528594E1,3.728425596E-3,-4.261057824E-3,4.793690052E-3
3.806728543E1,5.326322280E-3,-4.261057824E-3,7.989482954E-3
3.806928625E1,4.793690052E-3,-5.326322280E-3,1.012001187E-2
3.807128703E1,3.728425596E-3,-4.261057824E-3,1.544633508E-2
3.807328824E1,3.195793368E-3,-3.728425596E-3,1.757686399E-2
3.807528875E1,4.261057824E-3,-4.793690052E-3,2.183792181E-2
3.807728930E1,3.195793368E-3,-4.793690052E-3,2.396845073E-2
3.807928988E1,2.130528912E-3,-5.858954508E-3,2.609897964E-2
3.808129063E1,5.326322280E-3,-2.663161140E-3,2.982740477E-2
3.808329047E1,3.195793368E-3,-4.261057824E-3,3.302319720E-2
3.808529047E1,2.663161140E-3,-4.261057824E-3,3.781688958E-2
3.808729035E1,2.663161140E-3,-4.793690052E-3,3.994741663E-2
3.808928988E1,2.663161140E-3,-4.261057824E-3,4.367584363E-2
3.809128934E1,2.663161140E-3,-4.793690052E-3,4.687163606E-2
3.809328903E1,1.597896684E-3,-3.195793368E-3,4.953479767E-2
3.809528840E1,5.326322280E-4,-4.261057824E-3,5.219795927E-2
3.809728867E1,5.326322280E-4,-4.261057824E-3,5.592638254E-2
3.809928828E1,5.326322280E-4,-2.663161140E-3,5.752427876E-2
3.810128844E1,0.000000000E0,-3.728425596E-3,5.912217870E-2
3.810328723E1,0.000000000E0,-2.130528912E-3,6.231797114E-2
3.810528621E1,-2.130528912E-3,-3.195793368E-3,6.551376730E-2
3.810728664E1,-5.326322280E-4,-1.597896684E-3,6.657902896E-2
3.810928668E1,-1.065264456E-3,-2.663161140E-3,6.817692518E-2
3.811128688E1,-1.597896684E-3,-1.597896684E-3,6.817692518E-2
3.811328692E1,-1.597896684E-3,-1.597896684E-3,7.137271762E-2
3.811528660E1,-2.130528912E-3,-1.597896684E-3,7.297061384E-2
3.811728664E1,0.000000000E0,-5.326322280E-4,7.350324839E-2
3.811928656E1,-2.663161140E-3,1.065264456E-3,7.616640627E-2
3.812128625E1,-5.326322280E-4,0.000000000E0,7.669904083E-2
3.812328555E1,-5.326322280E-4,0.000000000E0,7.669904083E-2
3.812528484E1,-2.663161140E-3,-1.597896684E-3,7.776430249E-2
3.812728504E1,-3.728425596E-3,-1.065264456E-3,7.829693705E-2
3.812928516E1,-2.130528912E-3,-1.597896684E-3,7.989483327E-2
3.813128512E1,-1.597896684E-3,-1.065264456E-3,8.042746782E-2
3.813328621E1,-2.130528912E-3,-2.663161140E-3,8.149272949E-2
3.813528699E1,-3.728425596E-3,-2.130528912E-3,8.202536404E-2
3.813728680E1,-2.663161140E-3,-5.326322280E-4,8.202536404E-2
3.813928652E1,-4.261057824E-3,-1.597896684E-3,8.202536404E-2
3.814128672E1,-3.728425596E-3,-3.195793368E-3,8.042746782E-2
3.814328656E1,-3.195793368E-3,-1.597896684E-3,8.096009493E-2
3.814528633E1,-3.728425596E-3,-2.130528912E-3,8.149272949E-2
3.814728559E1,-1.065264456E-3,-1.065264456E-3,7.989483327E-2
3.814928485E1,-2.663161140E-3,-1.597896684E-3,7.989483327E-2
3.815128426E1,-3.728425596E-3,-1.597896684E-3,7.723167539E-2
3.815328399E1,-2.663161140E-3,-3.195793368E-3,7.563377917E-2
3.815528289E1,-4.261057824E-3,0.000000000E0,7.510114461E-2
3.815728184E1,-3.728425596E-3,0.000000000E0,7.297061384E-2
3.815928067E1,-2.130528912E-3,1.065264456E-3,7.030745596E-2
3.816128028E1,-1.065264456E-3,5.326322280E-4,6.817692518E-2
3.816327914E1,0.000000000E0,1.597896684E-3,6.711166352E-2
3.816527672E1,-2.130528912E-3,5.326322280E-4,6.498113275E-2
3.816727598E1,-4.261057824E-3,-2.663161140E-3,6.072007492E-2
3.816927637E1,-2.130528912E-3,5.326322280E-4,5.805691332E-2
3.817127582E1,-1.065264456E-3,1.065264456E-3,5.805691332E-2
3.817327559E1,-1.597896684E-3,1.597896684E-3,5.486112088E-2
3.817527434E1,-2.663161140E-3,5.326322280E-4,4.900216311E-2
3.817727383E1,-4.793690052E-3,5.326322280E-4,4.900216311E-2
3.817927360E1,-2.663161140E-3,1.065264456E-3,4.740426689E-2
3.818127360E1,-5.326322280E-4,1.065264456E-3,4.314320907E-2
3.818327356E1,-1.065264456E-3,-1.597896684E-3,3.781688958E-2
3.818527332E1,-1.065264456E-3,-5.326322280E-4,3.675162420E-2
3.818727223E1,-1.065264456E-3,-5.326322280E-4,3.462109342E-2
3.818927258E1,-1.065264456E-3,-5.326322280E-4,2.982740477E-2
3.819127227E1,-1.065264456E-3,-1.065264456E-3,2.876213938E-2
3.819327141E1,-2.130528912E-3,1.065264456E-3,2.503371425E-2
3.819527031E1,5.326322280E-4,1.597896684E-3,2.183792181E-2
3.819727047E1,-1.065264456E-3,3.195793368E-3,1.810949668E-2
3.819927004E1,1.065264456E-3,0.000000000E0,1.331580617E-2
3.820126899E1,0.000000000E0,1.065264456E-3,1.171790902E-2
3.820326809E1,-1.597896684E-3,2.663161140E-3,8.522115648E-3
3.820526668E1,0.000000000E0,4.261057824E-3,0.000000000E0
3.820726578E1,1.065264456E-3,2.663161140E-3,-3.195793368E-3
3.820926528E1,-1.065264456E-3,2.663161140E-3,-6.924218964E-3
3.821126414E1,1.597896684E-3,3.195793368E-3,-9.587380104E-3
3.821326332E1,1.597896684E-3,4.261057824E-3,-1.331580617E-2
3.821526293E1,-5.326322280E-4,3.728425596E-3,-1.704423130E-2
3.821726278E1,-5.326322280E-4,2.663161140E-3,-2.024002373E-2
3.821926172E1,3.728425596E-3,4.793690052E-3,-2.503371425E-2
3.822126074E1,5.326322280E-4,1.597896684E-3,-2.876213938E-2
3.822325938E1,5.326322280E-4,3.195793368E-3,-3.249056637E-2
3.822525809E1,3.195793368E-3,2.663161140E-3,-3.462109342E-2
3.822725676E1,1.597896684E-3,3.195793368E-3,-3.728425503E-2
3.822925590E1,2.663161140E-3,4.261057824E-3,-4.207794741E-2
3.823125481E1,3.728425596E-3,2.130528912E-3,-4.314320907E-2
3.823325211E1,3.195793368E-3,3.195793368E-3,-4.687163606E-2
3.823525094E1,1.597896684E-3,5.326322280E-4,-5.166532472E-2
3.823725039E1,5.326322280E-4,3.728425596E-3,-5.379585549E-2
3.823925070E1,2.130528912E-3,1.597896684E-3,-5.645901710E-2
3.824125180E1,3.728425596E-3,1.065264456E-3,-5.858954415E-2
3.824325328E1,3.195793368E-3,-5.326322280E-4,-6.125270575E-2
3.824525434E1,2.663161140E-3,1.597896684E-3,-6.498113275E-2
3.824725422E1,4.261057824E-3,3.195793368E-3,-6.764429063E-2
3.824925395E1,2.130528912E-3,2.663161140E-3,-6.977482140E-2
3.825125371E1,2.130528912E-3,4.793690052E-3,-7.137271762E-2
3.825325360E1,3.728425596E-3,4.261057824E-3,-7.297061384E-2
3.825525348E1,3.195793368E-3,4.793690052E-3,-7.669904083E-2
3.825725348E1,2.663161140E-3,5.326322280E-3,-7.829693705E-2
3.825925285E1,3.728425596E-3,5.326322280E-3,-7.882957160E-2
3.826125246E1,2.130528912E-3,5.858954508E-3,-8.096009493E-2
3.826325215E1,3.195793368E-3,5.326322280E-3,-8.202536404E-2
3.826525246E1,2.663161140E-3,6.924218964E-3,-8.149272949E-2
3.826725258E1,4.261057824E-3,5.326322280E-3,-8.468852192E-2
3.826925250E1,3.728425596E-3,6.391586736E-3,-8.468852192E-2
3.827125278E1,2.130528912E-3,7.456851192E-3,-8.468852192E-2
3.827325344E1,2.130528912E-3,5.858954508E-3,-8.522115648E-2
3.827525367E1,3.195793368E-3,6.391586736E-3,-8.575379103E-2
3.827725399E1,3.728425596E-3,5.326322280E-3,-8.628641814E-2
3.827925285E1,2.663161140E-3,3.728425596E-3,-8.575379103E-2
3.828125231E1,2.663161140E-3,4.261057824E-3,-8.628641814E-2
3.828325199E1,2.663161140E-3,2.663161140E-3,-8.468852192E-2
3.828525172E1,1.597896684E-3,2.663161140E-3,-8.468852192E-2
3.828725219E1,1.597896684E-3,3.195793368E-3,-8.309062570E-2
3.828925168E1,1.597896684E-3,1.065264456E-3,-8.255799860E-2
3.829125102E1,2.663161140E-3,4.261057824E-3,-8.202536404E-2
3.829325071E1,2.130528912E-3,2.130528912E-3,-8.149272949E-2
3.829524988E1,3.195793368E-3,3.728425596E-3,-7.989483327E-2
3.829725008E1,1.065264456E-3,3.195793368E-3,-7.829693705E-2
3.829925020E1,1.065264456E-3,5.326322280E-3,-7.616640627E-2
3.830125031E1,1.597896684E-3,5.326322280E-3,-7.563377917E-2
3.830325020E1,1.065264456E-3,2.663161140E-3,-7.350324839E-2
3.830524961E1,5.326322280E-4,4.261057824E-3,-7.243798673E-2
3.830724934E1,0.000000000E0,5.326322280E-3,-7.137271762E-2
3.830924832E1,-1.065264456E-3,4.261057824E-3,-6.817692518E-2
3.831124778E1,1.065264456E-3,7.456851192E-3,-6.551376730E-2
3.831324727E1,5.326322280E-4,7.456851192E-3,-6.231797114E-2
3.831524664E1,1.065264456E-3,5.858954508E-3,-6.178534031E-2
3.831724582E1,0.000000000E0,6.924218964E-3,-5.858954415E-2
3.831924492E1,-1.065264456E-3,6.924218964E-3,-5.486112088E-2
3.832124383E1,-5.326322280E-4,4.261057824E-3,-5.326322466E-2
3.832324262E1,-2.130528912E-3,5.858954508E-3,-4.900216311E-2
3.832524129E1,-5.326322280E-4,6.391586736E-3,-4.633900523E-2
3.832724008E1,-2.130528912E-3,5.858954508E-3,-4.314320907E-2
3.832923973E1,-1.065264456E-3,4.261057824E-3,-3.941478580E-2
3.833123949E1,0.000000000E0,2.663161140E-3,-3.568635881E-2
3.833323871E1,-1.065264456E-3,2.663161140E-3,-3.195793182E-2
3.833523789E1,-2.663161140E-3,2.663161140E-3,-3.036003746E-2
3.833723696E1,-2.130528912E-3,3.728425596E-3,-2.396845073E-2
3.833923563E1,-2.130528912E-3,2.663161140E-3,-2.396845073E-2
3.834123442E1,-3.195793368E-3,2.663161140E-3,-1.864212751E-2
3.834323379E1,-3.728425596E-3,4.261057824E-3,-1.704423130E-2
3.834523301E1,-2.130528912E-3,5.326322280E-3,-1.225054078E-2
3.834723207E1,-5.326322280E-4,4.261057824E-3,-8.522115648E-3
3.834923137E1,-2.130528912E-3,6.924218964E-3,-4.793690052E-3
3.835123074E1,-3.195793368E-3,4.261057824E-3,-2.663161140E-3
3.835323000E1,-3.195793368E-3,5.858954508E-3,5.326322280E-4
3.835522852E1,-3.195793368E-3,3.195793368E-3,4.793690052E-3
3.835722832E1,-2.130528912E-3,6.391586736E-3,7.456851192E-3
3.835922723E1,-4.261057824E-3,7.989482954E-3,1.225054078E-2
3.836122680E1,-4.261057824E-3,5.858954508E-3,1.704423130E-2
3.836322598E1,-3.195793368E-3,6.391586736E-3,1.917476021E-2
3.836522438E1,-4.793690052E-3,6.391586736E-3,2.290318534E-2
3.836722309E1,-2.130528912E-3,9.587380104E-3,2.450108156E-2
3.836922207E1,-3.728425596E-3,6.924218964E-3,2.876213938E-2
3.837122110E1,-3.728425596E-3,4.793690052E-3,3.195793182E-2
3.837321965E1,-5.858954508E-3,4.793690052E-3,3.621899337E-2
3.837521867E1,-2.130528912E-3,4.261057824E-3,3.888215125E-2
3.837721715E1,-2.130528912E-3,4.793690052E-3,4.154531285E-2
3.837921598E1,-4.261057824E-3,3.195793368E-3,4.633900523E-2
3.838121418E1,-2.130528912E-3,3.728425596E-3,4.900216311E-2
3.838321293E1,-3.728425596E-3,3.728425596E-3,5.166532472E-2
3.838521215E1,-4.261057824E-3,5.326322280E-3,5.326322466E-2
3.838721102E1,-4.261057824E-3,0.000000000E0,5.645901710E-2
3.838920988E1,-6.391586736E-3,2.130528912E-3,5.805691332E-2
3.839120883E1,-6.924218964E-3,4.261057824E-3,6.125270575E-2
3.839320742E1,-4.261057824E-3,2.663161140E-3,6.391586363E-2
3.839520617E1,-3.195793368E-3,4.261057824E-3,6.551376730E-2
3.839720567E1,-5.326322280E-3,3.195793368E-3,6.870955974E-2
3.839920418E1,-4.261057824E-3,6.391586736E-3,6.870955974E-2
3.840120317E1,-3.195793368E-3,5.858954508E-3,7.084008306E-2
3.840320176E1,-2.663161140E-3,4.261057824E-3,7.243798673E-2
3.840519961E1,-4.261057824E-3,7.456851192E-3,7.456851006E-2
3.840719762E1,-4.261057824E-3,7.456851192E-3,7.190535218E-2
3.840919563E1,-3.195793368E-3,5.858954508E-3,7.563377917E-2
3.841119414E1,-4.261057824E-3,6.924218964E-3,7.510114461E-2
3.841319371E1,-3.728425596E-3,6.391586736E-3,7.669904083E-2
3.841519309E1,-4.261057824E-3,6.391586736E-3,7.723167539E-2
3.841719207E1,-2.663161140E-3,4.793690052E-3,7.669904083E-2
3.841919098E1,-2.663161140E-3,3.728425596E-3,7.723167539E-2
3.842118965E1,-3.195793368E-3,4.793690052E-3,7.882957160E-2
3.842318778E1,-2.130528912E-3,5.858954508E-3,7.989483327E-2
3.842518613E1,-2.663161140E-3,3.728425596E-3,7.829693705E-2
3.842718481E1,-2.663161140E-3,1.597896684E-3,7.882957160E-2
3.842918352E1,-5.326322280E-4,2.130528912E-3,7.829693705E-2
3.843118238E1,-1.597896684E-3,3.728425596E-3,7.936219871E-2
3.843318156E1,-1.597896684E-3,1.597896684E-3,7.616640627E-2
3.843518004E1,-2.130528912E-3,1.597896684E-3,7.510114461E-2
3.843717824E1,0.000000000E0,1.065264456E-3,7.456851006E-2
3.843917617E1,-1.065264456E-3,3.195793368E-3,7.243798673E-2
3.844117465E1,-1.597896684E-3,1.597896684E-3,7.137271762E-2
3.844317332E1,-3.195793368E-3,2.663161140E-3,6.924218684E-2
3.844517207E1,-1.597896684E-3,2.130528912E-3,6.657902896E-2
3.844717012E1,0.000000000E0,3.195793368E-3,6.498113275E-2
3.844916902E1,-5.326322280E-4,2.130528912E-3,6.231797114E-2
3.845116883E1,-1.597896684E-3,2.130528912E-3,6.178534031E-2
3.845316926E1,5.326322280E-4,3.195793368E-3,5.965480953E-2
3.845516942E1,-1.597896684E-3,3.195793368E-3,5.699164793E-2
3.845716926E1,0.000000000E0,3.728425596E-3,5.432848632E-2
3.845916817E1,1.065264456E-3,5.326322280E-3,5.326322466E-2
3.846116738E1,-1.597896684E-3,2.663161140E-3,4.953479767E-2
3.846316653E1,-5.326322280E-4,3.728425596E-3,4.740426689E-2
3.846516574E1,-1.597896684E-3,1.597896684E-3,4.420847446E-2
3.846716481E1,2.130528912E-3,2.130528912E-3,4.207794741E-2
3.846916344E1,1.065264456E-3,3.728425596E-3,4.048004746E-2
3.847116344E1,1.065264456E-3,5.326322280E-4,3.728425503E-2
3.847316238E1,3.728425596E-3,2.130528912E-3,3.249056637E-2
3.847516125E1,1.065264456E-3,1.065264456E-3,3.089267015E-2
3.847716004E1,4.261057824E-3,-1.065264456E-3,2.663161233E-2
3.847915922E1,1.597896684E-3,1.065264456E-3,2.237055451E-2
3.848115860E1,5.326322280E-4,-2.130528912E-3,1.970739290E-2
3.848315762E1,1.597896684E-3,1.065264456E-3,1.757686399E-2
3.848515582E1,2.130528912E-3,-5.326322280E-4,1.384843793E-2
3.848715473E1,2.130528912E-3,-5.326322280E-4,1.012001187E-2
3.848915403E1,2.130528912E-3,0.000000000E0,4.793690052E-3
3.849115442E1,2.130528912E-3,-5.326322280E-4,2.130528912E-3
3.849315395E1,3.195793368E-3,-1.597896684E-3,5.326322280E-4
3.849515317E1,2.663161140E-3,-5.326322280E-4,-2.663161140E-3
3.849715262E1,3.195793368E-3,-1.065264456E-3,-6.924218964E-3
3.849915129E1,3.728425596E-3,-1.065264456E-3,-1.065264456E-2
3.850114910E1,3.728425596E-3,-2.130528912E-3,-1.384843793E-2
3.850314696E1,3.728425596E-3,-1.065264456E-3,-1.757686399E-2
3.850514578E1,3.195793368E-3,5.326322280E-4,-1.970739290E-2
3.850714473E1,3.728425596E-3,2.130528912E-3,-2.450108156E-2
3.850914320E1,4.261057824E-3,0.000000000E0,-2.609897964E-2
3.851114059E1,3.728425596E-3,-1.597896684E-3,-2.982740477E-2
3.851313793E1,3.728425596E-3,1.597896684E-3,-3.302319720E-2
3.851513633E1,4.261057824E-3,5.326322280E-4,-3.568635881E-2
3.851713500E1,7.456851192E-3,0.000000000E0,-3.834952042E-2
3.851913363E1,4.261057824E-3,-2.663161140E-3,-4.101268202E-2
3.852113262E1,6.391586736E-3,-2.663161140E-3,-4.420847446E-2
3.852313051E1,5.858954508E-3,-1.065264456E-3,-4.687163606E-2
3.852512969E1,6.391586736E-3,-3.195793368E-3,-4.793690145E-2
3.852712817E1,4.793690052E-3,-5.326322280E-3,-5.060006306E-2
3.852912660E1,6.924218964E-3,-5.326322280E-3,-5.326322466E-2
3.853112504E1,3.728425596E-3,-3.195793368E-3,-5.486112088E-2
3.853312348E1,6.391586736E-3,-3.728425596E-3,-5.486112088E-2
3.853512121E1,6.391586736E-3,-4.793690052E-3,-5.965480953E-2
3.853711867E1,5.858954508E-3,-4.793690052E-3,-6.178534031E-2
3.853911762E1,5.858954508E-3,-3.195793368E-3,-6.285060197E-2
3.854111652E1,6.924218964E-3,-4.793690052E-3,-6.657902896E-2
3.854311574E1,6.391586736E-3,-4.793690052E-3,-6.444849819E-2
3.854511578E1,5.326322280E-3,-4.261057824E-3,-6.657902896E-2
3.854711504E1,6.924218964E-3,-1.597896684E-3,-6.711166352E-2
3.854911387E1,8.522115648E-3,-2.130528912E-3,-6.711166352E-2
3.855111262E1,7.456851192E-3,-4.793690052E-3,-7.030745596E-2
3.855311086E1,6.924218964E-3,-5.326322280E-3,-6.924218684E-2
3.855510848E1,9.054748341E-3,-2.130528912E-3,-7.030745596E-2
3.855710680E1,6.924218964E-3,-4.793690052E-3,-7.084008306E-2
3.855910524E1,9.054748341E-3,-2.663161140E-3,-7.190535218E-2
3.856110309E1,8.522115648E-3,-3.195793368E-3,-7.030745596E-2
3.856310094E1,9.054748341E-3,-2.663161140E-3,-7.190535218E-2
3.856510004E1,9.587380104E-3,-5.326322280E-3,-7.030745596E-2
3.856709828E1,7.989482954E-3,-5.858954508E-3,-6.764429063E-2
3.856909699E1,7.456851192E-3,-5.858954508E-3,-6.870955974E-2
3.857109586E1,9.054748341E-3,-4.261057824E-3,-6.924218684E-2
3.857309570E1,8.522115648E-3,-4.261057824E-3,-6.711166352E-2
3.857509481E1,7.456851192E-3,-5.326322280E-3,-6.657902896E-2
3.857709356E1,9.054748341E-3,-7.456851192E-3,-6.551376730E-2
3.857909258E1,9.054748341E-3,-6.391586736E-3,-6.285060197E-2
3.858109133E1,7.989482954E-3,-6.924218964E-3,-6.125270575E-2
3.858308965E1,9.587380104E-3,-5.858954508E-3,-6.178534031E-2
3.858508778E1,1.118527725E-2,-7.456851192E-3,-5.805691332E-2
3.858708551E1,9.054748341E-3,-6.391586736E-3,-5.752427876E-2
3.858908442E1,8.522115648E-3,-6.391586736E-3,-5.432848632E-2
3.859108289E1,7.989482954E-3,-4.793690052E-3,-5.273059011E-2
3.859308129E1,1.065264456E-2,-5.858954508E-3,-4.953479767E-2
3.859507973E1,1.118527725E-2,-6.924218964E-3,-4.580637068E-2
3.859707867E1,9.587380104E-3,-6.391586736E-3,-4.367584363E-2
3.859907832E1,9.054748341E-3,-2.130528912E-3,-3.994741663E-2
3.860107770E1,9.054748341E-3,-5.858954508E-3,-3.781688958E-2
3.860307707E1,9.054748341E-3,-3.195793368E-3,-3.568635881E-2
3.860507645E1,7.456851192E-3,-3.195793368E-3,-3.462109342E-2
3.860707520E1,8.522115648E-3,-5.326322280E-3,-2.876213938E-2
3.860907477E1,9.054748341E-3,-4.793690052E-3,-2.663161233E-2
3.861107402E1,8.522115648E-3,-4.793690052E-3,-2.290318534E-2
3.861307363E1,7.989482954E-3,-3.728425596E-3,-2.024002373E-2
3.861507297E1,9.054748341E-3,-6.924218964E-3,-1.704423130E-2
3.861707129E1,6.391586736E-3,-7.456851192E-3,-1.278317347E-2
3.861906875E1,7.456851192E-3,-5.858954508E-3,-9.587380104E-3
3.862106649E1,7.456851192E-3,-4.793690052E-3,-6.391586736E-3
3.862306457E1,9.054748341E-3,-6.924218964E-3,-2.130528912E-3
3.862506340E1,8.522115648E-3,-6.924218964E-3,1.065264456E-3
3.862706188E1,8.522115648E-3,-7.989482954E-3,4.793690052E-3
3.862906102E1,8.522115648E-3,-7.989482954E-3,6.924218964E-3
3.863105992E1,1.012001187E-2,-6.391586736E-3,1.118527725E-2
3.863305875E1,5.326322280E-3,-8.522115648E-3,1.491370238E-2
3.863505742E1,7.456851192E-3,-6.391586736E-3,1.704423130E-2
3.863705500E1,8.522115648E-3,-6.924218964E-3,2.077265643E-2
3.863905227E1,8.522115648E-3,-8.522115648E-3,2.503371425E-2
3.864105074E1,6.391586736E-3,-5.326322280E-3,2.822950855E-2
3.864304883E1,6.391586736E-3,-3.728425596E-3,2.982740477E-2
3.864504641E1,5.858954508E-3,-5.326322280E-3,3.621899337E-2
3.864704457E1,7.989482954E-3,-2.663161140E-3,3.941478580E-2
3.864904285E1,6.924218964E-3,-6.391586736E-3,4.048004746E-2
