"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.337517700E1,-8.662499487E-3,-5.774999969E-3,1.649999991E-2
5.337767739E1,-7.562499959E-3,-7.974999957E-3,1.759999990E-2
5.338017790E1,-7.562499959E-3,-1.003750041E-2,1.759999990E-2
5.338267821E1,-8.662499487E-3,-6.874999963E-3,1.759999990E-2
5.338517859E1,-9.624999948E-3,-9.074999951E-3,1.869999990E-2
5.338767913E1,-8.662499487E-3,-7.974999957E-3,1.966249943E-2
5.339017952E1,-7.562499959E-3,-1.223750040E-2,2.076249942E-2
5.339268005E1,-6.462499965E-3,-5.774999969E-3,1.869999990E-2
5.339518036E1,-3.299999982E-3,-3.712499980E-3,2.076249942E-2
5.339768098E1,3.162499983E-3,1.649999991E-3,2.186249942E-2
5.340018128E1,5.224999972E-3,5.912499968E-3,1.966249943E-2
5.340268166E1,7.287499961E-3,6.874999963E-3,2.282499894E-2
5.340518220E1,5.224999972E-3,5.912499968E-3,2.076249942E-2
5.340768259E1,4.124999978E-3,4.812499974E-3,2.076249942E-2
5.341018312E1,2.062499989E-3,5.499999970E-4,1.966249943E-2
5.341268352E1,-2.199999988E-3,-2.612499986E-3,1.869999990E-2
5.341518406E1,-4.399999976E-3,-6.874999963E-3,1.966249943E-2
5.341768444E1,-3.299999982E-3,-7.974999957E-3,1.759999990E-2
5.342018498E1,-3.299999982E-3,-4.812499974E-3,1.539999992E-2
5.342268538E1,-1.099999994E-3,-1.649999991E-3,1.539999992E-2
5.342518569E1,9.624999948E-4,1.649999991E-3,1.443750039E-2
5.342768622E1,7.287499961E-3,4.812499974E-3,1.443750039E-2
5.343018661E1,8.387500420E-3,7.974999957E-3,1.539999992E-2
5.343268714E1,6.324999966E-3,7.974999957E-3,1.443750039E-2
5.343518753E1,2.062499989E-3,4.812499974E-3,1.443750039E-2
5.343768807E1,-1.099999994E-3,-3.712499980E-3,1.113750041E-2
5.344018845E1,-3.299999982E-3,-6.874999963E-3,1.113750041E-2
5.344268898E1,-3.299999982E-3,-6.874999963E-3,1.017499994E-2
5.344518929E1,-3.299999982E-3,-3.712499980E-3,9.074999951E-3
5.344768967E1,-1.374999993E-4,-5.499999970E-4,1.017499994E-2
5.345019021E1,3.162499983E-3,1.649999991E-3,7.974999957E-3
5.345269060E1,7.287499961E-3,5.912499968E-3,6.874999963E-3
5.345519112E1,7.287499961E-3,6.874999963E-3,5.912499968E-3
5.345769151E1,4.124999978E-3,6.874999963E-3,5.912499968E-3
5.346019204E1,9.624999948E-4,5.499999970E-4,2.612499986E-3
5.346269243E1,-1.374999993E-4,5.499999970E-4,2.612499986E-3
5.346519274E1,-3.299999982E-3,-5.774999969E-3,1.649999991E-3
5.346769328E1,-4.399999976E-3,-6.874999963E-3,5.499999970E-4
5.347019367E1,-3.299999982E-3,-3.712499980E-3,-1.649999991E-3
5.347269420E1,-1.099999994E-3,-3.712499980E-3,-2.612499986E-3
5.347519459E1,2.062499989E-3,5.499999970E-4,-4.812499974E-3
5.347769512E1,4.124999978E-3,2.612499986E-3,-5.774999969E-3
5.348019551E1,5.224999972E-3,6.874999963E-3,-5.774999969E-3
5.348269604E1,6.324999966E-3,6.874999963E-3,-6.874999963E-3
5.348519643E1,4.124999978E-3,5.912499968E-3,-6.874999963E-3
5.348769699E1,-1.374999993E-4,-1.649999991E-3,-7.974999957E-3
5.349019738E1,-4.399999976E-3,-4.812499974E-3,-9.074999951E-3
5.349269791E1,-5.362499971E-3,-6.874999963E-3,-1.003750041E-2
5.349519822E1,-4.399999976E-3,-5.774999969E-3,-1.223750040E-2
5.349769860E1,-1.374999993E-4,-2.612499986E-3,-1.113750041E-2
5.350019915E1,4.124999978E-3,1.649999991E-3,-1.333750039E-2
5.350269954E1,5.224999972E-3,5.912499968E-3,-1.223750040E-2
5.350520008E1,6.324999966E-3,5.912499968E-3,-1.539999992E-2
5.350770039E1,4.124999978E-3,5.912499968E-3,-1.539999992E-2
5.351020079E1,3.162499983E-3,5.499999970E-4,-1.429999992E-2
5.351270133E1,-1.099999994E-3,-1.649999991E-3,-1.649999991E-2
5.351520172E1,-2.199999988E-3,-3.712499980E-3,-1.759999990E-2
5.351770225E1,-4.399999976E-3,-5.774999969E-3,-1.759999990E-2
5.352020262E1,-2.199999988E-3,-4.812499974E-3,-1.966249943E-2
5.352270316E1,-2.199999988E-3,-4.812499974E-3,-1.856249943E-2
5.352520355E1,9.624999948E-4,-5.499999970E-4,-2.076249942E-2
5.352770408E1,4.124999978E-3,5.499999970E-4,-1.966249943E-2
5.353020447E1,5.224999972E-3,5.912499968E-3,-2.186249942E-2
5.353270501E1,5.224999972E-3,7.974999957E-3,-1.856249943E-2
5.353520532E1,4.124999978E-3,4.812499974E-3,-1.856249943E-2
5.353770570E1,9.624999948E-4,5.499999970E-4,-2.186249942E-2
5.354020624E1,-2.199999988E-3,-4.812499974E-3,-1.966249943E-2
5.354270663E1,-4.399999976E-3,-5.774999969E-3,-2.076249942E-2
5.354520716E1,-4.399999976E-3,-7.974999957E-3,-2.076249942E-2
5.354770755E1,-2.199999988E-3,-3.712499980E-3,-1.856249943E-2
5.355020808E1,9.624999948E-4,5.499999970E-4,-1.966249943E-2
5.355270847E1,4.124999978E-3,4.812499974E-3,-1.966249943E-2
5.355520900E1,7.287499961E-3,4.812499974E-3,-1.856249943E-2
5.355770939E1,5.224999972E-3,5.912499968E-3,-1.856249943E-2
5.356020993E1,3.162499983E-3,3.712499980E-3,-1.966249943E-2
5.356271031E1,-1.374999993E-4,-5.499999970E-4,-1.856249943E-2
5.356521062E1,-2.199999988E-3,-3.712499980E-3,-1.649999991E-2
5.356771116E1,-5.362499971E-3,-5.774999969E-3,-1.759999990E-2
5.357021154E1,-2.199999988E-3,-3.712499980E-3,-1.649999991E-2
5.357271208E1,-1.099999994E-3,-3.712499980E-3,-1.539999992E-2
5.357521246E1,-1.374999993E-4,-5.499999970E-4,-1.539999992E-2
5.357771300E1,2.062499989E-3,5.499999970E-4,-1.539999992E-2
5.358021331E1,5.224999972E-3,4.812499974E-3,-1.429999992E-2
5.358271369E1,6.324999966E-3,5.912499968E-3,-1.113750041E-2
5.358521422E1,4.124999978E-3,4.812499974E-3,-1.223750040E-2
5.358771461E1,3.162499983E-3,3.712499980E-3,-1.003750041E-2
5.359021514E1,-1.099999994E-3,-2.612499986E-3,-7.974999957E-3
5.359271553E1,-5.362499971E-3,-5.774999969E-3,-9.074999951E-3
5.359521607E1,-5.362499971E-3,-6.874999963E-3,-7.974999957E-3
5.359771646E1,-4.399999976E-3,-3.712499980E-3,-6.874999963E-3
5.360021699E1,-1.099999994E-3,-1.649999991E-3,-4.812499974E-3
5.360271738E1,5.224999972E-3,2.612499986E-3,-3.712499980E-3
5.360521768E1,6.324999966E-3,5.912499968E-3,-3.712499980E-3
5.360771822E1,6.324999966E-3,5.912499968E-3,-1.649999991E-3
5.361021861E1,3.162499983E-3,3.712499980E-3,-5.499999970E-4
5.361271914E1,-1.099999994E-3,-5.499999970E-4,5.499999970E-4
5.361521952E1,-4.399999976E-3,-5.499999970E-4,5.499999970E-4
5.361772006E1,-2.199999988E-3,-4.812499974E-3,1.649999991E-3
5.362022045E1,-4.399999976E-3,-3.712499980E-3,2.612499986E-3
5.362272098E1,-2.199999988E-3,-3.712499980E-3,3.712499980E-3
5.362522137E1,-1.099999994E-3,-2.612499986E-3,4.812499974E-3
5.362772191E1,2.062499989E-3,1.649999991E-3,4.812499974E-3
5.363022229E1,4.124999978E-3,4.812499974E-3,6.874999963E-3
5.363272283E1,5.224999972E-3,4.812499974E-3,7.974999957E-3
5.363522314E1,4.124999978E-3,4.812499974E-3,9.074999951E-3
5.363772352E1,2.062499989E-3,1.649999991E-3,9.074999951E-3
5.364022406E1,-1.374999993E-4,-2.612499986E-3,1.017499994E-2
5.364272445E1,-4.399999976E-3,-3.712499980E-3,1.017499994E-2
5.364522498E1,-5.362499971E-3,-6.874999963E-3,1.113750041E-2
5.364772537E1,-4.399999976E-3,-5.774999969E-3,1.443750039E-2
5.365022567E1,-2.199999988E-3,-1.649999991E-3,1.333750039E-2
5.365272629E1,9.624999948E-4,2.612499986E-3,1.333750039E-2
5.365522660E1,4.124999978E-3,3.712499980E-3,1.333750039E-2
5.365772712E1,7.287499961E-3,6.874999963E-3,1.539999992E-2
5.366022750E1,3.162499983E-3,4.812499974E-3,1.443750039E-2
5.366272804E1,9.624999948E-4,5.499999970E-4,1.539999992E-2
5.366522843E1,-1.099999994E-3,-2.612499986E-3,1.759999990E-2
5.366772896E1,-3.299999982E-3,-4.812499974E-3,1.539999992E-2
5.367022937E1,-5.362499971E-3,-4.812499974E-3,1.539999992E-2
5.367272990E1,-2.199999988E-3,-4.812499974E-3,1.649999991E-2
5.367523021E1,-2.199999988E-3,-1.649999991E-3,1.539999992E-2
5.367773060E1,2.062499989E-3,2.612499986E-3,1.869999990E-2
5.368023110E1,3.162499983E-3,3.712499980E-3,1.759999990E-2
5.368273149E1,4.124999978E-3,3.712499980E-3,1.649999991E-2
5.368523202E1,3.162499983E-3,4.812499974E-3,1.759999990E-2
5.368773233E1,2.062499989E-3,3.712499980E-3,1.759999990E-2
5.369023296E1,-1.099999994E-3,-5.499999970E-4,1.649999991E-2
5.369273335E1,-3.299999982E-3,-3.712499980E-3,1.443750039E-2
5.369523388E1,-4.399999976E-3,-6.874999963E-3,1.333750039E-2
5.369773419E1,-5.362499971E-3,-4.812499974E-3,1.443750039E-2
5.370023481E1,-2.199999988E-3,-2.612499986E-3,1.443750039E-2
5.370273513E1,9.624999948E-4,1.649999991E-3,1.333750039E-2
5.370523552E1,4.124999978E-3,4.812499974E-3,1.443750039E-2
5.370773605E1,3.162499983E-3,5.912499968E-3,1.539999992E-2
5.371023644E1,4.124999978E-3,5.912499968E-3,1.223750040E-2
5.371273699E1,9.624999948E-4,1.649999991E-3,1.223750040E-2
5.371523738E1,-2.199999988E-3,-5.499999970E-4,1.017499994E-2
5.371773769E1,-5.362499971E-3,-4.812499974E-3,1.113750041E-2
5.372023822E1,-4.399999976E-3,-5.774999969E-3,1.017499994E-2
5.372273860E1,-3.299999982E-3,-4.812499974E-3,9.074999951E-3
5.372523914E1,-1.099999994E-3,-4.812499974E-3,9.074999951E-3
5.372773952E1,9.624999948E-4,1.649999991E-3,7.974999957E-3
5.373024006E1,3.162499983E-3,3.712499980E-3,7.974999957E-3
5.373274046E1,4.124999978E-3,2.612499986E-3,5.912499968E-3
5.373524099E1,3.162499983E-3,3.712499980E-3,2.612499986E-3
5.373774138E1,3.162499983E-3,3.712499980E-3,3.712499980E-3
5.374024192E1,-1.374999993E-4,1.649999991E-3,1.649999991E-3
5.374274230E1,-3.299999982E-3,-1.649999991E-3,5.499999970E-4
5.374524262E1,-4.399999976E-3,-5.774999969E-3,-5.499999970E-4
5.374774315E1,-5.362499971E-3,-7.974999957E-3,-5.499999970E-4
5.375024354E1,-4.399999976E-3,-4.812499974E-3,-2.612499986E-3
5.375274408E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-3
5.375524447E1,3.162499983E-3,4.812499974E-3,-4.812499974E-3
5.375774478E1,4.124999978E-3,5.912499968E-3,-4.812499974E-3
5.376024532E1,3.162499983E-3,6.874999963E-3,-6.874999963E-3
5.376274570E1,2.062499989E-3,3.712499980E-3,-5.774999969E-3
5.376524623E1,-2.199999988E-3,-5.499999970E-4,-9.074999951E-3
5.376774662E1,-4.399999976E-3,-3.712499980E-3,-1.003750041E-2
5.377024715E1,-5.362499971E-3,-5.774999969E-3,-9.074999951E-3
5.377274754E1,-4.399999976E-3,-4.812499974E-3,-9.074999951E-3
5.377524810E1,-2.199999988E-3,-4.812499974E-3,-1.113750041E-2
5.377774849E1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
5.378024903E1,9.624999948E-4,2.612499986E-3,-1.223750040E-2
5.378274941E1,2.062499989E-3,3.712499980E-3,-1.333750039E-2
5.378524996E1,2.062499989E-3,2.612499986E-3,-1.539999992E-2
5.378775026E1,2.062499989E-3,2.612499986E-3,-1.539999992E-2
5.379025065E1,2.062499989E-3,1.649999991E-3,-1.539999992E-2
5.379275119E1,-1.099999994E-3,-2.612499986E-3,-1.649999991E-2
5.379525157E1,-4.399999976E-3,-4.812499974E-3,-1.759999990E-2
5.379775211E1,-6.462499965E-3,-5.774999969E-3,-1.759999990E-2
5.380025250E1,-5.362499971E-3,-4.812499974E-3,-1.856249943E-2
5.380275303E1,-2.199999988E-3,-1.649999991E-3,-1.966249943E-2
5.380525340E1,-1.374999993E-4,2.612499986E-3,-1.966249943E-2
5.380775371E1,3.162499983E-3,3.712499980E-3,-1.856249943E-2
5.381025432E1,4.124999978E-3,3.712499980E-3,-1.966249943E-2
5.381275464E1,9.624999948E-4,3.712499980E-3,-1.966249943E-2
5.381525517E1,-1.374999993E-4,5.499999970E-4,-1.856249943E-2
5.381775556E1,-4.399999976E-3,-2.612499986E-3,-1.966249943E-2
5.382025610E1,-5.362499971E-3,-5.774999969E-3,-2.076249942E-2
5.382275648E1,-4.399999976E-3,-6.874999963E-3,-2.076249942E-2
5.382525702E1,-2.199999988E-3,-1.649999991E-3,-1.966249943E-2
5.382775733E1,-1.374999993E-4,5.499999970E-4,-1.759999990E-2
5.383025772E1,3.162499983E-3,1.649999991E-3,-1.856249943E-2
5.383275825E1,2.062499989E-3,2.612499986E-3,-1.856249943E-2
5.383525861E1,9.624999948E-4,1.649999991E-3,-1.759999990E-2
5.383775915E1,9.624999948E-4,3.712499980E-3,-1.856249943E-2
5.384025953E1,-1.099999994E-3,1.649999991E-3,-1.856249943E-2
5.384276007E1,-1.374999993E-4,-5.499999970E-4,-1.759999990E-2
5.384526046E1,-3.299999982E-3,-3.712499980E-3,-1.649999991E-2
5.384776099E1,-4.399999976E-3,-4.812499974E-3,-1.856249943E-2
5.385026138E1,-3.299999982E-3,-3.712499980E-3,-1.429999992E-2
5.385276192E1,-2.199999988E-3,-1.649999991E-3,-1.649999991E-2
5.385526223E1,9.624999948E-4,2.612499986E-3,-1.429999992E-2
5.385776258E1,2.062499989E-3,3.712499980E-3,-1.333750039E-2
5.386026312E1,2.062499989E-3,3.712499980E-3,-1.223750040E-2
5.386276351E1,2.062499989E-3,2.612499986E-3,-1.113750041E-2
5.386526405E1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
5.386776443E1,-3.299999982E-3,-2.612499986E-3,-9.074999951E-3
5.387026497E1,-4.399999976E-3,-3.712499980E-3,-9.074999951E-3
5.387276536E1,-4.399999976E-3,-4.812499974E-3,-7.974999957E-3
5.387526589E1,-1.099999994E-3,-3.712499980E-3,-6.874999963E-3
5.387776628E1,-1.374999993E-4,5.499999970E-4,-5.774999969E-3
5.388026681E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
5.388276712E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
5.388526750E1,9.624999948E-4,2.612499986E-3,-3.712499980E-3
5.388776804E1,9.624999948E-4,1.649999991E-3,-4.812499974E-3
5.389026845E1,2.062499989E-3,5.499999970E-4,-5.499999970E-4
5.389276898E1,9.624999948E-4,-5.499999970E-4,-5.499999970E-4
5.389526937E1,-2.199999988E-3,-4.812499974E-3,-5.499999970E-4
5.389776968E1,-2.199999988E-3,-1.649999991E-3,1.649999991E-3
5.390027022E1,-3.299999982E-3,-3.712499980E-3,3.712499980E-3
5.390277060E1,-2.199999988E-3,-1.649999991E-3,4.812499974E-3
5.390527114E1,-1.099999994E-3,5.499999970E-4,4.812499974E-3
5.390777152E1,9.624999948E-4,2.612499986E-3,6.874999963E-3
5.391027204E1,5.224999972E-3,2.612499986E-3,9.074999951E-3
5.391277242E1,4.124999978E-3,4.812499974E-3,1.017499994E-2
5.391527296E1,2.062499989E-3,2.612499986E-3,1.017499994E-2
5.391777335E1,9.624999948E-4,-1.649999991E-3,1.223750040E-2
5.392027386E1,-2.199999988E-3,-3.712499980E-3,1.113750041E-2
5.392277425E1,-3.299999982E-3,-5.774999969E-3,1.113750041E-2
5.392527455E1,-1.099999994E-3,-1.649999991E-3,1.223750040E-2
5.392777509E1,9.624999948E-4,5.499999970E-4,1.333750039E-2
5.393027547E1,9.624999948E-4,2.612499986E-3,1.443750039E-2
5.393277601E1,2.062499989E-3,1.649999991E-3,1.443750039E-2
5.393527639E1,2.062499989E-3,2.612499986E-3,1.443750039E-2
5.393777693E1,2.062499989E-3,2.612499986E-3,1.539999992E-2
5.394027732E1,2.062499989E-3,2.612499986E-3,1.539999992E-2
5.394277785E1,-1.374999993E-4,1.649999991E-3,1.649999991E-2
5.394527824E1,-1.374999993E-4,-1.649999991E-3,1.759999990E-2
5.394777855E1,-1.099999994E-3,-1.649999991E-3,1.759999990E-2
5.395027916E1,-1.374999993E-4,-1.649999991E-3,1.759999990E-2
5.395277948E1,-2.199999988E-3,-5.499999970E-4,1.869999990E-2
5.395528002E1,-1.099999994E-3,5.499999970E-4,1.649999991E-2
5.395778040E1,-1.374999993E-4,1.649999991E-3,1.869999990E-2
5.396028094E1,2.062499989E-3,3.712499980E-3,1.966249943E-2
5.396278134E1,4.124999978E-3,3.712499980E-3,1.869999990E-2
5.396528188E1,3.162499983E-3,3.712499980E-3,1.759999990E-2
5.396778219E1,-1.374999993E-4,5.499999970E-4,1.869999990E-2
5.397028257E1,-2.199999988E-3,-1.649999991E-3,1.869999990E-2
5.397278312E1,-3.299999982E-3,-4.812499974E-3,1.649999991E-2
5.397528351E1,-2.199999988E-3,-5.499999970E-4,1.539999992E-2
5.397778404E1,9.624999948E-4,5.499999970E-4,1.759999990E-2
5.398028443E1,9.624999948E-4,5.499999970E-4,1.759999990E-2
5.398278497E1,3.162499983E-3,2.612499986E-3,1.539999992E-2
5.398528538E1,3.162499983E-3,2.612499986E-3,1.443750039E-2
5.398778592E1,3.162499983E-3,3.712499980E-3,1.443750039E-2
5.399028630E1,3.162499983E-3,1.649999991E-3,1.443750039E-2
5.399278684E1,9.624999948E-4,-5.499999970E-4,1.443750039E-2
5.399528716E1,-1.374999993E-4,5.499999970E-4,1.113750041E-2
5.399778755E1,-1.374999993E-4,-1.649999991E-3,1.223750040E-2
5.400028808E1,-1.374999993E-4,-1.649999991E-3,1.113750041E-2
5.400278847E1,-1.099999994E-3,-2.612499986E-3,1.017499994E-2
5.400528902E1,-1.374999993E-4,5.499999970E-4,7.974999957E-3
5.400778941E1,-1.374999993E-4,-5.499999970E-4,9.074999951E-3
5.401028972E1,2.062499989E-3,2.612499986E-3,9.074999951E-3
5.401279033E1,3.162499983E-3,4.812499974E-3,9.074999951E-3
5.401529064E1,4.124999978E-3,4.812499974E-3,6.874999963E-3
5.401779126E1,9.624999948E-4,2.612499986E-3,5.912499968E-3
5.402029157E1,-1.374999993E-4,-5.499999970E-4,4.812499974E-3
5.402279210E1,-1.374999993E-4,-2.612499986E-3,3.712499980E-3
5.402529251E1,-1.099999994E-3,-2.612499986E-3,2.612499986E-3
5.402779305E1,-1.099999994E-3,-1.649999991E-3,1.649999991E-3
5.403029344E1,-1.374999993E-4,5.499999970E-4,-5.499999970E-4
5.403279397E1,3.162499983E-3,5.499999970E-4,-5.499999970E-4
5.403529436E1,3.162499983E-3,2.612499986E-3,-2.612499986E-3
5.403779467E1,2.062499989E-3,2.612499986E-3,-3.712499980E-3
5.404029520E1,9.624999948E-4,1.649999991E-3,-3.712499980E-3
5.404279559E1,2.062499989E-3,-5.499999970E-4,-4.812499974E-3
5.404529613E1,9.624999948E-4,-5.499999970E-4,-6.874999963E-3
5.404779651E1,-1.374999993E-4,-1.649999991E-3,-7.974999957E-3
5.405029704E1,-1.374999993E-4,-5.499999970E-4,-7.974999957E-3
5.405279743E1,-1.374999993E-4,-2.612499986E-3,-9.074999951E-3
5.405529796E1,-1.099999994E-3,-1.649999991E-3,-7.974999957E-3
5.405779827E1,-1.374999993E-4,-5.499999970E-4,-1.003750041E-2
5.406029888E1,2.062499989E-3,1.649999991E-3,-1.223750040E-2
5.406279919E1,4.124999978E-3,2.612499986E-3,-1.223750040E-2
5.406529958E1,4.124999978E-3,2.612499986E-3,-1.003750041E-2
5.406780011E1,9.624999948E-4,3.712499980E-3,-1.333750039E-2
5.407030051E1,-1.374999993E-4,5.499999970E-4,-1.429999992E-2
5.407280105E1,-1.099999994E-3,-2.612499986E-3,-1.649999991E-2
5.407530144E1,-2.199999988E-3,-2.612499986E-3,-1.539999992E-2
5.407780197E1,-1.099999994E-3,-1.649999991E-3,-1.649999991E-2
5.408030237E1,9.624999948E-4,-5.499999970E-4,-1.649999991E-2
5.408280268E1,2.062499989E-3,-5.499999970E-4,-1.759999990E-2
5.408530330E1,2.062499989E-3,5.499999970E-4,-1.759999990E-2
5.408780361E1,2.062499989E-3,4.812499974E-3,-1.856249943E-2
5.409030422E1,3.162499983E-3,2.612499986E-3,-1.759999990E-2
5.409280455E1,9.624999948E-4,5.499999970E-4,-1.649999991E-2
5.409530509E1,9.624999948E-4,-1.649999991E-3,-1.856249943E-2
5.409780548E1,2.062499989E-3,5.499999970E-4,-1.759999990E-2
5.410030601E1,-1.374999993E-4,-1.649999991E-3,-1.759999990E-2
5.410280643E1,9.624999948E-4,-1.649999991E-3,-1.759999990E-2
5.410530697E1,-1.374999993E-4,-1.649999991E-3,-1.759999990E-2
5.410780728E1,9.624999948E-4,5.499999970E-4,-1.649999991E-2
5.411030766E1,3.162499983E-3,5.499999970E-4,-1.649999991E-2
5.411280818E1,2.062499989E-3,4.812499974E-3,-1.649999991E-2
5.411530857E1,4.124999978E-3,3.712499980E-3,-1.759999990E-2
5.411780911E1,4.124999978E-3,2.612499986E-3,-1.649999991E-2
5.412030942E1,9.624999948E-4,1.649999991E-3,-1.429999992E-2
5.412281003E1,9.624999948E-4,-5.499999970E-4,-1.539999992E-2
5.412531034E1,-1.099999994E-3,-5.499999970E-4,-1.429999992E-2
5.412781095E1,-1.099999994E-3,-2.612499986E-3,-1.539999992E-2
5.413031126E1,9.624999948E-4,-2.612499986E-3,-1.429999992E-2
5.413281187E1,9.624999948E-4,5.499999970E-4,-1.429999992E-2
5.413531218E1,2.062499989E-3,1.649999991E-3,-1.223750040E-2
5.413781257E1,4.124999978E-3,1.649999991E-3,-9.074999951E-3
5.414031310E1,3.162499983E-3,2.612499986E-3,-1.223750040E-2
5.414281349E1,2.062499989E-3,1.649999991E-3,-1.113750041E-2
5.414531403E1,2.062499989E-3,-5.499999970E-4,-9.074999951E-3
5.414781434E1,9.624999948E-4,-5.499999970E-4,-9.074999951E-3
5.415031472E1,-1.374999993E-4,-5.499999970E-4,-6.874999963E-3
5.415281534E1,-1.099999994E-3,5.499999970E-4,-4.812499974E-3
5.415531562E1,-1.374999993E-4,-5.499999970E-4,-5.774999969E-3
5.415781615E1,-1.099999994E-3,-5.499999970E-4,-5.774999969E-3
5.416031654E1,-1.374999993E-4,1.649999991E-3,-2.612499986E-3
5.416281708E1,3.162499983E-3,5.499999970E-4,-5.499999970E-4
5.416531743E1,4.124999978E-3,3.712499980E-3,-5.499999970E-4
5.416781797E1,3.162499983E-3,2.612499986E-3,5.499999970E-4
5.417031836E1,9.624999948E-4,2.612499986E-3,-5.499999970E-4
5.417281889E1,9.624999948E-4,-5.499999970E-4,1.649999991E-3
5.417531920E1,-1.099999994E-3,-2.612499986E-3,5.499999970E-4
5.417781957E1,-3.299999982E-3,-5.499999970E-4,2.612499986E-3
5.418032011E1,-1.374999993E-4,-1.649999991E-3,4.812499974E-3
5.418282049E1,2.062499989E-3,1.649999991E-3,6.874999963E-3
5.418532103E1,4.124999978E-3,1.649999991E-3,6.874999963E-3
5.418782142E1,4.124999978E-3,3.712499980E-3,7.974999957E-3
5.419032196E1,3.162499983E-3,1.649999991E-3,9.074999951E-3
5.419282226E1,9.624999948E-4,5.499999970E-4,1.017499994E-2
5.419532288E1,9.624999948E-4,1.649999991E-3,1.017499994E-2
5.419782319E1,-1.374999993E-4,-1.649999991E-3,1.113750041E-2
5.420032358E1,-1.374999993E-4,5.499999970E-4,1.333750039E-2
5.420282411E1,-1.374999993E-4,-2.612499986E-3,1.443750039E-2
5.420532450E1,9.624999948E-4,-5.499999970E-4,1.443750039E-2
5.420782504E1,9.624999948E-4,-5.499999970E-4,1.539999992E-2
5.421032543E1,9.624999948E-4,1.649999991E-3,1.759999990E-2
5.421282596E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
5.421532635E1,2.062499989E-3,2.612499986E-3,1.759999990E-2
5.421782663E1,3.162499983E-3,1.649999991E-3,1.759999990E-2
5.422032717E1,3.162499983E-3,5.499999970E-4,1.759999990E-2
5.422282755E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
5.422532809E1,-1.374999993E-4,-5.499999970E-4,1.759999990E-2
5.422782846E1,-2.199999988E-3,-2.612499986E-3,1.966249943E-2
5.423032899E1,-2.199999988E-3,-3.712499980E-3,1.869999990E-2
5.423282938E1,-1.099999994E-3,5.499999970E-4,2.076249942E-2
5.423532992E1,2.062499989E-3,5.499999970E-4,1.869999990E-2
5.423783030E1,2.062499989E-3,1.649999991E-3,2.076249942E-2
5.424033083E1,3.162499983E-3,1.649999991E-3,1.966249943E-2
5.424283122E1,3.162499983E-3,3.712499980E-3,1.966249943E-2
5.424533152E1,2.062499989E-3,5.499999970E-4,1.966249943E-2
5.424783206E1,-1.374999993E-4,-5.499999970E-4,2.186249942E-2
5.425033246E1,-1.374999993E-4,-2.612499986E-3,2.076249942E-2
5.425283299E1,-1.374999993E-4,-1.649999991E-3,2.076249942E-2
5.425533338E1,-1.374999993E-4,-2.612499986E-3,2.076249942E-2
5.425783392E1,-1.099999994E-3,-5.499999970E-4,1.966249943E-2
5.426033429E1,-1.374999993E-4,5.499999970E-4,1.966249943E-2
5.426283483E1,9.624999948E-4,1.649999991E-3,1.869999990E-2
5.426533514E1,2.062499989E-3,5.499999970E-4,1.759999990E-2
5.426783552E1,2.062499989E-3,5.912499968E-3,1.759999990E-2
5.427033606E1,2.062499989E-3,2.612499986E-3,1.759999990E-2
5.427283643E1,-1.374999993E-4,-5.499999970E-4,1.539999992E-2
5.427533697E1,-1.374999993E-4,-5.499999970E-4,1.443750039E-2
5.427783736E1,-1.099999994E-3,-3.712499980E-3,1.443750039E-2
5.428033789E1,-1.099999994E-3,-2.612499986E-3,1.443750039E-2
5.428283828E1,9.624999948E-4,-2.612499986E-3,1.223750040E-2
