"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.329115608E1,-1.374999993E-4,-1.223750040E-2,-1.370187521E0
3.329365639E1,9.624999948E-4,-1.429999992E-2,-1.357399940E0
3.329615700E1,2.062499989E-3,-1.333750039E-2,-1.343512535E0
3.329865740E1,9.624999948E-4,-1.333750039E-2,-1.323300004E0
3.330115794E1,2.062499989E-3,-1.223750040E-2,-1.299924970E0
3.330365833E1,2.062499989E-3,-1.333750039E-2,-1.272287488E0
3.330615886E1,2.062499989E-3,-1.429999992E-2,-1.241349936E0
3.330865924E1,9.624999948E-4,-1.429999992E-2,-1.204224944E0
3.331115986E1,2.062499989E-3,-1.223750040E-2,-1.164762497E0
3.331366040E1,9.624999948E-4,-1.113750041E-2,-1.122274995E0
3.331616078E1,3.162499983E-3,-1.333750039E-2,-1.074287534E0
3.331866133E1,-1.374999993E-4,-9.074999951E-3,-1.024237514E0
3.332116172E1,2.062499989E-3,-9.074999951E-3,-9.732249975E-1
3.332366226E1,-1.374999993E-4,-1.003750041E-2,-9.146500230E-1
3.332616264E1,2.062499989E-3,-1.003750041E-2,-8.562124968E-1
3.332866326E1,9.624999948E-4,-7.974999957E-3,-7.933750153E-1
3.333116381E1,3.162499983E-3,-7.974999957E-3,-7.305374742E-1
3.333366420E1,2.062499989E-3,-6.874999963E-3,-6.624749899E-1
3.333616473E1,-1.374999993E-4,-5.774999969E-3,-5.953750014E-1
3.333866512E1,2.062499989E-3,-4.812499974E-3,-5.241500139E-1
3.334116566E1,3.162499983E-3,-4.812499974E-3,-4.507249892E-1
3.334366627E1,9.624999948E-4,-2.612499986E-3,-3.772999942E-1
3.334616666E1,2.062499989E-3,-4.812499974E-3,-3.027749956E-1
3.334866696E1,9.624999948E-4,-2.612499986E-3,-2.271499932E-1
3.335116757E1,-1.374999993E-4,-1.649999991E-3,-1.505624950E-1
3.335366811E1,9.624999948E-4,-5.499999970E-4,-7.507500052E-2
3.335616849E1,9.624999948E-4,-5.499999970E-4,3.712499980E-3
3.335866903E1,2.062499989E-3,5.499999970E-4,8.030000329E-2
3.336116944E1,9.624999948E-4,2.612499986E-3,1.570249945E-1
3.336367005E1,9.624999948E-4,1.649999991E-3,2.314125001E-1
3.336617036E1,-1.374999993E-4,1.649999991E-3,3.113000095E-1
3.336867097E1,-1.374999993E-4,3.712499980E-3,3.847250044E-1
3.337117150E1,-1.099999994E-3,4.812499974E-3,4.581499994E-1
3.337367189E1,-1.099999994E-3,4.812499974E-3,5.295125246E-1
3.337617242E1,-1.374999993E-4,6.874999963E-3,6.029375196E-1
3.337867281E1,-2.199999988E-3,6.874999963E-3,6.689375043E-1
3.338117333E1,-1.099999994E-3,6.874999963E-3,7.338374853E-1
3.338367372E1,-1.374999993E-4,7.974999957E-3,8.007999659E-1
3.338617433E1,-1.099999994E-3,9.074999951E-3,8.614374995E-1
3.338867487E1,-1.374999993E-4,1.017499994E-2,9.189124703E-1
3.339117525E1,-1.099999994E-3,1.017499994E-2,9.743250012E-1
3.339367579E1,-1.099999994E-3,1.017499994E-2,1.028637528E0
3.339617618E1,-2.199999988E-3,1.113750041E-2,1.077587485E0
3.339867671E1,-2.199999988E-3,1.113750041E-2,1.124337435E0
3.340117733E1,-1.099999994E-3,1.223750040E-2,1.165862441E0
3.340367769E1,-1.374999993E-4,1.223750040E-2,1.206287503E0
3.340617823E1,-1.099999994E-3,1.223750040E-2,1.241487503E0
3.340867861E1,-3.299999982E-3,1.113750041E-2,1.272287488E0
3.341117915E1,-2.199999988E-3,1.443750039E-2,1.299924970E0
3.341367954E1,-1.099999994E-3,1.223750040E-2,1.325500011E0
3.341618008E1,-1.099999994E-3,1.333750039E-2,1.342550039E0
3.341868046E1,-1.099999994E-3,1.223750040E-2,1.358500004E0
3.342118100E1,-2.199999988E-3,1.443750039E-2,1.369087458E0
3.342368138E1,-2.199999988E-3,1.333750039E-2,1.375550032E0
3.342618199E1,-2.199999988E-3,1.223750040E-2,1.376649976E0
3.342868253E1,-1.099999994E-3,1.223750040E-2,1.372387528E0
3.343118292E1,-1.099999994E-3,1.223750040E-2,1.368124962E0
3.343368345E1,-1.374999993E-4,1.539999992E-2,1.357399940E0
3.343618408E1,-1.099999994E-3,1.333750039E-2,1.341449976E0
3.343868439E1,-1.374999993E-4,1.223750040E-2,1.321237445E0
3.344118500E1,-2.199999988E-3,1.223750040E-2,1.297862530E0
3.344368539E1,-1.099999994E-3,1.113750041E-2,1.271187544E0
3.344618591E1,-1.374999993E-4,1.113750041E-2,1.236124992E0
3.344868630E1,-1.374999993E-4,1.113750041E-2,1.202024937E0
3.345118683E1,-1.374999993E-4,1.017499994E-2,1.161599994E0
3.345368722E1,-1.374999993E-4,9.074999951E-3,1.120074987E0
3.345618774E1,9.624999948E-4,9.074999951E-3,1.074287534E0
3.345868836E1,-1.374999993E-4,1.017499994E-2,1.025337458E0
3.346118874E1,-1.374999993E-4,7.974999957E-3,9.711624980E-1
3.346368928E1,9.624999948E-4,9.074999951E-3,9.157499671E-1
3.346618967E1,2.062499989E-3,7.974999957E-3,8.573125005E-1
3.346869024E1,-1.374999993E-4,6.874999963E-3,7.933750153E-1
3.347119062E1,-1.374999993E-4,6.874999963E-3,7.305374742E-1
3.347369124E1,9.624999948E-4,5.912499968E-3,6.656374931E-1
3.347619178E1,2.062499989E-3,4.812499974E-3,5.944125056E-1
3.347869217E1,9.624999948E-4,4.812499974E-3,5.241500139E-1
3.348119270E1,2.062499989E-3,3.712499980E-3,4.527874887E-1
3.348369309E1,3.162499983E-3,3.712499980E-3,3.783999979E-1
3.348619363E1,3.162499983E-3,5.499999970E-4,3.027749956E-1
3.348869425E1,3.162499983E-3,5.499999970E-4,2.293500006E-1
3.349119456E1,9.624999948E-4,5.499999970E-4,1.527625024E-1
3.349369517E1,9.624999948E-4,-5.499999970E-4,7.713750005E-2
3.349619548E1,3.162499983E-3,-5.499999970E-4,-1.649999991E-3
3.349869609E1,9.624999948E-4,-2.612499986E-3,-7.713750005E-2
3.350119648E1,9.624999948E-4,-2.612499986E-3,-1.548250020E-1
3.350369702E1,3.162499983E-3,-3.712499980E-3,-2.304500043E-1
3.350619740E1,2.062499989E-3,-2.612499986E-3,-3.048374951E-1
3.350869802E1,2.062499989E-3,-4.812499974E-3,-3.804624975E-1
3.351119832E1,3.162499983E-3,-4.812499974E-3,-4.538874924E-1
3.351369894E1,2.062499989E-3,-5.774999969E-3,-5.252500176E-1
3.351619948E1,9.624999948E-4,-5.774999969E-3,-5.986750126E-1
3.351869986E1,9.624999948E-4,-6.874999963E-3,-6.667374969E-1
3.352120038E1,9.624999948E-4,-7.974999957E-3,-7.316374779E-1
3.352370077E1,9.624999948E-4,-9.074999951E-3,-7.954375148E-1
3.352620131E1,9.624999948E-4,-6.874999963E-3,-8.562124968E-1
3.352870170E1,-1.374999993E-4,-9.074999951E-3,-9.168499708E-1
3.353120230E1,9.624999948E-4,-9.074999951E-3,-9.700624943E-1
3.353370284E1,2.062499989E-3,-1.113750041E-2,-1.025337458E0
3.353620322E1,9.624999948E-4,-1.003750041E-2,-1.073325038E0
3.353870376E1,9.624999948E-4,-1.003750041E-2,-1.123237491E0
3.354120415E1,-1.374999993E-4,-1.003750041E-2,-1.164762497E0
3.354370468E1,2.062499989E-3,-1.113750041E-2,-1.202024937E0
3.354620530E1,-1.374999993E-4,-1.223750040E-2,-1.240387440E0
3.354870561E1,-1.099999994E-3,-1.223750040E-2,-1.270087481E0
3.355120624E1,-1.374999993E-4,-1.113750041E-2,-1.296762466E0
3.355370662E1,-1.374999993E-4,-1.003750041E-2,-1.320137501E0
3.355620716E1,-1.374999993E-4,-1.223750040E-2,-1.338287473E0
3.355870755E1,-2.199999988E-3,-1.113750041E-2,-1.354237437E0
3.356120808E1,-2.199999988E-3,-1.113750041E-2,-1.363724947E0
3.356370847E1,-2.199999988E-3,-1.113750041E-2,-1.372249961E0
3.356620909E1,-2.199999988E-3,-1.113750041E-2,-1.372249961E0
3.356870940E1,-2.199999988E-3,-1.003750041E-2,-1.372249961E0
3.357121001E1,-2.199999988E-3,-1.003750041E-2,-1.365924954E0
3.357371057E1,-2.199999988E-3,-1.113750041E-2,-1.354237437E0
3.357621096E1,-2.199999988E-3,-1.113750041E-2,-1.338287473E0
3.357871150E1,-3.299999982E-3,-1.113750041E-2,-1.321237445E0
3.358121188E1,-2.199999988E-3,-1.113750041E-2,-1.295662522E0
3.358371242E1,-1.099999994E-3,-9.074999951E-3,-1.270087481E0
3.358621303E1,-4.399999976E-3,-1.003750041E-2,-1.237087488E0
3.358871342E1,-3.299999982E-3,-1.003750041E-2,-1.202024937E0
3.359121395E1,-3.299999982E-3,-1.003750041E-2,-1.162699938E0
3.359371434E1,-2.199999988E-3,-9.074999951E-3,-1.120074987E0
3.359621497E1,-2.199999988E-3,-6.874999963E-3,-1.073325038E0
3.359871528E1,-3.299999982E-3,-6.874999963E-3,-1.024237514E0
3.360121582E1,-3.299999982E-3,-6.874999963E-3,-9.700624943E-1
3.360371643E1,-2.199999988E-3,-5.774999969E-3,-9.146500230E-1
3.360621682E1,-3.299999982E-3,-5.774999969E-3,-8.551124930E-1
3.360871735E1,-3.299999982E-3,-6.874999963E-3,-7.933750153E-1
3.361121774E1,-2.199999988E-3,-3.712499980E-3,-7.284749746E-1
3.361371828E1,-3.299999982E-3,-5.774999969E-3,-6.645374894E-1
3.361621864E1,-2.199999988E-3,-4.812499974E-3,-5.975750089E-1
3.361871926E1,-3.299999982E-3,-2.612499986E-3,-5.262125134E-1
3.362121980E1,-1.099999994E-3,-4.812499974E-3,-4.527874887E-1
3.362372018E1,-1.099999994E-3,-1.649999991E-3,-3.804624975E-1
3.362622047E1,-1.374999993E-4,-1.649999991E-3,-3.059374988E-1
3.362872108E1,-1.374999993E-4,-5.499999970E-4,-2.304500043E-1
3.363122162E1,-1.099999994E-3,5.499999970E-4,-1.548250020E-1
3.363372201E1,-1.099999994E-3,-5.499999970E-4,-7.933750004E-2
3.363622254E1,-1.374999993E-4,2.612499986E-3,-5.499999970E-4
3.363872313E1,-1.374999993E-4,5.499999970E-4,7.507500052E-2
3.364122344E1,9.624999948E-4,1.649999991E-3,1.516624987E-1
3.364372405E1,2.062499989E-3,1.649999991E-3,2.293500006E-1
3.364622444E1,9.624999948E-4,2.612499986E-3,3.038749993E-1
3.364872496E1,-1.374999993E-4,3.712499980E-3,3.804624975E-1
3.365122534E1,-1.374999993E-4,4.812499974E-3,4.507249892E-1
3.365372588E1,2.062499989E-3,3.712499980E-3,5.252500176E-1
3.365622627E1,2.062499989E-3,4.812499974E-3,5.933125019E-1
3.365872680E1,2.062499989E-3,4.812499974E-3,6.613749862E-1
3.366122741E1,2.062499989E-3,4.812499974E-3,7.284749746E-1
3.366372779E1,9.624999948E-4,6.874999963E-3,7.922750115E-1
3.366622833E1,2.062499989E-3,5.912499968E-3,8.519499898E-1
3.366872871E1,3.162499983E-3,6.874999963E-3,9.146500230E-1
3.367122926E1,4.124999978E-3,6.874999963E-3,9.700624943E-1
3.367372964E1,3.162499983E-3,7.974999957E-3,1.021075010E0
3.367623026E1,3.162499983E-3,7.974999957E-3,1.070024967E0
3.367873080E1,4.124999978E-3,7.974999957E-3,1.115812540E0
3.368123118E1,5.224999972E-3,7.974999957E-3,1.160500050E0
3.368373171E1,5.224999972E-3,9.074999951E-3,1.198862553E0
3.368623210E1,5.224999972E-3,1.017499994E-2,1.233924985E0
3.368873264E1,5.224999972E-3,1.017499994E-2,1.265962481E0
3.369123303E1,5.224999972E-3,7.974999957E-3,1.295662522E0
3.369373364E1,5.224999972E-3,1.017499994E-2,1.316974998E0
3.369623418E1,5.224999972E-3,9.074999951E-3,1.335124969E0
3.369873457E1,6.324999966E-3,9.074999951E-3,1.351074934E0
3.370123511E1,4.124999978E-3,1.017499994E-2,1.363862514E0
3.370373549E1,5.224999972E-3,1.223750040E-2,1.370187521E0
3.370623602E1,4.124999978E-3,1.113750041E-2,1.370187521E0
3.370873641E1,6.324999966E-3,1.017499994E-2,1.370187521E0
3.371123702E1,6.324999966E-3,1.017499994E-2,1.363862514E0
3.371373735E1,5.224999972E-3,9.074999951E-3,1.354237437E0
3.371623796E1,5.224999972E-3,1.017499994E-2,1.335124969E0
3.371873850E1,4.124999978E-3,1.017499994E-2,1.316974998E0
3.372123889E1,5.224999972E-3,1.113750041E-2,1.294700027E0
3.372373944E1,5.224999972E-3,1.113750041E-2,1.266924977E0
3.372623982E1,5.224999972E-3,9.074999951E-3,1.237224936E0
3.372874036E1,6.324999966E-3,1.017499994E-2,1.199962497E0
3.373124075E1,3.162499983E-3,1.017499994E-2,1.161599994E0
3.373374136E1,4.124999978E-3,9.074999951E-3,1.118012547E0
3.373624190E1,4.124999978E-3,1.017499994E-2,1.073325038E0
3.373874229E1,3.162499983E-3,9.074999951E-3,1.023275018E0
3.374124282E1,3.162499983E-3,7.974999957E-3,9.689624906E-1
3.374374320E1,4.124999978E-3,7.974999957E-3,9.136874676E-1
3.374624374E1,3.162499983E-3,6.874999963E-3,8.562124968E-1
3.374874412E1,9.624999948E-4,6.874999963E-3,7.955750227E-1
3.375124474E1,2.062499989E-3,6.874999963E-3,7.327374816E-1
3.375374528E1,9.624999948E-4,4.812499974E-3,6.656374931E-1
3.375624566E1,2.062499989E-3,4.812499974E-3,5.964750051E-1
3.375874619E1,-1.374999993E-4,4.812499974E-3,5.273125172E-1
3.376124658E1,2.062499989E-3,2.612499986E-3,4.570499957E-1
3.376374712E1,-1.374999993E-4,3.712499980E-3,3.804624975E-1
3.376624770E1,-1.374999993E-4,1.649999991E-3,3.070375025E-1
3.376874809E1,-1.099999994E-3,2.612499986E-3,2.325125039E-1
3.377124863E1,-1.374999993E-4,1.649999991E-3,1.548250020E-1
3.377374901E1,-1.374999993E-4,3.712499980E-3,7.823749632E-2
3.377624955E1,-1.099999994E-3,-5.499999970E-4,1.649999991E-3
3.377874994E1,-2.199999988E-3,5.499999970E-4,-7.507500052E-2
3.378125047E1,-1.099999994E-3,5.499999970E-4,-1.505624950E-1
3.378375109E1,-2.199999988E-3,-2.612499986E-3,-2.261874974E-1
3.378625140E1,-2.199999988E-3,-1.649999991E-3,-3.016749918E-1
3.378875202E1,-2.199999988E-3,-3.712499980E-3,-3.761999905E-1
3.379125241E1,-2.199999988E-3,-3.712499980E-3,-4.496249855E-1
3.379375295E1,-3.299999982E-3,-4.812499974E-3,-5.209875107E-1
3.379625333E1,-2.199999988E-3,-4.812499974E-3,-5.901499987E-1
3.379875389E1,-4.399999976E-3,-4.812499974E-3,-6.602749825E-1
3.380125428E1,-3.299999982E-3,-6.874999963E-3,-7.262749672E-1
3.380375482E1,-4.399999976E-3,-5.774999969E-3,-7.902125120E-1
3.380625520E1,-4.399999976E-3,-6.874999963E-3,-8.519499898E-1
3.380875583E1,-3.299999982E-3,-9.074999951E-3,-9.103875160E-1
3.381125637E1,-4.399999976E-3,-9.074999951E-3,-9.689624906E-1
3.381375676E1,-3.299999982E-3,-7.974999957E-3,-1.019012451E0
3.381625729E1,-5.362499971E-3,-9.074999951E-3,-1.069062471E0
3.381875770E1,-4.399999976E-3,-1.003750041E-2,-1.115812540E0
3.382125824E1,-3.299999982E-3,-1.223750040E-2,-1.156237483E0
3.382375885E1,-2.199999988E-3,-1.113750041E-2,-1.198862553E0
3.382625924E1,-3.299999982E-3,-1.113750041E-2,-1.232825041E0
3.382875977E1,-2.199999988E-3,-1.003750041E-2,-1.263762474E0
3.383126015E1,-2.199999988E-3,-1.333750039E-2,-1.290300012E0
3.383376069E1,-3.299999982E-3,-1.223750040E-2,-1.315874934E0
3.383626108E1,-4.399999976E-3,-1.113750041E-2,-1.336087465E0
3.383876161E1,-3.299999982E-3,-1.429999992E-2,-1.347774982E0
3.384126223E1,-2.199999988E-3,-1.223750040E-2,-1.359599948E0
3.384376262E1,-2.199999988E-3,-1.333750039E-2,-1.367025018E0
3.384626315E1,-1.099999994E-3,-1.113750041E-2,-1.367025018E0
3.384876354E1,-2.199999988E-3,-1.003750041E-2,-1.367025018E0
3.385126408E1,-2.199999988E-3,-1.333750039E-2,-1.359599948E0
3.385376447E1,-2.199999988E-3,-1.223750040E-2,-1.349974990E0
3.385626501E1,-1.099999994E-3,-1.333750039E-2,-1.337187529E0
3.385876539E1,-1.099999994E-3,-1.223750040E-2,-1.318074942E0
3.386126593E1,-2.199999988E-3,-1.223750040E-2,-1.293599963E0
3.386376654E1,-1.374999993E-4,-1.113750041E-2,-1.266924977E0
3.386626693E1,-3.299999982E-3,-1.223750040E-2,-1.236124992E0
3.386876747E1,-1.374999993E-4,-1.003750041E-2,-1.202024937E0
3.387126785E1,-1.099999994E-3,-1.003750041E-2,-1.162699938E0
3.387376840E1,-1.099999994E-3,-1.003750041E-2,-1.118975043E0
3.387626879E1,-1.099999994E-3,-1.003750041E-2,-1.072224975E0
3.387876933E1,-1.374999993E-4,-1.113750041E-2,-1.022174954E0
3.388126994E1,-1.374999993E-4,-6.874999963E-3,-9.710249901E-1
3.388377033E1,9.624999948E-4,-9.074999951E-3,-9.168499708E-1
3.388627087E1,2.062499989E-3,-1.003750041E-2,-8.571749926E-1
3.388877125E1,2.062499989E-3,-9.074999951E-3,-7.944750190E-1
3.389127179E1,9.624999948E-4,-6.874999963E-3,-7.316374779E-1
3.389377217E1,9.624999948E-4,-7.974999957E-3,-6.667374969E-1
3.389627278E1,9.624999948E-4,-6.874999963E-3,-5.975750089E-1
3.389877332E1,2.062499989E-3,-3.712499980E-3,-5.284125209E-1
3.390127371E1,9.624999948E-4,-5.774999969E-3,-4.559499919E-1
3.390377425E1,2.062499989E-3,-3.712499980E-3,-3.825249970E-1
3.390627463E1,-1.374999993E-4,-1.649999991E-3,-3.091000021E-1
3.390877517E1,2.062499989E-3,-1.649999991E-3,-2.336124927E-1
3.391127556E1,9.624999948E-4,-2.612499986E-3,-1.590874940E-1
3.391377618E1,9.624999948E-4,-1.649999991E-3,-8.249999583E-2
3.391627672E1,3.162499983E-3,5.499999970E-4,-5.774999969E-3
3.391877710E1,-1.374999993E-4,1.649999991E-3,7.081250101E-2
3.392127764E1,9.624999948E-4,1.649999991E-3,1.463000029E-1
3.392377802E1,2.062499989E-3,2.612499986E-3,2.239875048E-1
3.392627855E1,2.062499989E-3,2.612499986E-3,2.974124849E-1
3.392877894E1,9.624999948E-4,1.649999991E-3,3.730374873E-1
3.393127955E1,-1.099999994E-3,3.712499980E-3,4.453625083E-1
3.393377987E1,9.624999948E-4,5.912499968E-3,5.176874995E-1
3.393628041E1,-1.374999993E-4,5.912499968E-3,5.869874954E-1
3.393878103E1,9.624999948E-4,4.812499974E-3,6.561499834E-1
3.394128141E1,-1.099999994E-3,6.874999963E-3,7.231125236E-1
3.394378194E1,9.624999948E-4,6.874999963E-3,7.848500013E-1
3.394628232E1,-1.374999993E-4,7.974999957E-3,8.487874866E-1
3.394878286E1,-1.374999993E-4,9.074999951E-3,9.062625170E-1
3.395128325E1,-1.374999993E-4,1.017499994E-2,9.615374804E-1
3.395378386E1,-1.099999994E-3,1.017499994E-2,1.015849948E0
3.395628442E1,-1.374999993E-4,9.074999951E-3,1.065899968E0
3.395878481E1,-1.099999994E-3,1.113750041E-2,1.110587478E0
3.396128534E1,-1.099999994E-3,1.113750041E-2,1.151975036E0
3.396378573E1,-1.099999994E-3,1.113750041E-2,1.192537546E0
3.396628627E1,-1.374999993E-4,1.223750040E-2,1.226500034E0
3.396878666E1,-3.299999982E-3,1.223750040E-2,1.259500027E0
3.397128728E1,-1.374999993E-4,1.223750040E-2,1.286175013E0
3.397378782E1,-1.374999993E-4,1.333750039E-2,1.310649991E0
3.397628820E1,-2.199999988E-3,1.333750039E-2,1.330862522E0
3.397878874E1,-2.199999988E-3,1.223750040E-2,1.346812487E0
3.398128912E1,-1.099999994E-3,1.333750039E-2,1.358500004E0
3.398378966E1,-1.374999993E-4,1.443750039E-2,1.365924954E0
3.398629028E1,-2.199999988E-3,1.333750039E-2,1.367025018E0
3.398879066E1,-2.199999988E-3,1.223750040E-2,1.365924954E0
3.399129119E1,-2.199999988E-3,1.223750040E-2,1.358500004E0
3.399379158E1,-2.199999988E-3,1.333750039E-2,1.348875046E0
3.399629212E1,-2.199999988E-3,1.113750041E-2,1.332924962E0
3.399879252E1,-1.099999994E-3,1.443750039E-2,1.314912438E0
3.400129306E1,-1.374999993E-4,1.333750039E-2,1.292500019E0
3.400379367E1,-2.199999988E-3,1.223750040E-2,1.263762474E0
3.400629398E1,-2.199999988E-3,1.223750040E-2,1.233924985E0
3.400879457E1,-2.199999988E-3,1.113750041E-2,1.199962497E0
3.401129496E1,-3.299999982E-3,1.223750040E-2,1.160500050E0
3.401379550E1,-2.199999988E-3,1.113750041E-2,1.116912484E0
3.401629588E1,-1.099999994E-3,1.017499994E-2,1.071125031E0
3.401879642E1,-2.199999988E-3,9.074999951E-3,1.020112514E0
3.402129682E1,-1.099999994E-3,1.017499994E-2,9.711624980E-1
3.402379735E1,-1.374999993E-4,9.074999951E-3,9.136874676E-1
3.402629774E1,-1.099999994E-3,7.974999957E-3,8.582749963E-1
3.402879835E1,-2.199999988E-3,7.974999957E-3,7.955750227E-1
3.403129888E1,-1.099999994E-3,7.974999957E-3,7.327374816E-1
3.403379927E1,-1.099999994E-3,5.912499968E-3,6.678375006E-1
3.403629980E1,-1.374999993E-4,5.912499968E-3,5.986750126E-1
3.403880019E1,-1.374999993E-4,4.812499974E-3,5.304750204E-1
3.404130073E1,-1.374999993E-4,4.812499974E-3,4.570499957E-1
3.404380134E1,-1.374999993E-4,2.612499986E-3,3.847250044E-1
3.404630173E1,-1.374999993E-4,3.712499980E-3,3.102000058E-1
3.404880227E1,2.062499989E-3,5.499999970E-4,2.356749922E-1
3.405130265E1,-1.099999994E-3,1.649999991E-3,1.612875015E-1
3.405380318E1,9.624999948E-4,-5.499999970E-4,8.249999583E-2
3.405630357E1,-1.374999993E-4,-5.499999970E-4,6.874999963E-3
3.405880411E1,-1.374999993E-4,-1.649999991E-3,-7.081250101E-2
3.406130472E1,9.624999948E-4,-2.612499986E-3,-1.451999992E-1
3.406380509E1,9.624999948E-4,-3.712499980E-3,-2.208250016E-1
3.406630563E1,9.624999948E-4,-5.499999970E-4,-2.974124849E-1
3.406880602E1,3.162499983E-3,-4.812499974E-3,-3.708375096E-1
3.407130655E1,2.062499989E-3,-4.812499974E-3,-4.422000051E-1
3.407380694E1,2.062499989E-3,-5.774999969E-3,-5.145249963E-1
3.407630747E1,2.062499989E-3,-5.774999969E-3,-5.858874917E-1
3.407880786E1,2.062499989E-3,-6.874999963E-3,-6.507874727E-1
3.408130840E1,2.062499989E-3,-5.774999969E-3,-7.188500166E-1
3.408380878E1,2.062499989E-3,-7.974999957E-3,-7.827875018E-1
3.408630937E1,2.062499989E-3,-7.974999957E-3,-8.434249759E-1
3.408880991E1,3.162499983E-3,-9.074999951E-3,-9.040625095E-1
3.409131030E1,9.624999948E-4,-9.074999951E-3,-9.583749771E-1
3.409381083E1,2.062499989E-3,-1.223750040E-2,-1.011587501E0
3.409631123E1,3.162499983E-3,-9.074999951E-3,-1.062600017E0
3.409881177E1,3.162499983E-3,-9.074999951E-3,-1.106187463E0
3.410131239E1,9.624999948E-4,-1.113750041E-2,-1.149912477E0
3.410381277E1,2.062499989E-3,-1.003750041E-2,-1.191437483E0
3.410631331E1,9.624999948E-4,-1.223750040E-2,-1.224437475E0
3.410881370E1,-1.374999993E-4,-1.333750039E-2,-1.258399963E0
3.411131423E1,9.624999948E-4,-1.223750040E-2,-1.285074949E0
3.411381462E1,2.062499989E-3,-1.333750039E-2,-1.309550047E0
3.411631516E1,9.624999948E-4,-1.113750041E-2,-1.328662515E0
3.411881578E1,9.624999948E-4,-1.333750039E-2,-1.343512535E0
3.412131617E1,2.062499989E-3,-1.333750039E-2,-1.354237437E0
3.412381671E1,-1.374999993E-4,-1.223750040E-2,-1.362762451E0
3.412631709E1,2.062499989E-3,-1.333750039E-2,-1.361662507E0
3.412881761E1,-1.374999993E-4,-1.333750039E-2,-1.360562444E0
3.413131800E1,2.062499989E-3,-1.223750040E-2,-1.356299996E0
3.413381861E1,9.624999948E-4,-1.223750040E-2,-1.345712543E0
3.413631915E1,-1.374999993E-4,-1.113750041E-2,-1.330862522E0
3.413881944E1,-1.374999993E-4,-1.113750041E-2,-1.311612487E0
3.414132006E1,9.624999948E-4,-1.113750041E-2,-1.290300012E0
3.414382044E1,-1.374999993E-4,-1.113750041E-2,-1.261562467E0
3.414632098E1,-1.374999993E-4,-1.003750041E-2,-1.232825041E0
3.414882137E1,-1.099999994E-3,-1.223750040E-2,-1.198862553E0
3.415132198E1,-2.199999988E-3,-1.113750041E-2,-1.158437490E0
3.415382229E1,-1.099999994E-3,-7.974999957E-3,-1.116912484E0
3.415632283E1,-1.099999994E-3,-7.974999957E-3,-1.072224975E0
3.415882321E1,-1.099999994E-3,-1.003750041E-2,-1.022174954E0
3.416132381E1,-2.199999988E-3,-9.074999951E-3,-9.710249901E-1
3.416382435E1,-2.199999988E-3,-5.774999969E-3,-9.157499671E-1
3.416632474E1,-1.099999994E-3,-6.874999963E-3,-8.571749926E-1
3.416882528E1,-3.299999982E-3,-4.812499974E-3,-7.965375185E-1
3.417132567E1,-2.199999988E-3,-5.774999969E-3,-7.327374816E-1
3.417382620E1,-1.099999994E-3,-4.812499974E-3,-6.656374931E-1
3.417632682E1,-2.199999988E-3,-2.612499986E-3,-5.986750126E-1
3.417882721E1,-1.099999994E-3,-3.712499980E-3,-5.293750167E-1
3.418132776E1,-1.099999994E-3,-3.712499980E-3,-4.570499957E-1
3.418382815E1,-1.099999994E-3,-2.612499986E-3,-3.847250044E-1
3.418632869E1,-1.099999994E-3,-2.612499986E-3,-3.113000095E-1
3.418882908E1,-1.099999994E-3,-1.649999991E-3,-2.378749996E-1
3.419132963E1,-2.199999988E-3,5.499999970E-4,-1.601874977E-1
3.419383024E1,-1.099999994E-3,-1.649999991E-3,-8.772499859E-2
3.419633063E1,-1.099999994E-3,2.612499986E-3,-1.003750041E-2
