"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.503022110E1,2.062499989E-3,2.612499986E-3,-2.186249942E-2
3.503272163E1,2.062499989E-3,1.649999991E-3,-2.076249942E-2
3.503522194E1,9.624999948E-4,2.612499986E-3,-2.076249942E-2
3.503772231E1,3.162499983E-3,3.712499980E-3,-1.966249943E-2
3.504022262E1,2.062499989E-3,1.649999991E-3,-1.759999990E-2
3.504272316E1,9.624999948E-4,1.649999991E-3,-1.649999991E-2
3.504522346E1,2.062499989E-3,2.612499986E-3,-1.429999992E-2
3.504772385E1,9.624999948E-4,1.649999991E-3,-1.539999992E-2
3.505022416E1,9.624999948E-4,2.612499986E-3,-1.223750040E-2
3.505272469E1,3.162499983E-3,1.649999991E-3,-1.223750040E-2
3.505522500E1,2.062499989E-3,2.612499986E-3,-1.113750041E-2
3.505772539E1,2.062499989E-3,3.712499980E-3,-7.974999957E-3
3.506022570E1,9.624999948E-4,1.649999991E-3,-5.774999969E-3
3.506272624E1,-1.374999993E-4,1.649999991E-3,-5.774999969E-3
3.506522663E1,2.062499989E-3,1.649999991E-3,-2.612499986E-3
3.506772694E1,9.624999948E-4,1.649999991E-3,-2.612499986E-3
3.507022748E1,-1.374999993E-4,1.649999991E-3,-5.499999970E-4
3.507272779E1,9.624999948E-4,1.649999991E-3,5.499999970E-4
3.507522818E1,-1.374999993E-4,2.612499986E-3,5.499999970E-4
3.507772848E1,9.624999948E-4,2.612499986E-3,3.712499980E-3
3.508022904E1,2.062499989E-3,1.649999991E-3,4.812499974E-3
3.508272935E1,9.624999948E-4,5.499999970E-4,5.912499968E-3
3.508522966E1,9.624999948E-4,1.649999991E-3,1.017499994E-2
3.508773004E1,9.624999948E-4,2.612499986E-3,1.017499994E-2
3.509023058E1,-1.374999993E-4,1.649999991E-3,1.113750041E-2
3.509273090E1,9.624999948E-4,2.612499986E-3,1.223750040E-2
3.509523128E1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
3.509773159E1,2.062499989E-3,1.649999991E-3,1.443750039E-2
3.510023213E1,-1.374999993E-4,1.649999991E-3,1.869999990E-2
3.510273245E1,9.624999948E-4,5.499999970E-4,1.759999990E-2
3.510523283E1,-1.374999993E-4,1.649999991E-3,1.759999990E-2
3.510773314E1,-2.199999988E-3,5.499999970E-4,1.966249943E-2
3.511023368E1,9.624999948E-4,2.612499986E-3,2.076249942E-2
3.511273399E1,-1.374999993E-4,5.499999970E-4,2.186249942E-2
3.511523438E1,9.624999948E-4,1.649999991E-3,2.282499894E-2
3.511773492E1,-1.099999994E-3,1.649999991E-3,2.282499894E-2
3.512023523E1,-1.099999994E-3,5.499999970E-4,2.392499894E-2
3.512273561E1,9.624999948E-4,2.612499986E-3,2.502499893E-2
3.512523592E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
3.512773645E1,-1.099999994E-3,1.649999991E-3,2.502499893E-2
3.513023676E1,-1.374999993E-4,1.649999991E-3,2.612499893E-2
3.513273715E1,-1.099999994E-3,-5.499999970E-4,2.708750032E-2
3.513523745E1,-1.099999994E-3,2.612499986E-3,2.708750032E-2
3.513773798E1,-1.374999993E-4,1.649999991E-3,2.708750032E-2
3.514023829E1,-1.099999994E-3,1.649999991E-3,2.612499893E-2
3.514273868E1,-1.099999994E-3,5.499999970E-4,2.612499893E-2
3.514523901E1,9.624999948E-4,1.649999991E-3,2.612499893E-2
3.514773955E1,-1.374999993E-4,1.649999991E-3,2.708750032E-2
3.515023986E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
3.515274024E1,-1.099999994E-3,1.649999991E-3,2.502499893E-2
3.515524055E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
3.515774108E1,-1.099999994E-3,-1.649999991E-3,2.502499893E-2
3.516024139E1,-1.099999994E-3,5.499999970E-4,2.392499894E-2
3.516274177E1,9.624999948E-4,5.499999970E-4,2.502499893E-2
3.516524231E1,-1.374999993E-4,-5.499999970E-4,2.282499894E-2
3.516774262E1,-1.099999994E-3,-5.499999970E-4,2.186249942E-2
3.517024304E1,-1.374999993E-4,-5.499999970E-4,1.966249943E-2
3.517274334E1,-1.099999994E-3,5.499999970E-4,2.076249942E-2
3.517524388E1,-1.099999994E-3,-1.649999991E-3,1.869999990E-2
3.517774419E1,-1.099999994E-3,-5.499999970E-4,1.759999990E-2
3.518024459E1,-1.374999993E-4,-2.612499986E-3,1.539999992E-2
3.518274490E1,-1.374999993E-4,5.499999970E-4,1.649999991E-2
3.518524544E1,-1.099999994E-3,-2.612499986E-3,1.333750039E-2
3.518774574E1,-1.099999994E-3,-5.499999970E-4,1.333750039E-2
3.519024612E1,-1.374999993E-4,-5.499999970E-4,1.223750040E-2
3.519274643E1,-1.099999994E-3,-5.499999970E-4,1.113750041E-2
3.519524697E1,-1.374999993E-4,-1.649999991E-3,1.017499994E-2
3.519774728E1,-1.374999993E-4,-5.499999970E-4,6.874999963E-3
3.520024769E1,-1.374999993E-4,-3.712499980E-3,7.974999957E-3
3.520274800E1,-1.374999993E-4,-2.612499986E-3,3.712499980E-3
3.520524854E1,-1.374999993E-4,5.499999970E-4,2.612499986E-3
3.520774885E1,-1.374999993E-4,-3.712499980E-3,1.649999991E-3
3.521024923E1,-2.199999988E-3,-2.612499986E-3,-5.499999970E-4
3.521274954E1,-1.099999994E-3,-1.649999991E-3,-1.649999991E-3
3.521525007E1,-2.199999988E-3,-2.612499986E-3,-2.612499986E-3
3.521775046E1,-1.099999994E-3,-2.612499986E-3,-3.712499980E-3
3.522025077E1,-1.099999994E-3,-2.612499986E-3,-6.874999963E-3
3.522275131E1,-1.099999994E-3,-3.712499980E-3,-6.874999963E-3
3.522525162E1,-1.374999993E-4,-4.812499974E-3,-6.874999963E-3
3.522775200E1,-1.099999994E-3,-1.649999991E-3,-1.003750041E-2
3.523025231E1,-2.199999988E-3,-2.612499986E-3,-1.223750040E-2
3.523275262E1,-1.099999994E-3,-2.612499986E-3,-1.223750040E-2
3.523525315E1,-2.199999988E-3,-2.612499986E-3,-1.429999992E-2
3.523775346E1,-1.099999994E-3,-3.712499980E-3,-1.539999992E-2
3.524025384E1,-1.374999993E-4,-3.712499980E-3,-1.429999992E-2
3.524275436E1,-1.374999993E-4,-3.712499980E-3,-1.856249943E-2
3.524525467E1,-2.199999988E-3,-2.612499986E-3,-1.856249943E-2
3.524775505E1,-1.099999994E-3,-3.712499980E-3,-1.856249943E-2
3.525025536E1,-1.099999994E-3,-4.812499974E-3,-2.076249942E-2
3.525275588E1,-1.374999993E-4,-2.612499986E-3,-2.076249942E-2
3.525525619E1,-1.099999994E-3,-3.712499980E-3,-2.186249942E-2
3.525775657E1,-1.099999994E-3,-2.612499986E-3,-2.392499894E-2
3.526025688E1,-2.199999988E-3,-3.712499980E-3,-2.392499894E-2
3.526275742E1,-1.099999994E-3,-3.712499980E-3,-2.282499894E-2
3.526525781E1,-2.199999988E-3,-4.812499974E-3,-2.502499893E-2
3.526775812E1,-1.374999993E-4,-3.712499980E-3,-2.502499893E-2
3.527025866E1,-1.099999994E-3,-3.712499980E-3,-2.612499893E-2
3.527275897E1,-1.099999994E-3,-2.612499986E-3,-2.502499893E-2
3.527525934E1,-1.099999994E-3,-3.712499980E-3,-2.502499893E-2
3.527775965E1,-2.199999988E-3,-3.712499980E-3,-2.708750032E-2
3.528026019E1,-1.099999994E-3,-4.812499974E-3,-2.708750032E-2
3.528276050E1,-1.099999994E-3,-4.812499974E-3,-2.612499893E-2
3.528526080E1,-1.374999993E-4,-2.612499986E-3,-2.502499893E-2
3.528776118E1,-2.199999988E-3,-4.812499974E-3,-2.708750032E-2
3.529026172E1,-1.099999994E-3,-4.812499974E-3,-2.612499893E-2
3.529276211E1,-1.374999993E-4,-2.612499986E-3,-2.282499894E-2
3.529526240E1,9.624999948E-4,-3.712499980E-3,-2.502499893E-2
3.529776294E1,-3.299999982E-3,-1.649999991E-3,-2.282499894E-2
3.530026325E1,-1.099999994E-3,-3.712499980E-3,-2.282499894E-2
3.530276356E1,-1.099999994E-3,-2.612499986E-3,-2.282499894E-2
3.530526394E1,-1.374999993E-4,-3.712499980E-3,-2.076249942E-2
3.530776424E1,-2.199999988E-3,-4.812499974E-3,-2.076249942E-2
3.531026478E1,-2.199999988E-3,-1.649999991E-3,-1.966249943E-2
3.531276509E1,-1.099999994E-3,-3.712499980E-3,-1.966249943E-2
3.531526547E1,-2.199999988E-3,-1.649999991E-3,-1.966249943E-2
3.531776600E1,-2.199999988E-3,-3.712499980E-3,-1.539999992E-2
3.532026631E1,-1.099999994E-3,-3.712499980E-3,-1.759999990E-2
3.532276669E1,-1.099999994E-3,-1.649999991E-3,-1.539999992E-2
3.532526700E1,-2.199999988E-3,-2.612499986E-3,-1.429999992E-2
3.532776755E1,-1.099999994E-3,-2.612499986E-3,-1.429999992E-2
3.533026786E1,-2.199999988E-3,-5.499999970E-4,-1.003750041E-2
3.533276824E1,-2.199999988E-3,-1.649999991E-3,-9.074999951E-3
3.533526855E1,-1.374999993E-4,-1.649999991E-3,-7.974999957E-3
3.533776906E1,-1.099999994E-3,-3.712499980E-3,-9.074999951E-3
3.534026945E1,-1.099999994E-3,-1.649999991E-3,-4.812499974E-3
3.534276976E1,-1.374999993E-4,-1.649999991E-3,-3.712499980E-3
3.534527030E1,-1.099999994E-3,-2.612499986E-3,-2.612499986E-3
3.534777061E1,-2.199999988E-3,-2.612499986E-3,-5.499999970E-4
3.535027099E1,-1.099999994E-3,-1.649999991E-3,5.499999970E-4
3.535277130E1,-1.099999994E-3,-2.612499986E-3,1.649999991E-3
3.535527184E1,-1.374999993E-4,-2.612499986E-3,3.712499980E-3
3.535777214E1,-1.099999994E-3,5.499999970E-4,4.812499974E-3
3.536027246E1,-1.099999994E-3,-1.649999991E-3,5.912499968E-3
3.536277284E1,-1.374999993E-4,-1.649999991E-3,7.974999957E-3
3.536527338E1,-2.199999988E-3,-1.649999991E-3,7.974999957E-3
3.536777369E1,-1.374999993E-4,-1.649999991E-3,9.074999951E-3
3.537027407E1,-1.374999993E-4,-1.649999991E-3,1.223750040E-2
3.537277435E1,-1.374999993E-4,-1.649999991E-3,1.113750041E-2
3.537527489E1,-1.374999993E-4,-1.649999991E-3,1.333750039E-2
3.537777520E1,-1.374999993E-4,-1.649999991E-3,1.443750039E-2
3.538027558E1,-1.374999993E-4,-5.499999970E-4,1.759999990E-2
3.538277590E1,-1.374999993E-4,-1.649999991E-3,1.759999990E-2
3.538527621E1,-1.099999994E-3,-1.649999991E-3,1.869999990E-2
3.538777674E1,-1.374999993E-4,-1.649999991E-3,1.966249943E-2
3.539027713E1,9.624999948E-4,-1.649999991E-3,2.282499894E-2
3.539277765E1,9.624999948E-4,-2.612499986E-3,2.076249942E-2
3.539527796E1,9.624999948E-4,-5.499999970E-4,2.282499894E-2
3.539777834E1,-1.374999993E-4,-2.612499986E-3,2.392499894E-2
3.540027865E1,9.624999948E-4,-2.612499986E-3,2.502499893E-2
3.540277918E1,-1.374999993E-4,-1.649999991E-3,2.392499894E-2
3.540527948E1,9.624999948E-4,-1.649999991E-3,2.502499893E-2
3.540777987E1,-1.374999993E-4,5.499999970E-4,2.612499893E-2
3.541028018E1,-1.374999993E-4,-2.612499986E-3,2.612499893E-2
3.541278071E1,9.624999948E-4,-5.499999970E-4,2.612499893E-2
3.541528103E1,2.062499989E-3,-2.612499986E-3,2.502499893E-2
3.541778142E1,9.624999948E-4,-5.499999970E-4,2.502499893E-2
3.542028173E1,-1.374999993E-4,-5.499999970E-4,2.612499893E-2
3.542278226E1,9.624999948E-4,-5.499999970E-4,2.818750031E-2
3.542528258E1,9.624999948E-4,-1.649999991E-3,2.708750032E-2
3.542778296E1,2.062499989E-3,5.499999970E-4,2.818750031E-2
3.543028327E1,2.062499989E-3,-1.649999991E-3,2.612499893E-2
3.543278381E1,9.624999948E-4,5.499999970E-4,2.612499893E-2
3.543528412E1,-1.374999993E-4,-1.649999991E-3,2.612499893E-2
3.543778441E1,9.624999948E-4,5.499999970E-4,2.392499894E-2
3.544028480E1,-1.374999993E-4,-5.499999970E-4,2.392499894E-2
3.544278533E1,9.624999948E-4,-5.499999970E-4,2.502499893E-2
3.544528572E1,9.624999948E-4,-5.499999970E-4,2.282499894E-2
3.544778604E1,9.624999948E-4,5.499999970E-4,2.076249942E-2
3.545028658E1,9.624999948E-4,-1.649999991E-3,2.076249942E-2
3.545278689E1,9.624999948E-4,5.499999970E-4,1.966249943E-2
3.545528720E1,9.624999948E-4,5.499999970E-4,1.869999990E-2
3.545778756E1,9.624999948E-4,5.499999970E-4,1.649999991E-2
3.546028787E1,2.062499989E-3,1.649999991E-3,1.649999991E-2
3.546278840E1,9.624999948E-4,1.649999991E-3,1.333750039E-2
3.546528871E1,-1.374999993E-4,2.612499986E-3,1.333750039E-2
3.546778911E1,2.062499989E-3,-5.499999970E-4,1.333750039E-2
3.547028965E1,-1.374999993E-4,5.499999970E-4,1.223750040E-2
3.547278996E1,9.624999948E-4,5.499999970E-4,1.223750040E-2
3.547529034E1,-1.374999993E-4,1.649999991E-3,9.074999951E-3
3.547779066E1,9.624999948E-4,5.499999970E-4,9.074999951E-3
3.548029120E1,-1.374999993E-4,5.499999970E-4,5.912499968E-3
3.548279150E1,3.162499983E-3,5.499999970E-4,5.912499968E-3
3.548529189E1,-1.374999993E-4,1.649999991E-3,3.712499980E-3
3.548779220E1,9.624999948E-4,1.649999991E-3,1.649999991E-3
3.549029272E1,9.624999948E-4,1.649999991E-3,-5.499999970E-4
3.549279311E1,9.624999948E-4,1.649999991E-3,-1.649999991E-3
3.549529341E1,9.624999948E-4,1.649999991E-3,-1.649999991E-3
3.549779395E1,-1.374999993E-4,1.649999991E-3,-4.812499974E-3
3.550029424E1,-1.374999993E-4,1.649999991E-3,-4.812499974E-3
3.550279462E1,-1.374999993E-4,1.649999991E-3,-6.874999963E-3
3.550529493E1,2.062499989E-3,2.612499986E-3,-7.974999957E-3
3.550779546E1,9.624999948E-4,5.499999970E-4,-9.074999951E-3
3.551029577E1,-1.374999993E-4,3.712499980E-3,-1.223750040E-2
3.551279610E1,2.062499989E-3,5.499999970E-4,-1.223750040E-2
3.551529648E1,2.062499989E-3,3.712499980E-3,-1.333750039E-2
3.551779679E1,9.624999948E-4,5.499999970E-4,-1.539999992E-2
3.552029733E1,-1.374999993E-4,1.649999991E-3,-1.759999990E-2
3.552279770E1,-1.374999993E-4,3.712499980E-3,-1.759999990E-2
3.552529801E1,2.062499989E-3,3.712499980E-3,-1.856249943E-2
3.552779855E1,9.624999948E-4,2.612499986E-3,-2.076249942E-2
3.553029886E1,9.624999948E-4,1.649999991E-3,-2.076249942E-2
3.553279925E1,9.624999948E-4,5.499999970E-4,-2.186249942E-2
3.553529956E1,2.062499989E-3,2.612499986E-3,-2.186249942E-2
3.553780010E1,9.624999948E-4,3.712499980E-3,-2.282499894E-2
3.554030041E1,9.624999948E-4,3.712499980E-3,-2.502499893E-2
3.554280079E1,-1.374999993E-4,3.712499980E-3,-2.502499893E-2
3.554530135E1,9.624999948E-4,3.712499980E-3,-2.502499893E-2
3.554780165E1,9.624999948E-4,2.612499986E-3,-2.612499893E-2
3.555030204E1,3.162499983E-3,2.612499986E-3,-2.818750031E-2
3.555280235E1,9.624999948E-4,4.812499974E-3,-2.612499893E-2
3.555530287E1,-1.374999993E-4,1.649999991E-3,-2.708750032E-2
3.555780318E1,9.624999948E-4,3.712499980E-3,-2.612499893E-2
3.556030357E1,2.062499989E-3,2.612499986E-3,-2.708750032E-2
3.556280388E1,2.062499989E-3,3.712499980E-3,-2.818750031E-2
3.556530442E1,-1.374999993E-4,4.812499974E-3,-2.818750031E-2
3.556780473E1,3.162499983E-3,3.712499980E-3,-2.818750031E-2
3.557030511E1,9.624999948E-4,3.712499980E-3,-2.708750032E-2
3.557280542E1,3.162499983E-3,3.712499980E-3,-2.612499893E-2
3.557530599E1,3.162499983E-3,1.649999991E-3,-2.502499893E-2
3.557780630E1,2.062499989E-3,3.712499980E-3,-2.502499893E-2
3.558030668E1,2.062499989E-3,2.612499986E-3,-2.392499894E-2
3.558280699E1,9.624999948E-4,3.712499980E-3,-2.502499893E-2
3.558530754E1,2.062499989E-3,2.612499986E-3,-2.282499894E-2
3.558780785E1,3.162499983E-3,2.612499986E-3,-2.392499894E-2
3.559030823E1,9.624999948E-4,2.612499986E-3,-2.076249942E-2
3.559280854E1,3.162499983E-3,3.712499980E-3,-2.186249942E-2
3.559530908E1,2.062499989E-3,1.649999991E-3,-2.186249942E-2
3.559780949E1,9.624999948E-4,4.812499974E-3,-1.966249943E-2
3.560030980E1,2.062499989E-3,3.712499980E-3,-1.856249943E-2
3.560281010E1,2.062499989E-3,2.612499986E-3,-1.649999991E-2
3.560531064E1,2.062499989E-3,2.612499986E-3,-1.649999991E-2
3.560781093E1,3.162499983E-3,2.612499986E-3,-1.429999992E-2
3.561031131E1,2.062499989E-3,2.612499986E-3,-1.333750039E-2
3.561281162E1,2.062499989E-3,3.712499980E-3,-1.223750040E-2
3.561531216E1,2.062499989E-3,2.612499986E-3,-1.113750041E-2
3.561781247E1,3.162499983E-3,2.612499986E-3,-9.074999951E-3
3.562031283E1,3.162499983E-3,3.712499980E-3,-5.774999969E-3
3.562281337E1,4.124999978E-3,4.812499974E-3,-7.974999957E-3
3.562531368E1,3.162499983E-3,3.712499980E-3,-4.812499974E-3
3.562781406E1,2.062499989E-3,4.812499974E-3,-4.812499974E-3
3.563031437E1,2.062499989E-3,3.712499980E-3,-2.612499986E-3
3.563281491E1,2.062499989E-3,2.612499986E-3,5.499999970E-4
3.563531522E1,2.062499989E-3,3.712499980E-3,1.649999991E-3
3.563781560E1,2.062499989E-3,2.612499986E-3,2.612499986E-3
3.564031593E1,2.062499989E-3,3.712499980E-3,1.649999991E-3
3.564281646E1,9.624999948E-4,3.712499980E-3,5.912499968E-3
3.564531677E1,3.162499983E-3,1.649999991E-3,7.974999957E-3
3.564781716E1,3.162499983E-3,4.812499974E-3,9.074999951E-3
3.565031769E1,3.162499983E-3,3.712499980E-3,1.017499994E-2
3.565281800E1,9.624999948E-4,2.612499986E-3,1.113750041E-2
3.565531839E1,9.624999948E-4,3.712499980E-3,1.333750039E-2
3.565781870E1,9.624999948E-4,3.712499980E-3,1.333750039E-2
3.566031900E1,9.624999948E-4,3.712499980E-3,1.443750039E-2
3.566281956E1,9.624999948E-4,3.712499980E-3,1.649999991E-2
3.566531986E1,9.624999948E-4,3.712499980E-3,1.759999990E-2
3.566782025E1,2.062499989E-3,2.612499986E-3,1.649999991E-2
3.567032056E1,9.624999948E-4,3.712499980E-3,1.869999990E-2
3.567282111E1,2.062499989E-3,3.712499980E-3,1.869999990E-2
3.567532149E1,-1.374999993E-4,3.712499980E-3,1.966249943E-2
3.567782180E1,9.624999948E-4,1.649999991E-3,2.186249942E-2
3.568032234E1,9.624999948E-4,2.612499986E-3,2.282499894E-2
3.568282262E1,9.624999948E-4,2.612499986E-3,2.076249942E-2
3.568532300E1,-1.374999993E-4,1.649999991E-3,2.282499894E-2
3.568782331E1,9.624999948E-4,2.612499986E-3,2.502499893E-2
3.569032385E1,9.624999948E-4,3.712499980E-3,2.282499894E-2
3.569282418E1,-1.374999993E-4,2.612499986E-3,2.392499894E-2
3.569532456E1,2.062499989E-3,2.612499986E-3,2.392499894E-2
3.569782487E1,-1.374999993E-4,3.712499980E-3,2.502499893E-2
3.570032541E1,-1.374999993E-4,1.649999991E-3,2.392499894E-2
3.570282578E1,2.062499989E-3,2.612499986E-3,2.502499893E-2
3.570532608E1,2.062499989E-3,5.499999970E-4,2.502499893E-2
3.570782662E1,2.062499989E-3,2.612499986E-3,2.392499894E-2
3.571032693E1,-1.374999993E-4,1.649999991E-3,2.392499894E-2
3.571282731E1,-1.374999993E-4,1.649999991E-3,2.392499894E-2
3.571532761E1,9.624999948E-4,1.649999991E-3,2.392499894E-2
3.571782815E1,-1.374999993E-4,3.712499980E-3,2.282499894E-2
3.572032846E1,-1.374999993E-4,2.612499986E-3,2.186249942E-2
3.572282884E1,-1.374999993E-4,1.649999991E-3,2.186249942E-2
3.572532914E1,9.624999948E-4,1.649999991E-3,2.076249942E-2
3.572782968E1,-1.374999993E-4,1.649999991E-3,2.076249942E-2
3.573032999E1,9.624999948E-4,2.612499986E-3,1.649999991E-2
3.573283037E1,-1.374999993E-4,1.649999991E-3,1.759999990E-2
3.573533071E1,-1.374999993E-4,1.649999991E-3,1.539999992E-2
3.573783124E1,-1.374999993E-4,5.499999970E-4,1.649999991E-2
3.574033155E1,-1.374999993E-4,2.612499986E-3,1.649999991E-2
3.574283193E1,-1.374999993E-4,2.612499986E-3,1.539999992E-2
3.574533223E1,-1.374999993E-4,1.649999991E-3,1.333750039E-2
3.574783276E1,-1.374999993E-4,1.649999991E-3,1.443750039E-2
3.575033307E1,9.624999948E-4,5.499999970E-4,1.113750041E-2
3.575283345E1,-1.374999993E-4,2.612499986E-3,1.017499994E-2
3.575533376E1,-1.099999994E-3,1.649999991E-3,1.017499994E-2
3.575783430E1,-1.099999994E-3,5.499999970E-4,5.912499968E-3
3.576033461E1,-1.374999993E-4,-5.499999970E-4,7.974999957E-3
3.576283499E1,-1.374999993E-4,-5.499999970E-4,2.612499986E-3
3.576533526E1,-1.374999993E-4,-5.499999970E-4,2.612499986E-3
3.576783580E1,-1.374999993E-4,-5.499999970E-4,5.499999970E-4
3.577033611E1,-1.099999994E-3,5.499999970E-4,5.499999970E-4
3.577283649E1,-1.374999993E-4,5.499999970E-4,-1.649999991E-3
3.577533680E1,-1.374999993E-4,-5.499999970E-4,-1.649999991E-3
3.577783735E1,-1.374999993E-4,-5.499999970E-4,-4.812499974E-3
3.578033774E1,9.624999948E-4,-1.649999991E-3,-7.974999957E-3
3.578283828E1,9.624999948E-4,-1.649999991E-3,-5.774999969E-3
3.578533859E1,2.062499989E-3,-5.499999970E-4,-7.974999957E-3
3.578783889E1,-2.199999988E-3,-1.649999991E-3,-1.003750041E-2
3.579033928E1,-1.099999994E-3,-1.649999991E-3,-1.223750040E-2
3.579283959E1,9.624999948E-4,-5.499999970E-4,-1.223750040E-2
3.579534012E1,-1.099999994E-3,-1.649999991E-3,-1.429999992E-2
3.579784043E1,-1.374999993E-4,-1.649999991E-3,-1.429999992E-2
3.580034086E1,-1.374999993E-4,-1.649999991E-3,-1.539999992E-2
3.580284140E1,-1.374999993E-4,-1.649999991E-3,-1.649999991E-2
3.580534171E1,-1.099999994E-3,-1.649999991E-3,-1.649999991E-2
3.580784201E1,9.624999948E-4,-5.499999970E-4,-1.759999990E-2
3.581034238E1,2.062499989E-3,-2.612499986E-3,-1.759999990E-2
3.581284269E1,-1.374999993E-4,-1.649999991E-3,-1.966249943E-2
3.581534323E1,-1.374999993E-4,-2.612499986E-3,-2.186249942E-2
3.581784354E1,-1.374999993E-4,-1.649999991E-3,-2.076249942E-2
3.582034393E1,-1.374999993E-4,-1.649999991E-3,-2.186249942E-2
3.582284424E1,9.624999948E-4,-2.612499986E-3,-2.282499894E-2
3.582534478E1,-1.374999993E-4,-1.649999991E-3,-2.282499894E-2
3.582784516E1,-1.099999994E-3,-2.612499986E-3,-2.392499894E-2
3.583034547E1,9.624999948E-4,-5.499999970E-4,-2.502499893E-2
3.583284601E1,-1.374999993E-4,-2.612499986E-3,-2.502499893E-2
3.583534632E1,9.624999948E-4,-1.649999991E-3,-2.612499893E-2
3.583784670E1,-1.099999994E-3,-2.612499986E-3,-2.392499894E-2
3.584034701E1,-1.374999993E-4,-1.649999991E-3,-2.502499893E-2
3.584284755E1,-1.374999993E-4,-1.649999991E-3,-2.612499893E-2
3.584534786E1,-1.374999993E-4,-2.612499986E-3,-2.708750032E-2
3.584784824E1,-1.374999993E-4,-2.612499986E-3,-2.502499893E-2
3.585034855E1,-1.374999993E-4,-2.612499986E-3,-2.502499893E-2
3.585284909E1,-2.199999988E-3,-2.612499986E-3,-2.282499894E-2
3.585534948E1,-1.374999993E-4,-2.612499986E-3,-2.502499893E-2
3.585784978E1,-1.374999993E-4,-3.712499980E-3,-2.392499894E-2
3.586035032E1,-1.374999993E-4,-4.812499974E-3,-2.282499894E-2
3.586285063E1,-1.099999994E-3,-3.712499980E-3,-2.186249942E-2
3.586535101E1,-2.199999988E-3,-1.649999991E-3,-2.076249942E-2
3.586785132E1,-2.199999988E-3,-2.612499986E-3,-1.966249943E-2
3.587035185E1,-1.099999994E-3,-3.712499980E-3,-2.076249942E-2
3.587285216E1,-1.374999993E-4,-2.612499986E-3,-1.856249943E-2
3.587535246E1,-1.099999994E-3,-2.612499986E-3,-1.966249943E-2
3.587785308E1,-2.199999988E-3,-1.649999991E-3,-1.539999992E-2
3.588035339E1,-1.099999994E-3,-2.612499986E-3,-1.649999991E-2
3.588285370E1,-1.099999994E-3,-3.712499980E-3,-1.539999992E-2
3.588535407E1,-2.199999988E-3,-2.612499986E-3,-1.223750040E-2
3.588785438E1,-1.099999994E-3,-3.712499980E-3,-1.223750040E-2
3.589035492E1,-2.199999988E-3,-2.612499986E-3,-1.113750041E-2
3.589285523E1,-2.199999988E-3,-3.712499980E-3,-9.074999951E-3
3.589535563E1,-3.299999982E-3,-1.649999991E-3,-7.974999957E-3
3.589785594E1,-2.199999988E-3,-3.712499980E-3,-5.774999969E-3
3.590035647E1,-2.199999988E-3,-3.712499980E-3,-4.812499974E-3
3.590285678E1,-1.099999994E-3,-5.499999970E-4,-3.712499980E-3
3.590535717E1,-1.099999994E-3,-3.712499980E-3,-2.612499986E-3
3.590785768E1,-1.099999994E-3,-1.649999991E-3,-5.499999970E-4
3.591035799E1,-2.199999988E-3,-2.612499986E-3,5.499999970E-4
3.591285837E1,-1.099999994E-3,-3.712499980E-3,2.612499986E-3
3.591535868E1,-1.099999994E-3,-2.612499986E-3,2.612499986E-3
3.591785920E1,-1.374999993E-4,-4.812499974E-3,4.812499974E-3
3.592035951E1,-1.099999994E-3,-1.649999991E-3,6.874999963E-3
3.592285982E1,-1.099999994E-3,-3.712499980E-3,5.912499968E-3
3.592536020E1,-1.099999994E-3,-3.712499980E-3,9.074999951E-3
3.592786049E1,-2.199999988E-3,-2.612499986E-3,7.974999957E-3
3.593036103E1,-2.199999988E-3,-4.812499974E-3,1.333750039E-2
3.593286142E1,-1.099999994E-3,-5.499999970E-4,1.223750040E-2
